date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2013-01-01,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,7.2,5.1,6.2,21.8,,,,,,,99.0,100.0,85.0
2013-01-02,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,6.6,5.2,5.9,3.6,,,,,,,91.0,97.0,81.0
2013-01-03,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,10.4,3.2,6.8,0.0,,,,,,,76.0,98.0,51.0
2013-01-04,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,15.3,3.9,9.6,0.0,,,,,,,75.0,97.0,59.0
2013-01-05,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,15.0,2.5,8.8,0.0,,,,,,,81.0,100.0,60.0
2013-01-06,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,9.4,2.4,5.9,0.0,,,,,,,99.0,100.0,84.0
2013-01-07,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.0,1.4,6.2,0.0,,,,,,,93.0,100.0,77.0
2013-01-08,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,10.9,1.1,6.0,0.0,,,,,,,83.0,100.0,67.0
2013-01-09,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,7.1,-0.5,3.3,5.6,,,,,,,92.0,100.0,79.0
2013-01-10,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,10.3,4.5,7.4,3.2,,,,,,,92.0,100.0,78.0
2013-01-11,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,9.4,1.5,5.4,0.0,,,,,,,77.0,100.0,57.0
2013-01-12,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,10.6,2.1,6.4,4.4,,,,,,,84.0,100.0,63.0
2013-01-13,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,4.1,0.5,2.3,30.0,,,,,,,95.0,100.0,88.0
2013-01-14,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,4.0,0.6,2.3,88.0,,,,,,,97.0,100.0,91.0
2013-01-15,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,5.5,3.4,4.4,62.2,,,,,,,98.0,100.0,95.0
2013-01-16,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,7.9,3.7,5.8,61.2,,,,,,,100.0,100.0,97.0
2013-01-17,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,7.6,0.7,4.2,33.2,,,,,,,100.0,100.0,97.0
2013-01-18,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.6,4.9,8.2,25.6,,,,,,,98.0,100.0,90.0
2013-01-19,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,10.5,3.1,6.8,44.2,,,,,,,89.0,100.0,64.0
2013-01-20,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,5.4,2.0,3.7,12.6,,,,,,,91.0,100.0,79.0
2013-01-21,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,3.9,0.2,2.0,1.6,,,,,,,96.0,100.0,70.0
2013-01-22,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,5.1,-0.2,2.4,8.6,,,,,,,77.0,95.0,66.0
2013-01-23,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,3.4,0.0,1.7,38.4,,,,,,,91.0,100.0,79.0
2013-01-24,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,5.4,1.8,3.6,17.2,,,,,,,90.0,100.0,80.0
2013-01-25,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,7.7,-0.1,3.8,27.0,,,,,,,89.0,100.0,75.0
2013-01-26,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,10.9,3.3,7.1,1.6,,,,,,,87.0,100.0,67.0
2013-01-27,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,10.4,3.4,6.9,16.2,,,,,,,79.0,98.0,49.0
2013-01-28,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.0,3.2,7.1,0.8,,,,,,,79.0,100.0,59.0
2013-01-29,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.8,4.0,7.9,0.0,,,,,,,75.0,88.0,62.0
2013-01-30,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,15.1,7.4,11.2,0.0,,,,,,,74.0,99.0,60.0
2013-01-31,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,16.6,9.3,13.0,0.0,,,,,,,77.0,89.0,66.0
2013-02-01,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,12.0,4.9,8.4,28.4,,,,,,,76.0,98.0,66.0
2013-02-02,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,5.0,2.4,3.7,26.6,,,,,,,88.0,98.0,73.0
2013-02-03,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,5.9,1.5,3.7,2.6,,,,,,,80.0,96.0,72.0
2013-02-04,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,8.0,4.1,6.0,19.6,,,,,,,100.0,100.0,94.0
2013-02-05,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.3,1.4,6.4,22.0,,,,,,,93.0,100.0,80.0
2013-02-06,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,3.2,0.5,1.8,54.6,,,,,,,95.0,100.0,88.0
2013-02-07,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,3.1,0.5,1.8,39.8,,,,,,,91.0,100.0,83.0
2013-02-08,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,3.6,0.4,2.0,33.8,,,,,,,96.0,100.0,88.0
2013-02-09,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,5.0,1.1,3.0,9.8,,,,,,,93.0,100.0,81.0
2013-02-10,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,5.6,0.2,2.9,19.8,,,,,,,85.0,100.0,72.0
2013-02-11,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,3.6,-0.4,1.6,53.0,,,,,,,99.0,100.0,83.0
2013-02-12,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,3.4,-0.3,1.6,55.8,,,,,,,99.0,100.0,93.0
2013-02-13,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,6.8,2.0,4.4,12.0,,,,,,,100.0,100.0,91.0
2013-02-14,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,6.7,3.4,5.0,4.0,,,,,,,99.0,100.0,91.0
2013-02-15,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,7.1,2.0,4.6,0.2,,,,,,,96.0,100.0,90.0
2013-02-16,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.0,0.8,5.9,0.0,,,,,,,86.0,100.0,68.0
2013-02-17,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,9.7,4.1,6.9,2.0,,,,,,,79.0,96.0,73.0
2013-02-18,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,12.3,5.4,8.8,0.0,,,,,,,88.0,95.0,71.0
2013-02-19,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.8,6.8,9.3,0.0,,,,,,,83.0,92.0,71.0
2013-02-20,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,15.4,4.9,10.2,0.0,,,,,,,81.0,97.0,58.0
2013-02-21,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,12.4,5.2,8.8,0.2,,,,,,,73.0,100.0,63.0
2013-02-22,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,6.5,-1.1,2.7,0.0,,,,,,,97.0,100.0,83.0
2013-02-23,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,-0.8,-3.9,-2.4,15.6,,,,,,,92.0,98.0,78.0
2013-02-24,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,0.7,-1.4,-0.4,22.8,,,,,,,99.0,100.0,88.0
2013-02-25,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,1.4,-1.3,0.0,33.8,,,,,,,92.0,100.0,84.0
2013-02-26,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,2.3,-0.7,0.8,10.0,,,,,,,98.0,100.0,96.0
2013-02-27,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,6.5,-3.3,1.6,0.0,,,,,,,78.0,100.0,54.0
2013-02-28,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,5.6,-0.2,2.7,0.0,,,,,,,87.0,100.0,74.0
2013-03-01,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,7.5,2.8,5.2,0.0,,,,,,,78.0,94.0,62.0
2013-03-02,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,8.1,0.0,4.0,0.0,,,,,,,83.0,99.0,63.0
2013-03-03,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,12.5,3.8,8.2,0.0,,,,,,,65.0,78.0,44.0
2013-03-04,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,9.8,5.7,7.8,0.2,,,,,,,74.0,84.0,53.0
2013-03-05,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,12.6,8.7,10.6,0.0,,,,,,,85.0,89.0,76.0
2013-03-06,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,17.6,8.3,13.0,0.6,,,,,,,70.0,92.0,52.0
2013-03-07,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,16.9,7.1,12.0,11.4,,,,,,,74.0,98.0,62.0
2013-03-08,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,14.2,5.0,9.6,0.0,,,,,,,70.0,99.0,60.0
2013-03-09,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,14.3,5.7,10.0,0.0,,,,,,,67.0,88.0,51.0
2013-03-10,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.6,6.4,9.0,0.0,,,,,,,69.0,80.0,57.0
2013-03-11,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.9,5.1,8.5,24.4,,,,,,,79.0,100.0,57.0
2013-03-12,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,7.6,0.1,3.8,16.2,,,,,,,97.0,100.0,85.0
2013-03-13,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,0.6,-1.9,-0.6,23.0,,,,,,,91.0,100.0,85.0
2013-03-14,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,5.0,0.1,2.6,15.2,,,,,,,91.0,100.0,68.0
2013-03-15,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,7.9,0.3,4.1,0.0,,,,,,,84.0,100.0,61.0
2013-03-16,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,7.1,3.5,5.3,4.2,,,,,,,75.0,90.0,63.0
2013-03-17,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,6.8,0.9,3.8,5.6,,,,,,,94.0,100.0,67.0
2013-03-18,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,9.8,0.5,5.2,0.4,,,,,,,82.0,100.0,53.0
2013-03-19,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,10.5,1.9,6.2,2.6,,,,,,,68.0,99.0,52.0
2013-03-20,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.8,3.4,7.6,0.0,,,,,,,74.0,96.0,47.0
2013-03-21,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,14.6,6.3,10.4,0.0,,,,,,,61.0,73.0,43.0
2013-03-22,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,15.4,5.0,10.2,0.4,,,,,,,68.0,96.0,48.0
2013-03-23,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,15.9,4.8,10.4,0.0,,,,,,,60.0,98.0,37.0
2013-03-24,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,15.4,5.8,10.6,0.0,,,,,,,63.0,93.0,42.0
2013-03-25,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,8.9,4.8,6.8,25.4,,,,,,,86.0,100.0,72.0
2013-03-26,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.4,6.4,8.9,8.0,,,,,,,95.0,100.0,87.0
2013-03-27,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,10.9,7.1,9.0,21.6,,,,,,,100.0,100.0,98.0
2013-03-28,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,9.3,5.8,7.6,2.8,,,,,,,100.0,100.0,98.0
2013-03-29,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,14.0,8.9,11.4,20.2,,,,,,,88.0,100.0,78.0
2013-03-30,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,9.6,5.0,7.3,5.4,,,,,,,92.0,99.0,84.0
2013-03-31,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,15.7,4.4,10.0,20.6,,,,,,,70.0,100.0,45.0
2013-04-01,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,13.3,6.3,9.8,1.2,,,,,,,80.0,100.0,61.0
2013-04-02,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.5,3.9,7.7,0.4,,,,,,,87.0,100.0,60.0
2013-04-03,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,15.3,3.7,9.5,10.2,,,,,,,75.0,100.0,51.0
2013-04-04,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,7.1,1.5,4.3,10.6,,,,,,,96.0,100.0,90.0
2013-04-05,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,4.3,0.0,2.2,45.8,,,,,,,99.0,100.0,86.0
2013-04-06,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,3.2,-0.3,1.4,20.0,,,,,,,97.0,100.0,93.0
2013-04-07,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,9.0,0.9,5.0,1.4,,,,,,,78.0,100.0,60.0
2013-04-08,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.5,3.4,7.4,0.2,,,,,,,81.0,100.0,62.0
2013-04-09,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,9.4,5.1,7.2,8.4,,,,,,,92.0,100.0,66.0
2013-04-10,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,17.0,4.8,10.9,0.0,,,,,,,73.0,100.0,61.0
2013-04-11,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,13.7,6.7,10.2,2.2,,,,,,,83.0,96.0,62.0
2013-04-12,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,13.5,5.9,9.7,2.0,,,,,,,79.0,99.0,61.0
2013-04-13,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,19.5,7.4,13.4,0.0,,,,,,,60.0,98.0,45.0
2013-04-14,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,23.5,10.2,16.8,1.8,,,,,,,48.0,93.0,39.0
2013-04-15,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,22.4,8.1,15.2,0.0,,,,,,,75.0,99.0,48.0
2013-04-16,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,21.5,7.9,14.7,0.0,,,,,,,79.0,100.0,51.0
2013-04-17,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,26.3,7.5,16.9,0.4,,,,,,,59.0,91.0,39.0
2013-04-18,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,10.2,6.5,8.4,7.0,,,,,,,96.0,100.0,85.0
2013-04-19,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,8.7,4.4,6.6,3.8,,,,,,,78.0,96.0,64.0
2013-04-20,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.6,1.4,6.5,0.4,,,,,,,67.0,97.0,36.0
2013-04-21,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,13.0,1.4,7.2,0.0,,,,,,,74.0,100.0,52.0
2013-04-22,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.3,4.1,7.7,0.0,,,,,,,76.0,92.0,61.0
2013-04-23,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,13.7,3.1,8.4,0.0,,,,,,,81.0,100.0,62.0
2013-04-24,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,21.8,5.7,13.8,0.0,,,,,,,47.0,98.0,34.0
2013-04-25,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,22.5,11.5,17.0,2.2,,,,,,,51.0,76.0,40.0
2013-04-26,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,14.1,4.7,9.4,6.4,,,,,,,97.0,100.0,73.0
2013-04-27,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,6.2,1.3,3.8,15.2,,,,,,,83.0,97.0,78.0
2013-04-28,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,6.7,0.2,3.4,9.6,,,,,,,90.0,100.0,66.0
2013-04-29,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,8.0,4.0,6.0,23.6,,,,,,,81.0,98.0,67.0
2013-04-30,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,9.2,5.1,7.2,5.2,,,,,,,96.0,100.0,83.0
2013-05-01,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,12.9,4.5,8.7,15.4,,,,,,,87.0,100.0,67.0
2013-05-02,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,7.9,5.5,6.7,10.8,,,,,,,99.0,100.0,88.0
2013-05-03,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,10.3,4.7,7.5,0.0,,,,,,,86.0,100.0,82.0
2013-05-04,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,14.7,4.6,9.6,0.0,,,,,,,87.0,100.0,68.0
2013-05-05,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,19.3,6.7,13.0,0.0,,,,,,,68.0,100.0,48.0
2013-05-06,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,23.2,8.1,15.6,0.6,,,,,,,61.0,89.0,36.0
2013-05-07,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,19.4,12.8,16.1,0.4,,,,,,,73.0,90.0,62.0
2013-05-08,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,16.2,10.7,13.4,6.4,,,,,,,89.0,100.0,65.0
2013-05-09,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.9,7.0,9.4,13.8,,,,,,,99.0,100.0,93.0
2013-05-10,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.9,6.6,9.2,0.0,,,,,,,86.0,100.0,75.0
2013-05-11,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,13.8,6.5,10.2,0.8,,,,,,,80.0,99.0,56.0
2013-05-12,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,10.1,4.9,7.5,0.0,,,,,,,90.0,100.0,76.0
2013-05-13,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,17.6,4.0,10.8,0.0,,,,,,,81.0,100.0,60.0
2013-05-14,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,19.9,4.9,12.4,9.4,,,,,,,83.0,100.0,59.0
2013-05-15,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,9.8,4.8,7.3,6.8,,,,,,,86.0,100.0,67.0
2013-05-16,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.4,3.4,7.4,10.4,,,,,,,86.0,100.0,63.0
2013-05-17,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,12.4,5.5,9.0,14.2,,,,,,,87.0,100.0,63.0
2013-05-18,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,8.0,4.8,6.4,11.0,,,,,,,98.0,100.0,92.0
2013-05-19,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.1,4.9,8.0,1.4,,,,,,,85.0,99.0,74.0
2013-05-20,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.7,4.3,8.0,0.4,,,,,,,84.0,100.0,67.0
2013-05-21,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,8.6,4.2,6.4,4.2,,,,,,,96.0,100.0,82.0
2013-05-22,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,10.1,7.2,8.6,9.0,,,,,,,96.0,100.0,86.0
2013-05-23,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,8.5,6.0,7.2,4.6,,,,,,,92.0,100.0,85.0
2013-05-24,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,10.2,4.7,7.4,5.8,,,,,,,84.0,99.0,63.0
2013-05-25,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.2,4.3,7.8,0.2,,,,,,,79.0,98.0,62.0
2013-05-26,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,18.1,2.3,10.2,1.2,,,,,,,73.0,99.0,42.0
2013-05-27,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,14.8,7.5,11.2,9.0,,,,,,,91.0,100.0,74.0
2013-05-28,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,10.1,5.8,8.0,6.4,,,,,,,88.0,100.0,76.0
2013-05-29,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,8.8,4.6,6.7,13.0,,,,,,,93.0,100.0,86.0
2013-05-30,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,9.5,5.9,7.7,7.0,,,,,,,95.0,100.0,87.0
2013-05-31,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,9.2,7.7,8.4,18.4,,,,,,,97.0,100.0,86.0
2013-06-01,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,10.0,8.3,9.2,2.8,,,,,,,96.0,100.0,83.0
2013-06-02,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,11.9,6.8,9.4,0.2,,,,,,,85.0,100.0,72.0
2013-06-03,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,15.6,6.0,10.8,0.0,,,,,,,83.0,100.0,61.0
2013-06-04,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,20.1,5.7,12.9,0.0,,,,,,,74.0,100.0,53.0
2013-06-05,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,26.0,7.9,17.0,0.0,,,,,,,60.0,98.0,37.0
2013-06-06,1044X,"ARAMAIO, ETXAGUEN",01,ARABA/ALAVA,430328N,023523W,617.0,25.3,11.5,18.4,1.4,,,,,,,67.0,100.0,43.0
