date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2013-01-01,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,12.6,10.6,11.6,1.8,28.0,8.3,20.8,0.4,1017.9,1005.1,,,
2013-01-02,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.2,10.7,12.0,0.0,11.0,5.0,14.2,5.8,1023.6,1017.7,71.0,82.0,62.0
2013-01-03,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,12.7,10.5,11.6,0.0,12.0,8.6,19.2,8.2,1025.8,1022.8,78.0,83.0,71.0
2013-01-04,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,16.7,10.9,13.8,0.0,16.0,1.9,4.2,8.2,1027.2,1024.0,71.0,83.0,61.0
2013-01-05,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.2,9.8,12.5,0.0,12.0,1.4,5.8,8.2,1025.3,1022.0,73.0,89.0,60.0
2013-01-06,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.8,7.5,11.2,0.0,13.0,3.3,9.7,8.1,1022.0,1017.8,82.0,97.0,71.0
2013-01-07,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,16.5,7.3,11.9,0.0,21.0,3.6,11.1,8.2,1018.0,1014.8,65.0,,
2013-01-08,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.9,10.1,12.5,6.4,22.0,1.4,11.7,0.0,1016.3,1013.6,68.0,99.0,55.0
2013-01-09,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.0,11.4,13.2,2.4,26.0,4.4,11.1,0.8,1013.6,1010.0,,,
2013-01-10,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.1,8.4,10.8,1.0,30.0,5.8,18.1,3.6,1015.5,1010.2,76.0,,
2013-01-11,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.7,7.3,10.5,3.4,24.0,8.3,20.0,2.9,1014.7,1005.0,74.0,89.0,61.0
2013-01-12,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,11.0,6.2,8.6,12.0,28.0,14.4,27.8,1.4,1006.3,1001.7,,,
2013-01-13,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,11.9,7.2,9.6,3.0,25.0,6.7,21.4,2.2,1015.9,1000.3,78.0,96.0,67.0
2013-01-14,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,11.2,9.1,10.2,1.8,30.0,8.1,18.3,0.5,1015.9,1012.7,74.0,89.0,63.0
2013-01-15,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,11.2,9.2,10.2,6.6,26.0,13.1,22.2,0.0,1013.0,1004.2,78.0,91.0,63.0
2013-01-16,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.0,9.9,11.4,3.0,28.0,15.8,29.2,0.1,1004.9,997.1,,,
2013-01-17,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.2,10.4,12.3,9.8,27.0,9.2,28.3,0.1,1006.0,996.4,,,
2013-01-18,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.9,9.3,11.6,60.0,27.0,5.3,25.6,0.0,996.5,972.2,,,
2013-01-19,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,10.6,7.2,8.9,50.4,1.0,9.7,35.0,0.2,991.0,965.8,,,
2013-01-20,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,11.5,7.1,9.3,3.2,25.0,13.3,35.0,1.4,991.7,981.4,81.0,88.0,64.0
2013-01-21,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,11.3,6.1,8.7,12.2,31.0,16.4,31.4,6.4,999.8,991.3,67.0,90.0,49.0
2013-01-22,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,,,,14.6,30.0,13.3,30.3,0.8,1001.3,987.8,80.0,97.0,67.0
2013-01-23,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,11.8,7.1,9.4,1.8,99.0,13.6,24.7,1.2,1004.8,997.4,77.0,99.0,63.0
2013-01-24,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.6,8.6,11.1,0.0,30.0,6.1,25.0,7.4,1007.7,999.8,66.0,80.0,59.0
2013-01-25,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.4,8.6,11.0,2.0,29.0,9.4,25.0,0.0,1007.3,1000.9,,,
2013-01-26,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,16.0,9.7,12.8,1.2,25.0,6.7,27.8,6.1,1011.4,1001.0,79.0,100.0,61.0
2013-01-27,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.7,8.9,11.3,15.0,24.0,13.6,27.5,0.5,1009.4,998.6,,,
2013-01-28,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.0,9.7,11.8,0.2,25.0,14.7,27.2,7.3,1012.0,1009.0,73.0,84.0,64.0
2013-01-29,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,18.0,12.1,15.0,0.0,26.0,16.4,29.7,5.9,1009.2,1007.3,70.0,75.0,65.0
2013-01-30,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.7,11.0,13.4,12.4,25.0,10.6,32.8,1.8,1016.2,1006.0,,,
2013-01-31,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.1,12.7,13.9,4.4,25.0,10.0,23.9,0.1,1017.7,1011.8,,,
2013-02-01,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.4,7.0,11.2,14.4,25.0,15.8,33.6,0.7,1012.1,998.6,,,
2013-02-02,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,11.4,7.6,9.5,1.4,32.0,6.4,23.1,5.5,1021.0,1009.4,69.0,,
2013-02-03,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,12.7,8.0,10.4,1.0,29.0,4.7,14.7,1.3,1022.5,1020.7,76.0,87.0,66.0
2013-02-04,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,12.4,10.3,11.4,3.8,29.0,8.9,13.6,0.2,1022.0,1019.6,,,
2013-02-05,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,12.3,7.2,9.8,4.6,29.0,15.6,31.9,2.8,1020.3,1011.2,76.0,,
2013-02-06,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,11.4,7.5,9.4,6.4,30.0,7.5,26.4,3.0,1018.7,1011.6,74.0,,
2013-02-07,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.7,8.4,11.0,0.6,29.0,5.8,21.9,4.1,1020.3,1014.2,67.0,95.0,57.0
2013-02-08,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,11.6,9.6,10.6,0.0,32.0,6.7,16.4,4.7,1017.7,1015.1,64.0,95.0,56.0
2013-02-09,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,12.9,9.2,11.0,0.8,25.0,5.3,19.2,1.6,1018.4,1009.3,70.0,80.0,58.0
2013-02-10,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,10.8,6.6,8.7,4.4,28.0,19.7,40.0,0.7,1009.3,993.7,84.0,97.0,66.0
2013-02-11,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,9.5,5.2,7.4,4.0,30.0,11.4,33.1,2.6,1006.1,996.1,72.0,85.0,56.0
2013-02-12,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,12.3,7.6,10.0,2.2,30.0,7.2,22.2,0.0,1011.1,1005.8,82.0,93.0,69.0
2013-02-13,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.1,11.1,12.1,0.0,28.0,8.3,16.1,0.0,1015.7,1011.1,,,
2013-02-14,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.0,11.3,13.2,1.8,25.0,8.1,12.5,3.6,1015.2,1012.9,79.0,95.0,67.0
2013-02-15,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,12.9,10.6,11.8,0.0,10.0,4.7,10.8,4.4,1013.3,1008.6,91.0,95.0,87.0
2013-02-16,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.8,9.4,11.6,0.0,11.0,3.6,9.2,5.5,1008.6,1004.0,84.0,92.0,79.0
2013-02-17,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,12.4,10.9,11.6,3.4,11.0,4.2,10.6,0.0,1004.0,995.7,80.0,90.0,71.0
2013-02-18,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.9,9.3,11.6,0.0,11.0,6.1,12.8,,999.2,997.0,75.0,87.0,62.0
2013-02-19,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.1,9.6,11.4,0.0,9.0,3.3,6.4,0.2,1000.3,997.0,79.0,89.0,64.0
2013-02-20,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.8,8.3,11.0,4.0,22.0,2.2,7.8,4.0,1001.6,1000.1,79.0,90.0,72.0
2013-02-21,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.1,9.9,12.5,4.0,12.0,4.7,10.8,4.6,1000.1,993.7,81.0,90.0,76.0
2013-02-22,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,12.6,6.4,9.5,0.2,8.0,10.6,25.6,1.8,998.3,990.6,84.0,87.0,64.0
2013-02-23,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,7.4,6.6,7.0,2.0,6.0,6.4,22.2,0.0,1013.0,997.9,58.0,69.0,53.0
2013-02-24,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,8.9,5.5,7.2,0.8,1.0,4.7,16.1,0.2,1015.7,1011.3,73.0,81.0,61.0
2013-02-25,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,10.0,6.0,8.0,0.2,3.0,5.8,16.1,0.9,1016.4,1014.6,64.0,73.0,48.0
2013-02-26,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,10.2,6.0,8.1,4.4,7.0,3.9,23.6,1.1,1015.6,1010.2,77.0,85.0,51.0
2013-02-27,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,9.7,6.3,8.0,0.2,8.0,17.5,28.9,3.0,1011.3,1008.7,64.0,80.0,58.0
2013-02-28,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,10.8,6.7,8.8,0.0,8.0,5.6,18.9,6.6,1010.6,1007.5,70.0,74.0,58.0
2013-03-01,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,10.6,6.9,8.8,0.0,10.0,7.5,17.8,2.2,1010.3,1008.3,77.0,79.0,64.0
2013-03-02,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,11.2,8.4,9.8,0.0,10.0,10.8,18.9,4.6,1009.4,1003.7,74.0,79.0,71.0
2013-03-03,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,11.7,7.5,9.6,0.0,12.0,8.9,16.4,6.0,1003.7,993.5,82.0,87.0,75.0
2013-03-04,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.8,9.3,12.0,0.8,11.0,5.6,10.6,0.5,993.5,980.5,77.0,86.0,61.0
2013-03-05,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,16.5,11.6,14.0,0.4,13.0,6.1,9.2,2.9,981.5,979.7,67.0,83.0,58.0
2013-03-06,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,16.9,11.8,14.4,17.0,23.0,3.6,16.4,0.8,983.6,980.0,72.0,93.0,64.0
2013-03-07,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.3,10.2,12.2,30.6,25.0,8.3,22.5,0.0,988.1,978.0,,,
2013-03-08,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.5,10.7,13.1,3.4,24.0,10.0,23.9,7.1,990.7,986.1,65.0,94.0,57.0
2013-03-09,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.4,9.1,11.8,7.4,22.0,7.8,26.1,2.4,990.4,983.7,76.0,84.0,57.0
2013-03-10,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.0,9.3,11.6,2.2,26.0,19.2,30.0,8.9,989.1,981.8,75.0,90.0,61.0
2013-03-11,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.1,7.4,10.2,31.4,27.0,13.1,29.2,1.6,993.8,986.5,,,
2013-03-12,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,8.0,2.6,5.3,23.0,5.0,8.1,20.0,0.1,998.0,991.2,,,
2013-03-13,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,9.2,2.9,6.0,1.6,2.0,6.1,23.1,4.6,1010.3,998.0,71.0,,
2013-03-14,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,12.1,5.5,8.8,4.4,30.0,5.8,15.0,7.3,1011.6,1009.9,77.0,84.0,66.0
2013-03-15,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.2,5.9,9.6,0.0,30.0,3.3,8.6,9.4,1010.8,1000.8,70.0,85.0,57.0
2013-03-16,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,9.6,7.2,8.4,14.6,23.0,9.2,19.4,0.0,1000.8,991.8,88.0,92.0,61.0
2013-03-17,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,12.2,6.8,9.5,5.6,30.0,10.6,25.3,8.6,991.8,988.9,67.0,,
2013-03-18,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,10.9,5.4,8.2,6.8,30.0,16.1,30.3,3.2,995.7,989.3,,,
2013-03-19,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,12.3,7.3,9.8,0.8,30.0,9.2,16.7,2.1,995.8,990.1,80.0,94.0,62.0
2013-03-20,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.9,7.4,11.2,0.0,25.0,7.8,14.7,9.1,1002.8,995.8,58.0,72.0,50.0
2013-03-21,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,21.6,12.0,16.8,0.0,22.0,10.3,27.2,6.7,999.8,988.2,54.0,69.0,32.0
2013-03-22,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,16.4,10.5,13.4,1.0,24.0,13.6,30.8,6.7,992.0,983.8,70.0,86.0,44.0
2013-03-23,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.0,9.5,11.8,4.0,22.0,4.2,18.1,1.7,991.5,988.1,70.0,83.0,58.0
2013-03-24,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.3,8.8,11.6,8.4,27.0,8.1,17.2,5.8,997.3,988.1,79.0,89.0,74.0
2013-03-25,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.4,8.4,10.9,8.4,99.0,9.7,17.2,0.0,997.1,989.3,,,
2013-03-26,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.8,10.7,12.2,11.0,26.0,6.4,18.6,0.0,993.4,989.5,,,
2013-03-27,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,10.9,9.3,10.1,26.2,8.0,9.4,20.0,0.0,993.3,988.4,,,
2013-03-28,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.5,8.5,11.0,4.4,26.0,7.2,26.7,0.0,996.3,990.3,,,
2013-03-29,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,17.5,12.1,14.8,12.2,26.0,10.6,23.1,3.3,996.0,990.7,95.0,,
2013-03-30,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.4,10.2,12.8,0.0,28.0,12.8,25.8,11.4,1001.0,995.9,78.0,91.0,68.0
2013-03-31,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,16.3,10.8,13.6,11.0,28.0,6.9,23.1,5.7,998.9,983.3,72.0,92.0,65.0
2013-04-01,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.3,10.4,12.4,5.4,28.0,11.7,27.5,4.8,993.8,984.0,81.0,89.0,73.0
2013-04-02,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.5,8.9,12.2,0.0,24.0,6.9,13.6,8.3,998.0,993.7,78.0,87.0,65.0
2013-04-03,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,11.9,9.7,10.8,9.8,7.0,11.4,22.8,0.0,995.9,989.0,87.0,92.0,75.0
2013-04-04,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,9.7,7.1,8.4,3.6,7.0,11.1,22.2,0.0,1000.9,990.3,72.0,89.0,59.0
2013-04-05,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,10.5,5.9,8.2,0.2,2.0,6.4,22.8,3.2,1011.0,1000.9,66.0,78.0,46.0
2013-04-06,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,12.5,7.5,10.0,0.2,29.0,4.2,13.9,3.1,1014.6,1009.8,59.0,71.0,46.0
2013-04-07,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,11.9,7.1,9.5,16.8,99.0,9.7,23.6,0.4,1009.8,997.9,77.0,91.0,58.0
2013-04-08,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.4,7.8,11.1,6.6,25.0,17.5,32.2,3.5,998.4,989.3,80.0,,
2013-04-09,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.6,8.8,11.7,0.0,28.0,15.3,26.9,8.1,1001.7,992.1,74.0,,
2013-04-10,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,18.2,11.5,14.8,14.2,24.0,17.8,34.2,6.0,1001.2,992.4,77.0,,
2013-04-11,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.6,9.7,12.2,7.4,27.0,15.3,26.1,6.4,999.5,993.4,,,
2013-04-12,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.4,10.2,12.8,0.4,24.0,11.4,20.8,6.8,1003.4,998.5,78.0,89.0,65.0
2013-04-13,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,21.6,12.8,17.2,0.0,25.0,13.1,28.3,8.5,1005.3,1001.3,51.0,69.0,38.0
2013-04-14,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,20.2,11.7,16.0,2.0,29.0,8.3,22.8,9.0,1010.0,1003.1,77.0,90.0,47.0
2013-04-15,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,17.5,10.6,14.0,0.0,29.0,5.6,18.3,11.5,1011.9,1009.6,79.0,90.0,67.0
2013-04-16,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,21.0,11.0,16.0,0.2,24.0,3.3,12.8,,1012.0,1009.6,58.0,86.0,45.0
2013-04-18,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,,,,0.2,,2.8,,11.5,,,65.0,,
2013-04-19,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.7,9.8,11.8,0.0,10.0,13.1,21.7,10.9,1020.6,1017.7,68.0,80.0,58.0
2013-04-20,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.3,10.8,12.0,0.0,9.0,12.2,21.7,9.9,1017.8,1012.3,67.0,76.0,57.0
2013-04-21,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.1,10.5,12.3,0.0,10.0,8.3,17.5,7.8,1014.7,1010.8,67.0,76.0,57.0
2013-04-22,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,17.2,9.8,13.5,0.0,7.0,3.3,8.6,4.0,1014.3,1011.7,79.0,85.0,61.0
2013-04-23,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.0,11.4,13.2,0.0,12.0,10.3,19.7,11.2,1012.6,1008.9,79.0,86.0,71.0
2013-04-24,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.7,11.1,13.4,0.0,13.0,6.1,19.4,13.3,1010.2,1008.1,84.0,91.0,62.0
2013-04-25,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.2,11.7,13.0,0.0,29.0,7.2,15.3,3.0,1010.8,1008.8,89.0,96.0,83.0
2013-04-26,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,12.0,9.0,10.5,1.4,2.0,7.8,21.4,0.8,1012.2,1010.0,74.0,95.0,50.0
2013-04-27,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,11.2,6.2,8.7,3.4,2.0,6.9,23.1,7.7,1010.7,1005.9,71.0,86.0,56.0
2013-04-28,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,12.0,8.1,10.0,0.0,1.0,8.3,20.3,7.2,1009.9,1006.4,61.0,75.0,49.0
2013-04-29,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.2,9.4,11.3,0.6,4.0,10.3,26.1,6.3,1009.4,1007.0,70.0,91.0,56.0
2013-04-30,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,12.2,9.4,10.8,7.0,1.0,10.8,24.2,1.8,1008.0,1006.1,74.0,94.0,61.0
2013-05-01,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,11.8,9.3,10.6,0.2,2.0,6.9,21.1,0.2,1013.2,1006.8,83.0,94.0,69.0
2013-05-02,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.9,10.0,12.0,0.0,99.0,5.3,11.4,11.5,1013.7,1011.5,71.0,84.0,62.0
2013-05-03,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.3,10.5,12.4,0.0,11.0,8.3,15.8,13.3,1013.1,1010.0,74.0,86.0,67.0
2013-05-04,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.0,11.1,13.0,0.0,11.0,10.3,15.3,12.0,1010.9,1008.6,82.0,93.0,74.0
2013-05-05,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,18.4,11.1,14.8,0.0,29.0,3.6,11.4,13.0,1010.5,1008.7,80.0,93.0,73.0
2013-05-06,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.6,10.9,12.8,8.6,26.0,3.3,18.9,0.0,1009.8,1003.3,91.0,95.0,86.0
2013-05-07,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,19.5,14.2,16.8,0.4,25.0,11.9,26.4,1.1,1003.8,1000.2,75.0,95.0,56.0
2013-05-08,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,17.3,12.1,14.7,0.0,28.0,7.2,14.7,0.9,1008.7,1002.0,84.0,93.0,75.0
2013-05-09,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.5,10.6,13.0,0.0,3.0,1.9,7.5,3.6,1012.8,1006.6,70.0,89.0,50.0
2013-05-10,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.7,8.5,12.1,0.0,30.0,2.2,6.9,11.5,1014.1,1011.9,63.0,86.0,52.0
2013-05-11,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,17.9,9.8,13.8,0.4,30.0,3.3,10.3,5.6,1016.7,1012.4,72.0,89.0,60.0
2013-05-12,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.9,9.8,12.8,0.0,6.0,3.9,8.9,13.3,1016.2,1014.6,73.0,87.0,62.0
2013-05-13,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.8,11.8,13.8,0.0,8.0,5.3,9.2,2.0,1014.6,1008.8,74.0,83.0,65.0
2013-05-14,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,16.1,9.7,12.9,8.8,36.0,8.6,19.7,2.5,1008.8,996.0,79.0,94.0,64.0
2013-05-15,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.9,9.5,12.2,6.6,30.0,4.4,18.1,7.2,999.1,996.9,73.0,85.0,60.0
2013-05-16,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.3,8.6,11.0,14.2,30.0,8.6,19.2,2.8,996.9,986.8,85.0,91.0,69.0
2013-05-17,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,13.6,8.1,10.8,18.0,2.0,7.2,20.3,2.4,996.0,984.7,86.0,91.0,73.0
2013-05-18,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,12.7,8.5,10.6,4.0,2.0,6.1,17.8,0.0,1006.0,995.7,80.0,93.0,75.0
2013-05-19,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.6,8.6,11.6,2.4,29.0,6.7,14.7,9.3,1010.3,1005.4,75.0,90.0,65.0
2013-05-20,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,16.8,9.4,13.1,0.0,99.0,2.8,6.9,13.6,1011.9,1009.8,70.0,87.0,60.0
2013-05-21,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,17.5,10.3,13.9,0.0,1.0,3.1,8.9,2.7,1013.4,1009.9,79.0,90.0,66.0
2013-05-22,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.2,11.8,13.5,0.0,2.0,3.6,12.2,3.4,1014.8,1012.5,76.0,92.0,63.0
2013-05-23,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.9,11.2,13.0,0.0,2.0,4.2,13.6,1.2,1014.3,1012.9,72.0,91.0,65.0
2013-05-24,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,16.2,10.5,13.4,0.0,2.0,2.2,11.1,10.6,1014.0,1012.0,60.0,74.0,53.0
2013-05-25,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.4,10.9,13.2,0.0,8.0,5.0,15.3,11.7,1013.4,1008.9,70.0,88.0,57.0
2013-05-26,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,15.0,11.7,13.4,0.0,8.0,8.6,15.8,5.8,1008.9,1005.3,71.0,80.0,63.0
2013-05-27,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,16.7,9.6,13.2,3.2,30.0,8.3,20.6,9.0,1005.3,996.9,74.0,95.0,62.0
2013-05-28,1351,ESTACA DE BARES,15,A CORUÑA,434710N,074106W,90.0,14.0,9.5,11.8,4.0,31.0,13.9,25.0,6.7,1005.4,1000.4,72.0,88.0,65.0
