date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2013-01-01,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,7.0,2.2,4.6,0.0,17.0,1.4,10.0,,,,73.0,88.0,63.0
2013-01-02,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,6.4,-2.0,2.2,0.0,21.0,4.2,14.7,,,,71.0,88.0,60.0
2013-01-03,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,8.6,-3.4,2.6,0.0,25.0,0.8,4.7,,,,57.0,88.0,36.0
2013-01-04,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,13.8,-4.8,4.5,0.0,34.0,0.6,6.9,,,,56.0,89.0,29.0
2013-01-05,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,14.7,-3.5,5.6,0.0,34.0,0.6,6.1,,,,58.0,90.0,38.0
2013-01-06,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,15.2,-4.2,5.5,0.0,34.0,1.1,6.4,,,,,80.0,28.0
2013-01-07,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,17.0,-3.6,6.7,0.0,36.0,1.4,7.2,,,,42.0,74.0,22.0
2013-01-08,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,13.8,-4.3,4.8,0.0,36.0,1.1,5.6,,,,55.0,71.0,30.0
2013-01-09,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,10.5,-8.9,0.8,0.0,20.0,1.1,12.5,,,,68.0,79.0,48.0
2013-01-10,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,10.5,3.1,6.8,0.0,17.0,2.2,13.6,,,,68.0,88.0,52.0
2013-01-11,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,10.5,-0.6,5.0,0.0,25.0,1.9,8.1,,,,57.0,88.0,35.0
2013-01-12,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,8.6,-4.3,2.2,1.8,18.0,1.9,10.8,,,,69.0,96.0,50.0
2013-01-13,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,4.1,-0.8,1.6,0.8,20.0,2.8,13.3,,,,68.0,94.0,58.0
2013-01-14,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,4.7,-0.7,2.0,0.2,18.0,3.3,13.9,,,,68.0,82.0,55.0
2013-01-15,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,6.7,1.0,3.8,0.0,16.0,3.6,16.4,,,,64.0,78.0,53.0
2013-01-16,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,6.6,2.0,4.3,0.2,11.0,3.3,13.6,,,,72.0,83.0,63.0
2013-01-17,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,8.3,4.4,6.4,0.4,16.0,3.9,15.8,,,,67.0,83.0,58.0
2013-01-18,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,12.7,4.7,8.7,0.6,10.0,2.2,12.5,,,,75.0,84.0,67.0
2013-01-19,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,9.0,1.1,5.0,2.2,8.0,3.1,17.5,,,,81.0,96.0,65.0
2013-01-20,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,4.6,0.6,2.6,0.8,20.0,4.4,13.6,,,,66.0,87.0,58.0
2013-01-21,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,5.1,-3.0,1.0,0.2,99.0,2.8,12.2,,,,65.0,94.0,52.0
2013-01-22,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,4.7,-4.4,0.2,1.2,10.0,2.5,12.2,,,,82.0,95.0,65.0
2013-01-23,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,2.8,-3.0,-0.1,9.0,18.0,5.8,18.1,,,,63.0,84.0,52.0
2013-01-24,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,6.3,1.0,3.6,0.0,21.0,7.2,20.8,,,,62.0,89.0,54.0
2013-01-25,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,8.0,-1.7,3.2,0.0,16.0,2.2,10.8,,,,,88.0,28.0
2013-01-26,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,9.1,1.9,5.5,0.0,17.0,5.8,20.8,,,,51.0,85.0,46.0
2013-01-27,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,11.7,-0.4,5.6,1.6,22.0,3.6,21.4,,,,53.0,89.0,33.0
2013-01-28,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,12.0,-1.3,5.4,0.0,99.0,5.3,14.7,,,,50.0,91.0,33.0
2013-01-29,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,11.3,-3.5,3.9,0.0,23.0,1.1,5.8,,,,53.0,80.0,36.0
2013-01-30,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,16.8,-1.2,7.8,0.0,10.0,1.1,5.8,,,,62.0,93.0,40.0
2013-01-31,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,16.0,-0.9,7.6,0.0,23.0,1.1,5.3,,,,71.0,95.0,50.0
2013-02-01,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,17.2,2.5,9.8,7.6,12.0,3.1,10.3,,,,43.0,90.0,25.0
2013-02-02,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,6.2,0.1,3.2,0.4,19.0,6.4,20.8,,,,65.0,95.0,56.0
2013-02-03,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,4.5,-1.8,1.4,0.0,21.0,6.4,18.3,,,,53.0,77.0,40.0
2013-02-04,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,9.9,-2.3,3.8,0.0,21.0,2.8,11.1,,,,73.0,93.0,60.0
2013-02-05,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,12.8,5.0,8.9,0.0,23.0,1.9,10.6,,,,62.0,82.0,42.0
2013-02-06,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,5.7,-0.3,2.7,0.0,17.0,6.7,20.3,,,,56.0,85.0,46.0
2013-02-07,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,3.1,-1.0,1.0,0.0,21.0,4.7,17.2,,,,62.0,75.0,53.0
2013-02-08,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,5.8,-2.0,1.9,0.4,17.0,5.0,16.7,,,,66.0,84.0,53.0
2013-02-09,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,5.1,-2.2,1.4,0.0,22.0,4.2,16.4,,,,62.0,79.0,51.0
2013-02-10,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,9.7,0.1,4.9,4.6,8.0,3.9,13.9,,,,,92.0,36.0
2013-02-11,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,3.3,-1.1,1.1,0.0,19.0,2.2,13.9,,,,62.0,76.0,49.0
2013-02-12,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,5.0,-1.3,1.8,0.0,18.0,6.4,16.7,,,,60.0,72.0,54.0
2013-02-13,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,7.1,1.3,4.2,0.0,20.0,4.2,13.3,,,,78.0,87.0,63.0
2013-02-14,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,13.9,-0.8,6.6,0.0,18.0,1.4,8.6,,,,65.0,93.0,46.0
2013-02-15,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,13.3,-3.0,5.2,0.0,99.0,0.6,5.8,,,,66.0,94.0,38.0
2013-02-16,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,13.7,-2.7,5.5,0.0,1.0,1.9,7.5,,,,62.0,89.0,43.0
2013-02-17,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,13.4,-1.5,6.0,0.4,12.0,1.4,6.9,,,,64.0,95.0,40.0
2013-02-18,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,11.3,3.3,7.3,0.2,9.0,1.1,6.7,,,,72.0,93.0,56.0
2013-02-19,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,7.2,4.6,5.9,0.2,3.0,1.1,8.6,,,,81.0,95.0,73.0
2013-02-20,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,,,,,,0.8,,,,,78.0,,
2013-02-21,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,8.8,4.7,6.8,1.4,99.0,1.9,10.3,,,,69.0,85.0,63.0
2013-02-22,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,8.8,2.7,5.8,3.6,15.0,3.1,12.2,,,,69.0,93.0,56.0
2013-02-23,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,2.9,-4.9,-1.0,0.8,19.0,3.6,17.2,,,,67.0,94.0,58.0
2013-02-24,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,1.8,-5.6,-1.9,0.2,16.0,3.6,14.2,,,,71.0,86.0,61.0
2013-02-25,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,1.9,-4.4,-1.2,0.0,18.0,3.9,14.2,,,,73.0,90.0,56.0
2013-02-26,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,2.9,-3.6,-0.4,0.8,17.0,1.7,11.1,,,,77.0,96.0,59.0
2013-02-27,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,2.3,-2.7,-0.2,2.4,34.0,1.7,8.9,,,,78.0,97.0,62.0
2013-02-28,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,1.6,-2.4,-0.4,2.4,21.0,4.4,16.1,,,,86.0,94.0,78.0
2013-03-01,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,5.8,-2.0,1.9,0.4,20.0,3.9,14.4,,,,81.0,92.0,69.0
2013-03-02,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,11.1,-4.7,3.2,0.0,5.0,3.3,8.6,,,,60.0,91.0,42.0
2013-03-03,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,7.8,-1.2,3.3,0.0,2.0,2.2,7.8,,,,73.0,91.0,62.0
2013-03-04,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,7.8,0.8,4.3,10.8,35.0,3.9,13.9,,,,85.0,96.0,71.0
2013-03-05,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,12.6,4.8,8.7,2.0,32.0,0.8,9.4,,,,84.0,99.0,62.0
2013-03-06,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,13.5,3.6,8.6,1.4,7.0,2.2,11.7,,,,78.0,100.0,59.0
2013-03-07,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,13.4,8.1,10.8,4.0,9.0,3.1,12.2,,,,79.0,90.0,66.0
2013-03-08,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,13.4,4.0,8.7,0.6,11.0,2.8,13.9,,,,70.0,90.0,54.0
2013-03-09,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,11.1,4.4,7.8,2.8,7.0,1.9,10.6,,,,65.0,87.0,53.0
2013-03-10,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,8.3,2.7,5.5,3.0,16.0,2.5,9.4,,,,77.0,90.0,64.0
2013-03-11,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,9.8,1.7,5.8,2.4,14.0,1.9,11.4,,,,73.0,92.0,57.0
2013-03-12,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,9.7,1.6,5.6,0.4,13.0,2.2,10.3,,,,57.0,88.0,48.0
2013-03-13,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,3.2,-2.9,0.2,1.6,99.0,5.3,18.6,,,,71.0,94.0,58.0
2013-03-14,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,4.6,-2.1,1.2,0.0,18.0,5.0,16.9,,,,59.0,76.0,48.0
2013-03-15,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,9.1,-2.0,3.6,0.0,99.0,1.9,10.8,,,,52.0,81.0,33.0
2013-03-16,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,8.5,0.7,4.6,0.0,8.0,3.6,12.5,,,,61.0,77.0,53.0
2013-03-17,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,12.7,1.1,6.9,4.6,8.0,3.1,17.5,,,,77.0,93.0,62.0
2013-03-18,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,10.4,-0.3,5.0,0.0,17.0,1.9,11.7,,,,55.0,96.0,42.0
2013-03-19,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,12.6,-1.8,5.4,1.8,2.0,3.1,10.8,,,,71.0,95.0,40.0
2013-03-20,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,11.1,2.7,6.9,0.2,20.0,3.3,11.7,,,,60.0,95.0,40.0
2013-03-21,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,17.0,-1.5,7.8,0.0,3.0,2.2,9.2,,,,52.0,92.0,30.0
2013-03-22,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,15.6,3.1,9.4,0.0,6.0,2.8,12.2,,,,61.0,84.0,31.0
2013-03-23,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,12.9,2.8,7.8,0.0,26.0,2.2,7.2,,,,65.0,88.0,46.0
2013-03-24,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,11.5,2.9,7.2,0.4,16.0,3.1,11.9,,,,66.0,84.0,48.0
2013-03-25,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,11.7,3.9,7.8,0.0,6.0,3.9,14.7,,,,66.0,78.0,52.0
2013-03-26,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,13.6,6.1,9.8,6.6,15.0,2.2,10.0,,,,77.0,93.0,64.0
2013-03-27,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,14.5,5.5,10.0,0.0,8.0,3.1,8.3,,,,69.0,92.0,54.0
2013-03-28,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,14.2,7.7,11.0,0.2,15.0,2.2,12.2,,,,68.0,86.0,54.0
2013-03-29,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,14.3,8.1,11.2,2.6,8.0,3.3,13.6,,,,70.0,85.0,63.0
2013-03-30,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,12.6,5.6,9.1,0.2,17.0,4.2,15.3,,,,62.0,84.0,43.0
2013-03-31,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,13.0,3.1,8.0,5.0,11.0,2.2,8.6,,,,71.0,96.0,51.0
2013-04-01,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,10.8,3.9,7.4,4.0,15.0,3.1,13.3,,,,68.0,94.0,47.0
2013-04-02,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,11.0,3.1,7.0,0.2,17.0,2.5,11.9,,,,66.0,87.0,50.0
2013-04-03,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,14.6,-0.4,7.1,4.2,2.0,3.1,12.5,,,,70.0,94.0,37.0
2013-04-04,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,11.4,1.7,6.6,1.4,17.0,3.1,11.9,,,,74.0,97.0,50.0
2013-04-05,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,4.1,-1.6,1.2,2.6,21.0,3.6,9.4,,,,90.0,97.0,65.0
2013-04-06,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,5.1,-2.2,1.4,0.8,18.0,8.3,20.3,,,,63.0,81.0,59.0
2013-04-07,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,12.9,-2.4,5.2,2.0,14.0,1.4,7.8,,,,54.0,88.0,29.0
2013-04-08,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,11.7,2.7,7.2,0.2,15.0,2.5,12.8,,,,63.0,92.0,44.0
2013-04-09,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,14.6,4.3,9.4,0.0,10.0,3.3,12.5,,,,55.0,75.0,45.0
2013-04-10,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,16.3,7.8,12.0,0.0,12.0,3.1,10.8,,,,65.0,76.0,54.0
2013-04-11,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,17.2,9.1,13.2,0.0,8.0,3.9,18.6,,,,59.0,78.0,44.0
2013-04-12,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,17.0,4.7,10.8,0.0,9.0,2.2,9.7,,,,42.0,75.0,26.0
2013-04-13,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,21.8,0.0,10.9,0.0,1.0,3.6,10.3,,,,40.0,80.0,23.0
2013-04-14,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,23.0,3.0,13.0,0.0,2.0,3.6,10.0,,,,49.0,87.0,26.0
2013-04-15,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,24.5,10.2,17.4,0.0,5.0,2.2,8.6,,,,41.0,77.0,31.0
2013-04-16,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,25.9,7.2,16.6,0.0,17.0,1.4,7.8,,,,49.0,92.0,25.0
2013-04-17,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,27.0,7.4,17.2,0.0,2.0,2.8,8.3,,,,42.0,87.0,20.0
2013-04-18,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,,,,,,2.8,,,,,47.0,,
2013-04-19,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,11.0,-1.3,4.8,0.0,33.0,3.6,10.6,,,,67.0,94.0,44.0
2013-04-20,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,13.9,-2.7,5.6,0.0,34.0,2.2,8.3,,,,42.0,87.0,27.0
2013-04-21,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,16.8,-1.5,7.6,0.0,35.0,2.5,9.7,,,,37.0,78.0,17.0
2013-04-22,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,13.0,1.3,7.2,0.0,1.0,2.8,9.2,,,,46.0,82.0,27.0
2013-04-23,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,17.5,-1.2,8.2,0.0,99.0,2.5,6.4,,,,48.0,92.0,29.0
2013-04-24,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,17.5,2.2,9.8,0.0,36.0,2.8,9.7,,,,50.0,89.0,27.0
2013-04-25,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,11.3,5.1,8.2,0.6,2.0,2.5,10.6,,,,81.0,91.0,64.0
2013-04-26,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,12.8,6.1,9.4,9.4,32.0,3.3,9.2,,,,83.0,95.0,70.0
2013-04-27,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,7.5,0.0,3.8,1.8,35.0,1.7,8.1,,,,79.0,97.0,56.0
2013-04-28,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,1.0,-1.6,-0.3,12.6,31.0,2.8,8.6,,,,95.0,98.0,89.0
2013-04-29,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,5.0,-0.1,2.4,21.6,33.0,0.3,6.1,,,,95.0,98.0,88.0
2013-04-30,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,9.2,1.3,5.2,2.4,16.0,1.1,7.5,,,,81.0,99.0,58.0
2013-05-01,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,12.0,0.7,6.4,0.0,16.0,1.4,6.9,,,,67.0,97.0,48.0
2013-05-02,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,12.2,0.3,6.2,0.0,35.0,3.3,10.0,,,,68.0,93.0,52.0
2013-05-03,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,12.6,4.3,8.4,0.0,36.0,2.5,6.9,,,,63.0,89.0,55.0
2013-05-04,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,17.3,2.4,9.8,0.0,32.0,2.2,8.1,,,,55.0,94.0,38.0
2013-05-05,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,19.6,2.2,10.9,0.0,30.0,2.5,13.1,,,,46.0,87.0,23.0
2013-05-06,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,22.8,4.3,13.6,0.0,22.0,2.5,8.1,,,,43.0,85.0,26.0
2013-05-07,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,22.2,10.6,16.4,0.0,28.0,2.5,10.3,,,,50.0,73.0,36.0
2013-05-08,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,22.9,9.7,16.3,0.0,24.0,1.9,8.9,,,,50.0,80.0,34.0
2013-05-09,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,22.3,11.5,16.9,0.0,22.0,3.1,12.8,,,,51.0,88.0,41.0
2013-05-10,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,18.3,8.5,13.4,0.0,2.0,1.7,7.2,,,,68.0,93.0,54.0
2013-05-11,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,19.2,5.8,12.5,0.0,36.0,2.2,8.1,,,,63.0,97.0,46.0
2013-05-12,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,19.5,2.4,11.0,0.0,2.0,1.4,6.7,,,,58.0,94.0,43.0
2013-05-13,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,21.0,4.7,12.8,0.4,33.0,3.1,9.7,,,,52.0,89.0,38.0
2013-05-14,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,17.6,8.8,13.2,4.4,15.0,2.5,12.8,,,,73.0,95.0,54.0
2013-05-15,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,15.6,2.7,9.2,2.6,34.0,3.6,12.8,,,,80.0,95.0,42.0
2013-05-16,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,10.3,0.3,5.3,0.2,23.0,2.2,11.9,,,,58.0,94.0,41.0
2013-05-17,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,10.8,0.8,5.8,2.0,18.0,2.5,13.1,,,,73.0,92.0,50.0
2013-05-18,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,10.5,1.4,6.0,0.8,30.0,2.8,12.5,,,,74.0,93.0,56.0
2013-05-19,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,10.6,1.9,6.2,2.6,28.0,2.5,7.8,,,,65.0,94.0,48.0
2013-05-20,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,11.3,3.6,7.4,1.0,28.0,2.2,8.9,,,,72.0,94.0,53.0
2013-05-21,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,13.8,1.6,7.7,0.2,32.0,3.1,11.1,,,,,95.0,38.0
2013-05-22,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,17.0,6.4,11.7,0.0,28.0,3.9,11.7,,,,65.0,83.0,50.0
2013-05-23,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,17.7,5.2,11.4,0.0,33.0,4.2,12.5,,,,55.0,85.0,40.0
2013-05-24,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,19.3,1.5,10.4,0.0,30.0,2.8,12.8,,,,38.0,94.0,17.0
2013-05-25,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,18.8,-0.7,9.0,0.0,34.0,3.3,11.7,,,,46.0,92.0,30.0
2013-05-26,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,19.9,2.7,11.3,15.0,13.0,3.6,15.6,,,,61.0,94.0,41.0
2013-05-27,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,16.2,7.1,11.6,0.8,19.0,2.2,10.8,,,,70.0,95.0,44.0
2013-05-28,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,13.4,3.2,8.3,0.4,27.0,1.7,11.7,,,,72.0,93.0,54.0
2013-05-29,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,12.9,2.3,7.6,2.6,30.0,4.2,12.8,,,,44.0,93.0,34.0
2013-05-30,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,13.3,2.2,7.8,0.0,29.0,4.7,13.3,,,,61.0,92.0,48.0
2013-05-31,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,13.2,5.6,9.4,0.0,32.0,7.8,18.3,,,,58.0,82.0,50.0
2013-06-01,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,16.6,5.9,11.2,0.0,33.0,4.7,13.1,,,,58.0,82.0,46.0
2013-06-02,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,18.7,6.2,12.4,0.0,32.0,2.8,9.7,,,,59.0,91.0,43.0
2013-06-03,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,22.0,5.6,13.8,0.0,36.0,2.2,7.2,,,,58.0,95.0,39.0
2013-06-04,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,24.2,6.2,15.2,0.0,28.0,2.5,8.9,,,,42.0,92.0,27.0
2013-06-05,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,22.3,11.2,16.8,10.0,21.0,1.4,9.2,,,,72.0,92.0,40.0
2013-06-06,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,22.2,8.8,15.5,1.2,14.0,3.6,14.2,,,,63.0,94.0,41.0
2013-06-07,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,19.5,8.4,14.0,4.2,14.0,3.9,15.0,,,,63.0,94.0,36.0
2013-06-08,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,15.9,5.6,10.8,0.0,21.0,2.8,10.3,,,,60.0,96.0,47.0
2013-06-09,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,16.8,7.8,12.3,0.0,29.0,2.8,11.1,,,,65.0,84.0,58.0
2013-06-10,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,21.3,7.0,14.2,1.8,36.0,2.2,10.3,,,,56.0,94.0,37.0
2013-06-11,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,23.1,8.7,15.9,0.0,35.0,0.8,6.1,,,,64.0,91.0,48.0
2013-06-12,8354X,ALBARRACÍN,44,TERUEL,402511N,012629W,1130.0,27.9,10.6,19.2,0.0,31.0,2.2,8.3,,,,55.0,91.0,42.0
