date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2013-01-01,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,14.3,9.3,11.8,0.2,20.0,2.5,9.2,,,,97.0,100.0,88.0
2013-01-02,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,15.1,7.1,11.1,0.0,2.0,2.5,7.5,,,,82.0,97.0,70.0
2013-01-03,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.5,6.5,12.0,0.0,12.0,3.3,11.4,,,,76.0,96.0,53.0
2013-01-04,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,18.7,6.1,12.4,0.0,12.0,2.8,9.7,,,,77.0,96.0,55.0
2013-01-05,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.8,4.7,11.2,0.0,5.0,1.4,5.8,,,,85.0,99.0,68.0
2013-01-06,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,16.6,6.4,11.5,0.0,3.0,1.1,3.1,,,,87.0,100.0,70.0
2013-01-07,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,16.6,4.5,10.6,0.2,99.0,0.8,4.2,,,,91.0,100.0,67.0
2013-01-08,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,16.0,7.3,11.6,0.0,3.0,1.9,6.4,,,,78.0,93.0,65.0
2013-01-09,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,16.2,6.2,11.2,0.0,6.0,1.4,5.3,,,,76.0,95.0,58.0
2013-01-10,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.4,6.9,12.2,0.0,30.0,1.7,5.6,,,,87.0,100.0,68.0
2013-01-11,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.1,8.1,12.6,0.2,27.0,1.1,4.7,,,,91.0,100.0,76.0
2013-01-12,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.4,6.4,11.9,4.4,22.0,1.9,6.4,,,,91.0,100.0,79.0
2013-01-13,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,14.7,9.5,12.1,0.0,26.0,4.7,12.5,,,,80.0,99.0,70.0
2013-01-14,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,13.5,7.3,10.4,0.0,30.0,3.1,9.2,,,,73.0,88.0,60.0
2013-01-15,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,14.5,8.0,11.2,0.0,29.0,4.7,11.1,,,,75.0,92.0,64.0
2013-01-16,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,15.0,12.0,13.5,0.0,25.0,5.0,12.8,,,,80.0,92.0,74.0
2013-01-17,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,16.8,14.5,15.6,0.0,25.0,4.2,10.6,,,,91.0,100.0,85.0
2013-01-18,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.6,13.9,15.8,10.0,20.0,4.7,11.1,,,,96.0,100.0,89.0
2013-01-19,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,16.1,11.8,14.0,3.0,25.0,11.4,21.9,,,,78.0,99.0,64.0
2013-01-20,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,14.8,11.6,13.2,10.8,28.0,5.0,17.2,,,,78.0,100.0,67.0
2013-01-21,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,14.2,10.7,12.4,0.8,28.0,4.4,13.1,,,,74.0,97.0,66.0
2013-01-22,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,15.0,6.8,10.9,2.4,24.0,4.7,14.7,,,,85.0,100.0,68.0
2013-01-23,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,14.1,10.0,12.0,1.4,29.0,4.7,15.3,,,,69.0,88.0,61.0
2013-01-24,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,14.5,11.8,13.2,13.2,25.0,3.1,11.7,,,,99.0,100.0,86.0
2013-01-25,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,16.3,12.4,14.4,2.2,26.0,3.6,11.1,,,,99.0,100.0,92.0
2013-01-26,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,16.6,11.5,14.0,0.0,31.0,2.8,8.9,,,,94.0,100.0,87.0
2013-01-27,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,15.2,9.3,12.2,0.4,24.0,2.2,9.7,,,,92.0,100.0,81.0
2013-01-28,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,15.8,7.7,11.8,0.0,31.0,1.7,9.2,,,,75.0,97.0,56.0
2013-01-29,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.7,5.7,11.7,0.0,4.0,1.4,5.8,,,,82.0,98.0,60.0
2013-01-30,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,18.8,4.3,11.6,0.0,2.0,1.1,3.3,,,,78.0,100.0,35.0
2013-01-31,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,18.2,4.8,11.5,0.0,36.0,1.1,3.9,,,,86.0,100.0,66.0
2013-02-01,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,15.8,6.6,11.2,0.0,23.0,1.9,6.4,,,,95.0,100.0,83.0
2013-02-02,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,15.9,9.6,12.8,0.0,31.0,5.6,12.5,,,,70.0,99.0,49.0
2013-02-03,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,15.6,6.1,10.8,0.0,1.0,3.9,12.5,,,,59.0,85.0,43.0
2013-02-04,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.4,5.0,11.2,0.0,3.0,2.8,9.2,,,,59.0,86.0,41.0
2013-02-05,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,16.3,3.4,9.8,0.0,26.0,1.9,6.7,,,,81.0,99.0,57.0
2013-02-06,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,15.9,7.7,11.8,0.0,29.0,6.1,13.1,,,,73.0,99.0,60.0
2013-02-07,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,14.8,7.3,11.0,0.0,99.0,2.2,8.6,,,,63.0,85.0,43.0
2013-02-08,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,16.5,3.9,10.2,0.0,99.0,1.7,5.3,,,,69.0,90.0,51.0
2013-02-09,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,15.7,4.0,9.8,0.0,5.0,2.8,10.3,,,,56.0,88.0,36.0
2013-02-10,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,14.6,3.0,8.8,0.4,25.0,3.3,10.8,,,,75.0,97.0,49.0
2013-02-11,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,14.1,10.5,12.3,1.8,28.0,6.7,13.3,,,,64.0,97.0,55.0
2013-02-12,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,15.5,8.9,12.2,0.2,29.0,2.8,9.4,,,,77.0,98.0,56.0
2013-02-13,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,16.3,8.4,12.4,0.0,32.0,2.2,6.4,,,,84.0,97.0,75.0
2013-02-14,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,19.5,7.1,13.3,0.0,2.0,2.2,5.6,,,,82.0,100.0,64.0
2013-02-15,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,19.6,6.4,13.0,0.2,99.0,1.9,4.7,,,,83.0,99.0,58.0
2013-02-16,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,16.9,8.5,12.7,0.0,26.0,1.7,5.3,,,,84.0,100.0,69.0
2013-02-17,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,16.6,11.4,14.0,4.6,16.0,1.4,8.3,,,,79.0,96.0,64.0
2013-02-18,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,16.8,11.8,14.3,14.6,18.0,2.5,9.4,,,,94.0,100.0,83.0
2013-02-19,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,14.5,7.3,10.9,5.6,13.0,2.2,17.5,,,,91.0,100.0,82.0
2013-02-20,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,15.4,6.2,10.8,0.0,19.0,1.9,6.4,,,,82.0,100.0,71.0
2013-02-21,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.8,10.0,13.9,0.6,18.0,5.3,11.7,,,,94.0,100.0,90.0
2013-02-22,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.2,13.0,15.1,13.6,26.0,7.5,19.2,,,,89.0,99.0,74.0
2013-02-23,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,14.9,10.7,12.8,0.0,26.0,7.5,18.3,,,,74.0,85.0,57.0
2013-02-24,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,12.8,5.6,9.2,0.0,31.0,2.2,8.6,,,,72.0,89.0,57.0
2013-02-25,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,14.6,4.7,9.6,0.0,5.0,1.7,7.8,,,,59.0,88.0,38.0
2013-02-26,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,16.0,2.9,9.4,0.0,1.0,3.9,9.7,,,,59.0,90.0,40.0
2013-02-27,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,14.1,3.0,8.6,16.4,32.0,1.9,8.3,,,,71.0,98.0,48.0
2013-02-28,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,11.0,5.0,8.0,0.0,29.0,3.6,10.8,,,,80.0,99.0,66.0
2013-03-01,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,14.3,6.1,10.2,0.0,29.0,3.1,9.2,,,,67.0,89.0,50.0
2013-03-02,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,16.1,5.3,10.7,0.6,10.0,2.8,13.6,,,,73.0,89.0,55.0
2013-03-03,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.8,12.1,15.0,3.6,11.0,6.9,16.4,,,,80.0,95.0,71.0
2013-03-04,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,15.9,13.0,14.4,14.6,10.0,8.1,20.0,,,,88.0,96.0,70.0
2013-03-05,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.4,12.8,15.1,6.0,14.0,6.1,11.1,,,,93.0,98.0,88.0
2013-03-06,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,18.4,14.3,16.4,25.8,24.0,5.6,12.5,,,,94.0,100.0,85.0
2013-03-07,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,18.7,15.9,17.3,1.0,99.0,6.7,14.2,,,,98.0,100.0,91.0
2013-03-08,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,18.8,14.1,16.4,5.6,18.0,5.3,13.1,,,,94.0,100.0,86.0
2013-03-09,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,18.5,14.5,16.5,0.8,20.0,5.0,10.8,,,,87.0,99.0,72.0
2013-03-10,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.7,13.1,15.4,0.0,22.0,6.1,14.7,,,,78.0,92.0,67.0
2013-03-11,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.0,13.0,15.0,10.4,24.0,6.9,15.8,,,,77.0,94.0,69.0
2013-03-12,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.4,12.4,14.9,4.0,21.0,5.6,14.7,,,,94.0,100.0,71.0
2013-03-13,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,14.1,9.9,12.0,0.0,30.0,6.1,12.2,,,,57.0,89.0,43.0
2013-03-14,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,15.3,4.6,10.0,0.0,32.0,1.4,7.8,,,,59.0,88.0,36.0
2013-03-15,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,18.5,6.2,12.4,0.0,16.0,1.7,7.5,,,,61.0,90.0,43.0
2013-03-16,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,16.7,10.7,13.7,0.2,10.0,4.2,10.0,,,,75.0,89.0,66.0
2013-03-17,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,20.6,10.4,15.5,0.2,20.0,3.6,9.7,,,,89.0,98.0,68.0
2013-03-18,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,15.8,8.5,12.2,2.2,30.0,1.9,9.2,,,,69.0,96.0,52.0
2013-03-19,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,18.2,10.4,14.3,18.4,29.0,4.2,13.9,,,,97.0,100.0,83.0
2013-03-20,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,16.2,9.5,12.8,0.0,30.0,4.7,11.9,,,,76.0,95.0,68.0
2013-03-21,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,21.6,8.1,14.8,0.6,10.0,2.8,9.4,,,,74.0,99.0,47.0
2013-03-22,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.2,12.3,14.8,4.4,20.0,3.3,11.4,,,,91.0,97.0,77.0
2013-03-23,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,14.5,10.6,12.6,16.2,20.0,3.1,13.1,,,,91.0,98.0,76.0
2013-03-24,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.0,11.8,14.4,1.4,26.0,6.1,13.3,,,,82.0,91.0,73.0
2013-03-25,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.3,9.8,13.6,1.2,22.0,3.3,10.0,,,,90.0,98.0,78.0
2013-03-26,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.7,14.2,16.0,5.8,20.0,4.7,13.1,,,,92.0,99.0,87.0
2013-03-27,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,18.5,14.9,16.7,1.0,20.0,4.2,11.1,,,,91.0,99.0,84.0
2013-03-28,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,18.4,11.8,15.1,0.2,24.0,3.9,11.9,,,,85.0,100.0,73.0
2013-03-29,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,18.6,15.2,16.9,20.4,20.0,4.7,11.7,,,,92.0,100.0,83.0
2013-03-30,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,18.7,15.7,17.2,1.2,24.0,3.6,10.3,,,,91.0,100.0,81.0
2013-03-31,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,18.4,15.5,17.0,5.0,20.0,5.6,14.4,,,,96.0,100.0,91.0
2013-04-01,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,18.1,14.6,16.4,0.0,25.0,6.4,13.9,,,,81.0,98.0,73.0
2013-04-02,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,18.9,11.9,15.4,0.0,26.0,2.5,9.2,,,,77.0,96.0,64.0
2013-04-03,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,18.0,9.7,13.8,17.2,18.0,5.3,17.2,,,,84.0,99.0,68.0
2013-04-04,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.4,11.0,14.2,11.0,18.0,4.2,11.4,,,,90.0,98.0,75.0
2013-04-05,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.5,11.7,14.6,0.2,28.0,5.0,13.9,,,,82.0,100.0,58.0
2013-04-06,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,14.7,9.7,12.2,0.0,32.0,4.4,11.9,,,,66.0,81.0,54.0
2013-04-07,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.3,6.7,12.0,0.0,27.0,1.9,6.7,,,,70.0,99.0,43.0
2013-04-08,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,18.2,10.4,14.3,0.0,25.0,3.9,8.6,,,,84.0,96.0,71.0
2013-04-09,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,18.2,12.1,15.2,0.0,20.0,2.8,8.6,,,,86.0,97.0,66.0
2013-04-10,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,20.0,12.9,16.4,0.0,24.0,1.7,6.9,,,,85.0,100.0,70.0
2013-04-11,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,19.5,12.6,16.0,0.0,23.0,3.6,9.7,,,,89.0,100.0,74.0
2013-04-12,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,19.2,12.5,15.8,0.0,29.0,2.8,6.9,,,,76.0,98.0,56.0
2013-04-13,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,25.8,11.8,18.8,0.0,10.0,2.2,8.3,,,,65.0,91.0,46.0
2013-04-14,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,27.0,14.3,20.6,0.0,11.0,3.3,10.8,,,,62.0,87.0,45.0
2013-04-15,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,21.1,12.8,17.0,0.0,99.0,2.5,6.1,,,,83.0,98.0,70.0
2013-04-16,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,23.6,12.5,18.0,0.0,29.0,1.7,6.1,,,,81.0,98.0,69.0
2013-04-17,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,24.8,13.7,19.2,0.0,26.0,1.9,6.1,,,,82.0,96.0,62.0
2013-04-18,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,24.0,13.4,18.7,0.0,29.0,1.9,5.8,,,,81.0,99.0,62.0
2013-04-19,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,24.3,14.3,19.3,0.0,99.0,2.5,6.1,,,,74.0,93.0,61.0
2013-04-20,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,25.4,15.5,20.4,0.0,10.0,3.9,10.6,,,,64.0,95.0,49.0
2013-04-21,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,21.9,12.7,17.3,0.0,28.0,3.3,7.8,,,,77.0,95.0,60.0
2013-04-22,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,21.5,11.8,16.6,0.0,20.0,2.8,7.2,,,,84.0,99.0,68.0
2013-04-23,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,23.7,13.7,18.7,0.0,10.0,5.6,14.2,,,,58.0,93.0,41.0
2013-04-24,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,25.4,11.1,18.2,0.0,11.0,4.4,12.2,,,,55.0,89.0,36.0
2013-04-25,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,26.6,11.3,19.0,0.0,1.0,3.3,9.2,,,,66.0,91.0,36.0
2013-04-26,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,22.7,14.7,18.7,0.0,18.0,3.3,8.1,,,,76.0,96.0,58.0
2013-04-27,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,19.5,15.1,17.3,0.0,30.0,5.0,11.7,,,,76.0,96.0,52.0
2013-04-28,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,16.4,6.8,11.6,1.2,28.0,4.2,14.2,,,,50.0,85.0,37.0
2013-04-29,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,14.7,6.8,10.8,1.4,31.0,4.2,11.4,,,,59.0,95.0,50.0
2013-04-30,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,16.9,6.6,11.8,0.0,22.0,3.1,7.8,,,,73.0,99.0,58.0
2013-05-01,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,19.0,7.6,13.3,0.0,26.0,3.6,8.1,,,,65.0,94.0,50.0
2013-05-02,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,21.4,9.4,15.4,0.0,23.0,3.3,7.8,,,,71.0,94.0,54.0
2013-05-03,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,22.6,13.0,17.8,0.0,27.0,2.8,7.5,,,,69.0,94.0,54.0
2013-05-04,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,23.4,12.4,17.9,0.0,25.0,3.3,7.2,,,,68.0,88.0,51.0
2013-05-05,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,23.4,11.6,17.5,0.0,26.0,2.5,7.2,,,,68.0,92.0,52.0
2013-05-06,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,25.0,12.6,18.8,0.0,26.0,2.8,7.2,,,,68.0,95.0,48.0
2013-05-07,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,29.1,16.1,22.6,0.0,21.0,2.2,5.8,,,,62.0,93.0,32.0
2013-05-08,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,25.9,14.3,20.1,0.0,26.0,2.5,6.4,,,,62.0,95.0,43.0
2013-05-09,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,26.2,15.8,21.0,0.0,24.0,2.8,7.5,,,,61.0,98.0,35.0
2013-05-10,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,26.0,15.3,20.6,0.0,28.0,3.6,6.9,,,,70.0,88.0,48.0
2013-05-11,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,25.0,16.8,20.9,0.0,28.0,3.9,7.5,,,,67.0,91.0,49.0
2013-05-12,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,25.0,13.1,19.0,0.0,24.0,3.3,8.3,,,,80.0,98.0,60.0
2013-05-13,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,28.1,16.0,22.0,0.0,12.0,4.7,11.4,,,,55.0,89.0,41.0
2013-05-14,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,23.5,16.7,20.1,0.2,19.0,4.2,9.7,,,,74.0,93.0,59.0
2013-05-15,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,19.3,14.2,16.8,0.2,29.0,5.8,12.5,,,,69.0,93.0,52.0
2013-05-16,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,19.8,12.6,16.2,0.6,24.0,7.2,16.7,,,,64.0,81.0,44.0
2013-05-17,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,19.1,13.3,16.2,0.4,27.0,7.5,16.9,,,,71.0,93.0,57.0
2013-05-18,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,19.1,13.4,16.2,0.0,24.0,7.8,14.2,,,,64.0,74.0,55.0
2013-05-19,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,18.2,12.7,15.4,0.0,26.0,4.4,11.7,,,,64.0,76.0,48.0
2013-05-20,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,17.9,11.7,14.8,0.2,24.0,2.2,7.8,,,,63.0,83.0,50.0
2013-05-21,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,20.6,12.4,16.5,0.0,25.0,3.9,11.1,,,,63.0,93.0,49.0
2013-05-22,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,23.1,10.9,17.0,0.0,24.0,3.9,9.7,,,,74.0,99.0,41.0
2013-05-23,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,21.7,15.3,18.5,0.0,20.0,3.9,8.9,,,,77.0,93.0,62.0
2013-05-24,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,20.4,15.3,17.8,0.0,20.0,4.2,9.2,,,,74.0,93.0,64.0
2013-05-25,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,21.0,14.4,17.7,0.0,23.0,3.3,9.2,,,,69.0,90.0,61.0
2013-05-26,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,20.6,15.7,18.2,0.0,16.0,2.8,7.5,,,,76.0,87.0,67.0
2013-05-27,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,19.3,13.6,16.4,0.0,22.0,6.4,13.1,,,,68.0,91.0,61.0
2013-05-28,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,19.8,14.4,17.1,0.0,99.0,5.3,10.6,,,,75.0,86.0,54.0
2013-05-29,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,20.3,12.9,16.6,0.0,24.0,6.7,13.3,,,,65.0,83.0,50.0
2013-05-30,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,21.4,13.4,17.4,0.0,30.0,4.7,11.4,,,,67.0,86.0,53.0
2013-05-31,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,23.1,11.7,17.4,0.0,24.0,3.6,8.1,,,,77.0,98.0,53.0
2013-06-01,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,29.0,13.4,21.2,0.0,1.0,4.7,11.4,,,,47.0,94.0,25.0
2013-06-02,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,28.9,13.9,21.4,0.0,25.0,3.3,6.9,,,,51.0,84.0,32.0
2013-06-03,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,29.7,14.5,22.1,0.0,27.0,3.1,8.6,,,,49.0,81.0,30.0
2013-06-04,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,28.7,13.0,20.8,0.0,22.0,3.3,7.2,,,,56.0,80.0,30.0
2013-06-05,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,22.0,16.7,19.4,0.0,21.0,5.0,10.8,,,,78.0,94.0,68.0
2013-06-06,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,21.2,16.9,19.0,0.0,99.0,4.4,8.3,,,,67.0,82.0,54.0
2013-06-07,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,20.7,15.8,18.2,0.0,24.0,4.7,12.8,,,,64.0,82.0,51.0
2013-06-08,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,20.4,15.9,18.2,0.0,28.0,5.3,11.9,,,,69.0,83.0,62.0
2013-06-09,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,20.5,15.5,18.0,0.0,25.0,5.6,12.2,,,,69.0,87.0,59.0
2013-06-10,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,22.0,15.2,18.6,0.0,25.0,4.4,8.3,,,,74.0,88.0,62.0
2013-06-11,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,24.1,15.1,19.6,0.0,26.0,3.9,10.0,,,,74.0,88.0,55.0
2013-06-12,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,25.7,16.4,21.0,0.0,20.0,3.9,7.5,,,,78.0,92.0,67.0
2013-06-13,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,29.0,16.9,23.0,0.0,26.0,2.2,6.9,,,,69.0,90.0,48.0
2013-06-14,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,29.1,17.5,23.3,0.0,25.0,3.1,8.3,,,,66.0,91.0,49.0
2013-06-15,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,28.7,18.4,23.6,0.0,28.0,3.3,6.9,,,,52.0,83.0,33.0
2013-06-16,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,27.0,17.6,22.3,0.0,20.0,2.8,7.5,,,,66.0,97.0,49.0
2013-06-17,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,22.5,17.7,20.1,0.0,29.0,6.1,13.9,,,,68.0,88.0,49.0
2013-06-18,5906X,CHIPIONA,11,CADIZ,364500N,062402W,10.0,21.2,16.0,18.6,0.0,22.0,6.7,12.8,,,,69.0,84.0,62.0
