date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2013-01-01,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,8.2,0.5,4.4,0.2,,,,,,,87.0,100.0,68.0
2013-01-02,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,7.5,-1.3,3.1,0.0,,,,,,,70.0,98.0,58.0
2013-01-03,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,6.6,-2.2,2.2,0.0,,,,,,,68.0,95.0,50.0
2013-01-04,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,12.8,-0.9,6.0,0.0,,,,,,,72.0,99.0,42.0
2013-01-05,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,13.4,-0.5,6.4,0.0,,,,,,,60.0,90.0,35.0
2013-01-06,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,13.3,0.5,6.9,0.0,,,,,,,65.0,91.0,39.0
2013-01-07,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,13.6,-0.9,6.4,0.0,,,,,,,69.0,98.0,35.0
2013-01-08,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,10.3,-2.0,4.2,0.2,,,,,,,82.0,100.0,50.0
2013-01-09,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,7.1,-1.4,2.8,0.0,,,,,,,93.0,100.0,75.0
2013-01-10,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,11.3,2.5,6.9,0.0,,,,,,,83.0,100.0,70.0
2013-01-11,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,9.5,-1.0,4.2,0.4,,,,,,,92.0,100.0,68.0
2013-01-12,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,9.8,-0.3,4.8,0.4,,,,,,,83.0,100.0,55.0
2013-01-13,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,5.2,0.4,2.8,0.2,,,,,,,71.0,98.0,49.0
2013-01-14,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,5.6,-0.8,2.4,0.2,,,,,,,60.0,97.0,48.0
2013-01-15,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,7.2,-2.0,2.6,0.0,,,,,,,78.0,98.0,52.0
2013-01-16,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,6.8,-0.2,3.3,0.0,,,,,,,82.0,100.0,64.0
2013-01-17,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,8.3,3.3,5.8,0.0,,,,,,,75.0,100.0,63.0
2013-01-18,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,10.2,4.8,7.5,0.4,,,,,,,94.0,100.0,86.0
2013-01-19,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,9.3,0.2,4.8,13.2,,,,,,,95.0,100.0,84.0
2013-01-20,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,4.3,-0.4,2.0,0.0,,,,,,,86.0,100.0,67.0
2013-01-21,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,6.0,-0.3,2.8,0.0,,,,,,,69.0,100.0,59.0
2013-01-22,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,5.2,-1.2,2.0,2.4,,,,,,,84.0,99.0,76.0
2013-01-23,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,1.6,-2.7,-0.6,3.0,,,,,,,75.0,100.0,63.0
2013-01-24,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,7.2,0.6,3.9,0.0,,,,,,,72.0,100.0,66.0
2013-01-25,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,7.2,1.5,4.4,0.0,,,,,,,94.0,100.0,74.0
2013-01-26,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,13.2,3.7,8.4,0.0,,,,,,,56.0,100.0,31.0
2013-01-27,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,10.9,1.9,6.4,0.0,,,,,,,86.0,100.0,59.0
2013-01-28,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,10.3,1.3,5.8,0.0,,,,,,,61.0,92.0,40.0
2013-01-29,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,16.4,1.7,9.0,0.0,,,,,,,25.0,66.0,18.0
2013-01-30,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,17.4,5.9,11.6,0.0,,,,,,,30.0,57.0,23.0
2013-01-31,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,18.4,1.7,10.0,0.0,,,,,,,51.0,77.0,26.0
2013-02-01,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,16.5,5.2,10.8,0.0,,,,,,,46.0,76.0,29.0
2013-02-02,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,7.6,0.7,4.2,1.2,,,,,,,55.0,89.0,46.0
2013-02-03,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,6.3,-0.5,2.9,0.0,,,,,,,41.0,68.0,29.0
2013-02-04,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,12.9,-2.5,5.2,0.0,,,,,,,50.0,79.0,33.0
2013-02-05,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,14.2,0.1,7.2,0.0,,,,,,,62.0,88.0,47.0
2013-02-06,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,6.7,2.7,4.7,0.0,,,,,,,51.0,93.0,42.0
2013-02-07,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,5.7,-1.8,2.0,0.0,,,,,,,,65.0,40.0
2013-02-08,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,6.4,-2.7,1.8,0.0,,,,,,,56.0,75.0,41.0
2013-02-09,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,6.7,-1.5,2.6,0.0,,,,,,,49.0,71.0,37.0
2013-02-10,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,11.0,-2.1,4.4,1.2,,,,,,,49.0,81.0,22.0
2013-02-11,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,3.2,-1.4,0.9,1.4,,,,,,,86.0,98.0,64.0
2013-02-12,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,5.4,-2.6,1.4,0.6,,,,,,,61.0,95.0,47.0
2013-02-13,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,11.2,-1.8,4.7,0.0,,,,,,,62.0,93.0,51.0
2013-02-14,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,15.8,2.3,9.0,0.0,,,,,,,65.0,98.0,41.0
2013-02-15,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,16.3,1.6,9.0,0.0,,,,,,,59.0,93.0,35.0
2013-02-16,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,15.1,2.6,8.8,0.0,,,,,,,65.0,89.0,33.0
2013-02-17,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,9.7,0.9,5.3,0.4,,,,,,,83.0,100.0,65.0
2013-02-18,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,12.4,3.5,8.0,0.4,,,,,,,82.0,100.0,58.0
2013-02-19,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,6.4,3.7,5.0,4.2,,,,,,,97.0,100.0,81.0
2013-02-20,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,7.9,3.5,5.7,2.6,,,,,,,95.0,100.0,83.0
2013-02-21,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,9.5,2.8,6.2,8.2,,,,,,,87.0,100.0,70.0
2013-02-22,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,9.8,1.5,5.6,6.2,,,,,,,85.0,100.0,73.0
2013-02-23,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,5.4,-1.6,1.9,0.2,,,,,,,81.0,100.0,64.0
2013-02-24,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,4.0,-4.1,0.0,0.4,,,,,,,59.0,95.0,47.0
2013-02-25,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,3.6,-4.4,-0.4,0.4,,,,,,,55.0,96.0,46.0
2013-02-26,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,4.8,-3.9,0.4,0.0,,,,,,,54.0,89.0,43.0
2013-02-27,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,1.1,-3.5,-1.2,0.0,,,,,,,91.0,99.0,80.0
2013-02-28,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,2.8,-2.3,0.2,12.6,,,,,,,92.0,100.0,72.0
2013-03-01,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,4.9,-1.7,1.6,0.0,,,,,,,76.0,100.0,64.0
2013-03-02,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,8.3,-2.1,3.1,0.0,,,,,,,72.0,96.0,55.0
2013-03-03,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,6.5,1.0,3.8,0.0,,,,,,,92.0,100.0,63.0
2013-03-04,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,5.9,3.2,4.6,5.0,,,,,,,100.0,100.0,98.0
2013-03-05,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,7.7,2.7,5.2,3.6,,,,,,,100.0,100.0,97.0
2013-03-06,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,12.4,4.3,8.4,0.2,,,,,,,94.0,100.0,65.0
2013-03-07,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,12.1,6.3,9.2,3.4,,,,,,,97.0,100.0,85.0
2013-03-08,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,14.5,6.0,10.2,0.0,,,,,,,75.0,99.0,51.0
2013-03-09,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,12.5,3.9,8.2,0.0,,,,,,,76.0,97.0,60.0
2013-03-10,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,10.0,2.4,6.2,2.0,,,,,,,80.0,99.0,62.0
2013-03-11,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,9.7,1.8,5.8,0.2,,,,,,,75.0,98.0,57.0
2013-03-12,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,8.2,1.9,5.0,8.4,,,,,,,95.0,100.0,77.0
2013-03-13,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,3.1,-2.1,0.5,0.8,,,,,,,85.0,100.0,58.0
2013-03-14,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,4.9,-3.4,0.8,1.0,,,,,,,59.0,76.0,48.0
2013-03-15,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,12.1,-2.0,5.0,0.0,,,,,,,52.0,86.0,29.0
2013-03-16,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,14.5,2.4,8.4,0.0,,,,,,,51.0,94.0,27.0
2013-03-17,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,14.7,7.0,10.8,2.8,,,,,,,70.0,98.0,55.0
2013-03-18,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,14.7,4.4,9.6,0.0,,,,,,,43.0,100.0,26.0
2013-03-19,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,12.6,1.8,7.2,6.4,,,,,,,78.0,100.0,45.0
2013-03-20,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,10.3,1.9,6.1,0.0,,,,,,,72.0,100.0,56.0
2013-03-21,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,16.6,0.5,8.6,0.0,,,,,,,65.0,94.0,41.0
2013-03-22,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,15.8,4.5,10.2,0.0,,,,,,,59.0,93.0,38.0
2013-03-23,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,12.9,1.8,7.4,4.2,,,,,,,66.0,100.0,34.0
2013-03-24,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,8.4,2.4,5.4,0.0,,,,,,,78.0,100.0,59.0
2013-03-25,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,10.9,1.7,6.3,0.0,,,,,,,78.0,96.0,62.0
2013-03-26,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,13.6,6.1,9.8,0.0,,,,,,,83.0,100.0,68.0
2013-03-27,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,14.3,5.6,10.0,0.0,,,,,,,74.0,99.0,54.0
2013-03-28,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,14.5,5.4,10.0,0.0,,,,,,,69.0,98.0,55.0
2013-03-29,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,14.9,6.4,10.6,0.0,,,,,,,82.0,98.0,64.0
2013-03-30,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,15.2,7.4,11.3,0.0,,,,,,,48.0,98.0,36.0
2013-03-31,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,11.1,6.3,8.7,8.6,,,,,,,97.0,99.0,80.0
2013-04-01,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,,,,0.8,,,,,,,,,
2013-04-02,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,11.8,2.5,7.2,0.0,,,,,,,67.0,98.0,46.0
2013-04-03,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,14.7,1.9,8.3,0.2,,,,,,,67.0,99.0,41.0
2013-04-04,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,11.5,2.6,7.0,0.2,,,,,,,80.0,99.0,56.0
2013-04-05,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,11.0,2.5,6.8,2.4,,,,,,,77.0,99.0,61.0
2013-04-06,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,8.1,-0.3,3.9,0.0,,,,,,,51.0,74.0,39.0
2013-04-07,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,14.4,-0.1,7.2,0.0,,,,,,,46.0,80.0,28.0
2013-04-08,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,15.7,2.4,9.0,0.0,,,,,,,57.0,85.0,39.0
2013-04-09,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,17.3,5.4,11.4,0.0,,,,,,,58.0,94.0,31.0
2013-04-10,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,19.0,5.0,12.0,0.0,,,,,,,70.0,100.0,49.0
2013-04-11,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,19.9,7.9,13.9,0.0,,,,,,,59.0,98.0,34.0
2013-04-12,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,19.5,6.0,12.8,0.0,,,,,,,56.0,100.0,18.0
2013-04-13,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,20.8,6.4,13.6,0.0,,,,,,,44.0,82.0,27.0
2013-04-14,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,20.8,7.6,14.2,0.0,,,,,,,48.0,76.0,38.0
2013-04-15,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,24.9,8.5,16.7,0.0,,,,,,,46.0,74.0,30.0
2013-04-16,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,26.9,10.0,18.4,0.0,,,,,,,46.0,78.0,23.0
2013-04-17,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,26.4,9.9,18.2,0.0,,,,,,,36.0,74.0,23.0
2013-04-18,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,27.1,11.9,19.5,0.0,,,,,,,32.0,62.0,20.0
2013-04-19,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,24.8,9.1,17.0,0.0,,,,,,,51.0,95.0,18.0
2013-04-20,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,16.5,7.2,11.8,0.0,,,,,,,81.0,94.0,62.0
2013-04-21,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,19.1,6.5,12.8,0.0,,,,,,,66.0,96.0,35.0
2013-04-22,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,16.3,6.0,11.2,1.2,,,,,,,82.0,98.0,52.0
2013-04-23,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,12.7,3.3,8.0,0.0,,,,,,,70.0,99.0,53.0
2013-04-24,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,13.0,2.3,7.6,0.0,,,,,,,66.0,96.0,49.0
2013-04-25,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,10.2,5.6,7.9,6.6,,,,,,,91.0,98.0,74.0
2013-04-26,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,15.8,6.6,11.2,2.4,,,,,,,74.0,99.0,58.0
2013-04-27,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,16.9,6.8,11.8,0.0,,,,,,,67.0,100.0,43.0
2013-04-28,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,7.2,-0.1,3.6,9.8,,,,,,,95.0,100.0,74.0
2013-04-29,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,9.1,-0.7,4.2,4.6,,,,,,,73.0,100.0,53.0
2013-04-30,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,7.5,0.7,4.1,2.4,,,,,,,80.0,97.0,73.0
2013-05-01,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,,,,0.0,,,,,,,64.0,,
2013-05-02,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,17.1,2.9,10.0,0.0,,,,,,,60.0,99.0,39.0
2013-05-03,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,16.0,5.4,10.7,0.8,,,,,,,70.0,95.0,50.0
2013-05-04,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,16.1,4.7,10.4,0.6,,,,,,,74.0,100.0,49.0
2013-05-05,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,20.2,5.4,12.8,0.0,,,,,,,53.0,100.0,33.0
2013-05-06,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,22.6,10.0,16.3,0.0,,,,,,,41.0,72.0,26.0
2013-05-07,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,24.0,10.9,17.4,0.0,,,,,,,42.0,69.0,25.0
2013-05-08,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,25.6,11.9,18.8,0.0,,,,,,,37.0,71.0,23.0
2013-05-09,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,26.4,11.8,19.1,0.0,,,,,,,41.0,69.0,33.0
2013-05-10,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,23.6,12.4,18.0,0.0,,,,,,,40.0,63.0,31.0
2013-05-11,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,24.1,8.8,16.4,0.0,,,,,,,54.0,91.0,29.0
2013-05-12,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,17.1,10.0,13.6,0.0,,,,,,,80.0,98.0,69.0
2013-05-13,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,20.1,10.0,15.0,0.0,,,,,,,66.0,99.0,40.0
2013-05-14,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,22.4,10.0,16.2,0.0,,,,,,,51.0,91.0,37.0
2013-05-15,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,18.0,6.1,12.0,0.0,,,,,,,56.0,91.0,35.0
2013-05-16,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,13.9,3.8,8.8,0.4,,,,,,,54.0,93.0,32.0
2013-05-17,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,14.3,3.4,8.8,0.8,,,,,,,74.0,96.0,51.0
2013-05-18,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,11.0,1.3,6.2,0.0,,,,,,,62.0,97.0,47.0
2013-05-19,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,14.1,2.9,8.5,0.0,,,,,,,53.0,96.0,32.0
2013-05-20,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,12.4,4.3,8.4,9.0,,,,,,,70.0,97.0,44.0
2013-05-21,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,10.7,4.9,7.8,0.0,,,,,,,85.0,99.0,71.0
2013-05-22,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,17.6,4.1,10.8,0.0,,,,,,,63.0,99.0,46.0
2013-05-23,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,21.2,7.6,14.4,0.0,,,,,,,48.0,89.0,31.0
2013-05-24,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,22.0,8.8,15.4,0.0,,,,,,,49.0,84.0,34.0
2013-05-25,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,23.3,10.5,16.9,0.0,,,,,,,58.0,88.0,32.0
2013-05-26,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,17.2,7.8,12.5,0.0,,,,,,,86.0,99.0,67.0
2013-05-27,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,18.9,7.2,13.0,0.0,,,,,,,58.0,100.0,35.0
2013-05-28,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,18.0,5.3,11.6,0.0,,,,,,,58.0,91.0,44.0
2013-05-29,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,16.6,7.7,12.2,0.4,,,,,,,43.0,82.0,32.0
2013-05-30,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,19.4,5.3,12.4,0.0,,,,,,,45.0,84.0,26.0
2013-05-31,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,18.4,6.8,12.6,0.0,,,,,,,40.0,70.0,29.0
2013-06-01,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,22.8,6.1,14.4,0.0,,,,,,,35.0,67.0,26.0
2013-06-02,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,,,,0.0,,,,,,,35.0,,
2013-06-03,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,22.0,7.7,14.8,0.0,,,,,,,40.0,82.0,34.0
2013-06-04,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,24.6,7.3,16.0,0.0,,,,,,,36.0,77.0,24.0
2013-06-05,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,23.7,10.6,17.2,2.4,,,,,,,54.0,86.0,29.0
2013-06-06,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,23.0,8.3,15.6,0.0,,,,,,,44.0,85.0,31.0
2013-06-07,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,21.8,8.2,15.0,0.0,,,,,,,43.0,77.0,36.0
2013-06-08,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,17.7,6.4,12.0,0.0,,,,,,,48.0,89.0,35.0
2013-06-09,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,17.9,6.9,12.4,0.0,,,,,,,59.0,86.0,43.0
2013-06-10,5060X,VÉLEZ BLANCO - TOPARES,04,ALMERIA,375139N,021341W,1190.0,24.6,8.1,16.4,0.0,,,,,,,50.0,88.0,32.0
