date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2013-01-01,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,17.9,7.2,12.6,0.0,36.0,1.7,9.2,4.6,1018.6,1014.3,64.0,84.0,41.0
2013-01-02,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,17.9,11.4,14.6,0.0,35.0,2.8,10.0,7.9,1023.4,1018.0,33.0,54.0,25.0
2013-01-03,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,17.1,9.1,13.1,0.0,8.0,3.1,8.9,5.5,1034.8,1023.4,45.0,61.0,35.0
2013-01-04,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,17.3,7.9,12.6,0.0,20.0,1.7,5.8,8.1,1035.0,1030.7,62.0,82.0,44.0
2013-01-05,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,18.9,6.4,12.6,0.0,15.0,0.8,15.6,8.4,1030.7,1024.2,59.0,82.0,25.0
2013-01-06,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,19.7,7.4,13.6,0.0,21.0,1.1,4.4,8.4,1025.0,1022.0,56.0,75.0,23.0
2013-01-07,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,18.1,6.8,12.4,0.0,20.0,1.1,3.9,8.4,1022.6,1020.4,60.0,75.0,41.0
2013-01-08,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,16.8,7.1,12.0,0.0,19.0,1.4,4.2,8.4,1024.5,1021.7,67.0,75.0,55.0
2013-01-09,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,15.9,6.7,11.3,0.0,30.0,1.7,5.0,7.7,1022.4,1020.6,66.0,83.0,42.0
2013-01-10,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,17.8,8.0,12.9,0.0,21.0,1.4,6.9,8.0,1021.8,1018.6,68.0,80.0,53.0
2013-01-11,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,17.8,10.3,14.0,0.0,12.0,2.2,6.1,8.1,1019.7,1017.7,63.0,91.0,39.0
2013-01-12,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,18.7,7.5,13.1,0.0,29.0,1.4,7.5,7.8,1018.6,1013.0,68.0,90.0,35.0
2013-01-13,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,18.1,9.5,13.8,0.0,30.0,4.7,14.2,6.8,1013.2,1008.8,35.0,64.0,21.0
2013-01-14,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,17.1,8.9,13.0,0.0,35.0,5.0,15.8,7.9,1017.1,1012.7,31.0,53.0,23.0
2013-01-15,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,19.7,8.4,14.0,0.0,26.0,4.2,12.5,8.0,1017.0,1012.4,35.0,52.0,20.0
2013-01-16,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,15.3,12.1,13.7,0.0,30.0,8.3,22.2,0.0,1015.8,1007.3,41.0,50.0,37.0
2013-01-17,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,21.9,11.7,16.8,0.0,30.0,4.2,17.8,6.6,1010.8,1008.1,39.0,61.0,24.0
2013-01-18,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,21.8,15.5,18.6,0.0,28.0,6.7,18.1,0.5,1009.6,999.0,47.0,72.0,42.0
2013-01-19,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,17.5,11.6,14.6,3.8,28.0,5.6,28.3,2.7,999.0,983.2,59.0,79.0,39.0
2013-01-20,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,16.1,10.1,13.1,0.0,27.0,8.1,20.6,5.6,1003.7,987.5,39.0,57.0,29.0
2013-01-21,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,18.7,8.7,13.7,0.0,29.0,4.2,15.8,9.4,1011.3,999.7,36.0,67.0,26.0
2013-01-22,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,16.8,7.5,12.2,0.0,31.0,5.3,21.7,7.4,1011.5,1003.8,44.0,55.0,23.0
2013-01-23,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,14.5,7.7,11.1,0.0,30.0,6.4,22.2,9.2,1014.7,1004.8,32.0,58.0,22.0
2013-01-24,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,20.7,12.9,16.8,0.0,30.0,5.6,22.8,9.0,1012.0,1004.9,34.0,51.0,25.0
2013-01-25,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,18.7,9.4,14.0,0.0,22.0,1.7,7.5,3.4,1013.7,1010.7,59.0,77.0,32.0
2013-01-26,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,24.5,9.1,16.8,0.0,32.0,3.6,11.4,9.2,1016.5,1010.0,40.0,78.0,13.0
2013-01-27,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,19.8,8.7,14.2,0.0,30.0,1.9,19.7,7.6,1016.2,1012.0,57.0,68.0,22.0
2013-01-28,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,19.9,9.3,14.6,0.0,29.0,1.4,20.8,8.1,1024.9,1013.0,38.0,78.0,20.0
2013-01-29,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,16.3,7.4,11.8,0.0,13.0,1.1,4.4,8.9,1025.2,1022.9,65.0,78.0,40.0
2013-01-30,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,17.4,6.4,11.9,0.0,19.0,0.8,3.9,9.6,1026.0,1023.7,63.0,75.0,39.0
2013-01-31,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,21.3,8.7,15.0,0.0,12.0,1.1,4.7,9.7,1027.8,1025.0,40.0,65.0,21.0
2013-02-01,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,21.7,7.3,14.5,0.0,28.0,0.8,18.1,9.7,1025.0,1010.6,63.0,76.0,17.0
2013-02-02,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,19.7,10.6,15.2,0.0,28.0,8.6,21.1,9.1,1018.1,1006.8,25.0,53.0,15.0
2013-02-03,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,17.2,9.9,13.6,0.0,33.0,6.7,22.2,9.8,1024.8,1016.1,20.0,30.0,10.0
2013-02-04,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,15.4,6.8,11.1,0.0,20.0,2.2,6.4,10.0,1027.4,1024.3,39.0,69.0,18.0
2013-02-05,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,18.0,6.6,12.3,0.0,22.0,1.4,6.1,10.0,1024.3,,58.0,70.0,38.0
2013-02-06,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,18.7,11.2,15.0,0.0,34.0,3.3,18.9,9.9,1014.5,1010.9,29.0,49.0,15.0
2013-02-07,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,17.0,8.5,12.8,0.0,35.0,5.6,20.0,10.1,1020.0,1014.5,22.0,33.0,14.0
2013-02-08,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,16.4,5.9,11.2,0.0,34.0,2.8,12.2,7.5,1018.8,1010.4,39.0,58.0,23.0
2013-02-09,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,16.6,7.7,12.2,0.0,34.0,3.1,14.2,10.2,1021.1,1013.7,30.0,54.0,15.0
2013-02-10,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,17.2,5.6,11.4,0.0,30.0,2.5,12.8,9.8,1020.8,1006.6,54.0,68.0,12.0
2013-02-11,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,16.1,9.1,12.6,0.0,30.0,6.4,20.8,8.9,1010.4,1004.7,35.0,44.0,23.0
2013-02-12,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,18.7,6.1,12.4,0.0,29.0,3.9,16.4,10.0,1016.5,1009.0,28.0,51.0,16.0
2013-02-13,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,18.6,8.2,13.4,0.0,22.0,2.5,10.0,8.1,1018.4,1015.6,50.0,60.0,31.0
2013-02-14,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,21.0,9.8,15.4,0.0,32.0,1.9,8.3,10.2,1019.4,1016.9,62.0,79.0,29.0
2013-02-15,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,18.9,8.3,13.6,0.0,99.0,1.1,3.9,10.3,1017.8,1015.3,62.0,81.0,40.0
2013-02-16,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,15.3,8.8,12.0,0.0,15.0,1.7,5.6,5.3,1017.7,1014.3,75.0,91.0,63.0
2013-02-17,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,15.4,12.3,13.8,0.0,19.0,0.8,3.9,1.4,1014.3,1009.4,75.0,82.0,68.0
2013-02-18,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,18.5,9.6,14.0,0.0,11.0,2.2,5.8,8.1,1010.6,1007.5,67.0,85.0,47.0
2013-02-19,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,16.4,12.4,14.4,0.0,8.0,3.9,10.8,0.0,1009.5,1005.4,68.0,74.0,57.0
2013-02-20,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,15.4,9.3,12.4,0.0,4.0,2.5,10.3,0.4,1011.8,1007.2,61.0,82.0,51.0
2013-02-21,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,21.3,9.0,15.2,0.0,29.0,2.8,13.1,10.0,1011.1,1005.2,54.0,80.0,25.0
2013-02-22,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,23.2,13.4,18.3,0.0,31.0,6.9,21.7,7.7,1005.4,998.0,42.0,70.0,28.0
2013-02-23,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,18.2,7.4,12.8,0.0,29.0,4.4,17.8,3.7,1013.1,997.1,36.0,56.0,18.0
2013-02-24,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,16.9,4.9,10.9,0.0,30.0,1.9,10.6,10.8,1015.6,1012.2,36.0,58.0,16.0
2013-02-25,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,15.6,4.6,10.1,0.0,34.0,3.6,13.3,9.8,1017.3,1014.3,28.0,58.0,17.0
2013-02-26,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,14.0,3.8,8.9,0.0,13.0,2.5,8.9,10.9,1017.8,1015.0,37.0,53.0,21.0
2013-02-27,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,13.8,6.7,10.2,0.0,10.0,5.0,15.3,4.7,1017.5,1009.4,54.0,72.0,41.0
2013-02-28,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,14.1,7.9,11.0,6.6,26.0,2.8,12.8,3.5,1009.4,1001.1,65.0,82.0,43.0
2013-03-01,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,17.7,8.4,13.0,0.0,35.0,2.8,10.3,5.2,1013.9,1002.7,38.0,59.0,26.0
2013-03-02,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,16.3,7.2,11.8,0.0,8.0,1.9,6.9,10.0,1015.0,1012.6,56.0,66.0,38.0
2013-03-03,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,16.8,11.4,14.1,0.2,10.0,4.4,9.2,3.4,1013.7,1008.1,66.0,77.0,56.0
2013-03-04,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,15.4,11.1,13.2,12.6,6.0,6.7,15.0,0.0,1008.1,993.3,75.0,95.0,63.0
2013-03-05,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,15.6,9.6,12.6,5.8,27.0,1.4,6.1,0.1,994.6,990.4,89.0,98.0,73.0
2013-03-06,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,23.4,9.7,16.6,0.0,31.0,3.3,19.4,9.5,1002.8,992.9,66.0,99.0,35.0
2013-03-07,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,20.4,13.4,16.9,0.0,30.0,1.4,18.3,5.0,1005.2,1000.6,67.0,76.0,37.0
2013-03-08,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,22.3,14.5,18.4,0.0,31.0,3.1,16.9,11.2,1007.4,1003.0,56.0,74.0,38.0
2013-03-09,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,19.3,12.4,15.8,0.0,30.0,1.4,14.2,4.9,1007.2,1003.3,72.0,80.0,29.0
2013-03-10,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,22.6,11.2,16.9,0.0,30.0,2.5,15.6,8.7,1006.9,1003.1,48.0,62.0,24.0
2013-03-11,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,21.6,12.8,17.2,0.0,30.0,6.9,17.5,10.7,1007.3,1003.4,32.0,52.0,24.0
2013-03-12,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,18.6,10.9,14.8,1.6,30.0,3.3,16.4,2.3,1004.9,997.7,65.0,85.0,34.0
2013-03-13,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,16.2,9.5,12.8,0.0,29.0,7.2,19.7,11.0,1008.0,996.4,32.0,79.0,14.0
2013-03-14,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,18.2,7.4,12.8,0.0,29.0,4.4,14.2,11.5,1014.8,1008.0,21.0,34.0,13.0
2013-03-15,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,17.7,7.5,12.6,0.0,33.0,3.6,10.0,11.5,1015.7,1013.6,46.0,72.0,19.0
2013-03-16,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,16.3,9.7,13.0,0.0,12.0,1.7,6.1,6.3,1014.3,1006.1,60.0,76.0,36.0
2013-03-17,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,19.0,10.0,14.5,0.2,22.0,1.1,9.2,1.1,1006.1,995.9,67.0,78.0,52.0
2013-03-18,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,24.2,11.8,18.0,0.0,32.0,3.3,17.2,11.5,1003.7,996.9,49.0,76.0,11.0
2013-03-19,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,17.7,9.3,13.5,0.4,99.0,1.7,6.1,8.7,1003.1,998.9,58.0,83.0,41.0
2013-03-20,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,21.3,12.1,16.7,0.0,28.0,4.2,12.8,9.2,1016.1,998.5,51.0,85.0,31.0
2013-03-21,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,19.3,9.8,14.6,0.0,12.0,1.9,7.8,11.3,1016.1,1010.2,63.0,81.0,40.0
2013-03-22,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,21.0,9.3,15.2,0.0,11.0,2.5,8.9,10.9,1010.2,1001.5,54.0,78.0,31.0
2013-03-23,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,18.7,13.1,15.9,0.0,20.0,1.9,6.7,5.8,1005.1,997.6,70.0,82.0,34.0
2013-03-24,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,22.2,13.0,17.6,0.0,27.0,6.9,20.6,8.7,1006.4,996.9,34.0,71.0,22.0
2013-03-25,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,24.1,12.9,18.5,0.0,30.0,6.4,17.5,9.1,1010.0,1006.1,35.0,50.0,25.0
2013-03-26,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,20.7,15.8,18.2,0.0,28.0,3.1,16.4,4.8,1006.2,1001.1,52.0,69.0,35.0
2013-03-27,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,20.9,14.5,17.7,0.0,29.0,2.8,15.0,10.4,1002.5,999.4,63.0,76.0,34.0
2013-03-28,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,22.8,13.4,18.1,0.0,20.0,2.5,9.4,6.8,1010.9,1002.3,46.0,73.0,29.0
2013-03-29,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,22.9,16.9,19.9,0.0,28.0,3.1,17.5,3.1,1011.5,1006.8,57.0,68.0,36.0
2013-03-30,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,28.4,17.9,23.2,0.0,99.0,7.2,17.8,11.0,1008.6,1004.9,25.0,59.0,13.0
2013-03-31,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,19.6,14.3,17.0,0.8,31.0,1.4,11.4,0.8,1008.6,998.7,58.0,80.0,33.0
2013-04-01,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,24.6,12.9,18.8,0.0,28.0,7.8,19.2,11.4,1005.8,997.3,25.0,81.0,17.0
2013-04-02,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,24.3,14.2,19.2,0.0,28.0,6.1,16.7,11.1,1008.2,1005.7,29.0,47.0,18.0
2013-04-03,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,21.5,12.3,16.9,0.0,10.0,2.2,9.4,9.1,1006.8,997.7,45.0,74.0,26.0
2013-04-04,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,19.6,13.1,16.4,0.0,21.0,2.5,15.6,8.1,1001.4,996.5,53.0,79.0,36.0
2013-04-05,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,19.3,10.6,15.0,1.0,34.0,1.9,13.1,6.0,1008.3,999.3,60.0,72.0,46.0
2013-04-06,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,18.7,9.4,14.0,0.0,23.0,3.6,14.7,10.8,1015.8,1008.1,34.0,59.0,20.0
2013-04-07,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,17.6,8.3,13.0,0.0,19.0,1.9,7.2,11.1,1015.7,1011.4,51.0,71.0,28.0
2013-04-08,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,18.6,9.6,14.1,0.0,20.0,1.7,6.7,8.6,1011.4,1008.3,64.0,77.0,37.0
2013-04-09,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,22.9,14.3,18.6,0.0,21.0,1.7,7.8,9.0,1012.8,1008.1,58.0,81.0,25.0
2013-04-10,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,22.2,14.7,18.4,0.0,22.0,1.9,6.9,12.2,1015.4,1012.4,49.0,79.0,33.0
2013-04-11,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,23.7,13.5,18.6,0.0,32.0,1.9,10.0,10.6,1013.8,1006.8,66.0,84.0,29.0
2013-04-12,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,22.9,15.2,19.0,0.0,13.0,2.2,6.9,11.9,1014.9,1011.5,50.0,80.0,27.0
2013-04-13,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,21.9,13.3,17.6,0.0,13.0,2.8,8.3,11.9,1019.3,1014.1,66.0,84.0,38.0
2013-04-14,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,26.4,14.2,20.3,0.0,12.0,1.9,11.7,8.8,1019.0,1016.5,40.0,71.0,20.0
2013-04-15,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,20.5,14.1,17.3,0.0,99.0,1.7,6.4,10.9,1019.8,1017.1,61.0,78.0,44.0
2013-04-16,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,19.1,13.8,16.4,0.0,19.0,1.7,5.8,9.7,1018.7,1016.7,75.0,85.0,66.0
2013-04-17,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,19.1,14.2,16.6,0.0,14.0,1.9,5.8,8.9,1019.8,1017.0,73.0,84.0,64.0
2013-04-18,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,19.2,13.9,16.6,0.0,20.0,1.7,5.8,10.4,1018.2,1015.0,73.0,91.0,64.0
2013-04-19,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,20.0,14.5,17.2,0.0,10.0,3.3,12.2,7.2,1018.8,1013.8,66.0,81.0,52.0
2013-04-20,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,18.1,15.9,17.0,0.0,8.0,3.1,8.6,0.1,1019.3,1016.1,67.0,72.0,59.0
2013-04-21,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,19.1,14.8,17.0,0.0,20.0,2.2,7.5,6.9,1017.0,1012.9,65.0,74.0,57.0
2013-04-22,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,19.9,14.7,17.3,1.2,12.0,3.1,8.6,3.4,1015.0,1011.9,61.0,82.0,49.0
2013-04-23,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,20.6,12.5,16.6,0.0,14.0,4.2,11.1,10.5,1019.2,1014.6,54.0,78.0,39.0
2013-04-24,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,21.7,12.3,17.0,0.6,11.0,5.0,15.3,9.6,1018.5,1013.9,47.0,54.0,29.0
2013-04-25,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,19.8,14.3,17.0,3.4,2.0,3.1,14.2,0.3,1013.9,1008.3,66.0,86.0,46.0
2013-04-26,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,20.4,14.3,17.4,0.0,32.0,1.7,8.1,7.4,1010.8,1006.5,65.0,86.0,54.0
2013-04-27,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,23.0,14.4,18.7,6.2,7.0,3.9,13.3,6.2,1006.5,998.2,71.0,82.0,52.0
2013-04-28,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,15.9,9.9,12.9,8.6,12.0,2.8,12.2,0.6,1003.0,999.7,68.0,86.0,55.0
2013-04-29,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,17.9,8.2,13.0,0.0,23.0,3.9,15.0,12.6,1007.4,1002.3,48.0,80.0,33.0
2013-04-30,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,16.3,9.1,12.7,12.2,27.0,1.7,15.6,5.3,1012.6,1006.7,61.0,85.0,43.0
2013-05-01,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,18.7,8.4,13.6,0.0,15.0,1.9,7.5,13.1,1014.1,1011.7,57.0,80.0,35.0
2013-05-02,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,20.5,11.1,15.8,0.0,19.0,1.1,6.7,12.6,1014.8,1011.8,56.0,79.0,43.0
2013-05-03,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,20.8,12.3,16.6,0.0,13.0,1.9,8.1,10.0,1016.0,1013.2,63.0,79.0,37.0
2013-05-04,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,19.5,13.5,16.5,0.0,15.0,2.8,7.2,10.6,1018.6,1014.5,62.0,78.0,52.0
2013-05-05,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,19.9,12.7,16.3,0.0,21.0,2.2,6.9,12.8,1018.2,1015.6,69.0,84.0,62.0
2013-05-06,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,23.6,13.6,18.6,0.0,15.0,1.4,4.7,11.4,1017.3,1014.7,60.0,80.0,40.0
2013-05-07,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,26.2,17.6,21.9,0.0,17.0,1.4,5.0,9.0,1016.2,1013.1,36.0,74.0,28.0
2013-05-08,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,27.1,17.6,22.4,0.0,22.0,1.7,5.6,7.9,1013.1,1010.2,35.0,67.0,23.0
2013-05-09,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,26.7,17.3,22.0,0.0,17.0,1.1,4.7,12.7,1012.1,1010.0,51.0,86.0,26.0
2013-05-10,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,25.4,18.3,21.8,0.0,8.0,3.1,10.8,6.8,1014.7,1010.3,51.0,86.0,41.0
2013-05-11,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,22.2,16.8,19.5,0.0,18.0,2.8,7.8,7.1,1016.4,1013.3,69.0,78.0,59.0
2013-05-12,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,22.2,,,0.0,99.0,,9.7,,1017.9,,,,55.0
2013-05-13,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,24.3,,,0.0,12.0,3.9,10.6,,1017.7,,57.0,,31.0
2013-05-14,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,22.5,16.3,19.4,1.0,24.0,1.9,10.3,5.1,1013.0,1002.4,63.0,84.0,40.0
2013-05-15,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,25.2,15.9,20.6,0.0,36.0,2.5,12.2,8.6,1002.4,993.1,50.0,85.0,21.0
2013-05-16,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,22.9,15.6,19.2,0.0,21.0,3.9,16.1,8.1,1000.4,996.5,38.0,50.0,18.0
2013-05-17,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,21.5,15.8,18.6,0.0,99.0,5.6,17.2,7.2,1001.5,996.9,52.0,62.0,30.0
2013-05-18,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,23.9,13.8,18.8,0.0,29.0,8.1,20.3,13.2,1013.4,1001.2,25.0,41.0,16.0
2013-05-19,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,21.4,12.2,16.8,0.0,20.0,3.1,11.1,11.0,1015.0,1012.3,44.0,75.0,23.0
2013-05-20,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,19.9,13.4,16.6,1.2,14.0,2.2,7.8,9.4,1014.4,1012.7,48.0,74.0,32.0
2013-05-21,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,16.1,13.0,14.6,2.0,11.0,2.5,8.6,0.0,1014.1,1011.1,77.0,83.0,64.0
2013-05-22,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,23.0,11.0,17.0,0.0,22.0,1.7,8.1,13.1,1013.3,1010.6,52.0,83.0,32.0
2013-05-23,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,25.2,17.0,21.1,0.0,10.0,2.8,9.4,13.0,1012.3,1009.0,51.0,82.0,30.0
2013-05-24,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,22.0,15.6,18.8,0.0,13.0,4.4,10.0,11.3,1013.7,1009.3,68.0,86.0,52.0
2013-05-25,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,21.6,17.6,19.6,0.0,22.0,2.5,7.2,8.4,1014.0,1012.1,71.0,81.0,60.0
2013-05-26,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,21.3,17.4,19.4,0.0,12.0,4.2,9.2,5.9,1014.9,1010.4,63.0,80.0,51.0
2013-05-27,7002Y,ÁGUILAS,30,MURCIA,372502N,013513W,32.0,22.4,15.8,19.1,0.2,9.0,3.3,9.7,7.1,1011.3,1004.2,63.0,85.0,52.0
