date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2013-01-01,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,10.9,8.9,9.9,22.8,22.0,4.2,12.2,,,,90.0,94.0,74.0
2013-01-02,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,10.9,6.1,8.5,1.4,32.0,0.8,9.7,,,,81.0,94.0,69.0
2013-01-03,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,12.6,5.8,9.2,0.0,7.0,0.8,5.3,,,,70.0,87.0,54.0
2013-01-04,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,10.9,3.8,7.4,0.0,21.0,0.6,5.0,,,,81.0,95.0,68.0
2013-01-05,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,8.0,6.2,7.1,0.0,21.0,0.3,2.8,,,,98.0,99.0,94.0
2013-01-06,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,10.0,6.6,8.3,0.0,99.0,0.8,3.6,,,,92.0,98.0,83.0
2013-01-07,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,8.1,6.2,7.2,0.0,24.0,1.4,4.7,,,,93.0,98.0,86.0
2013-01-08,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,12.7,4.8,8.8,0.0,99.0,0.0,3.1,,,,84.0,97.0,66.0
2013-01-09,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,11.0,3.7,7.4,0.6,21.0,0.0,3.3,,,,84.0,98.0,67.0
2013-01-10,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,14.8,8.5,11.6,4.6,25.0,3.9,11.9,,,,83.0,94.0,67.0
2013-01-11,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,13.7,7.0,10.4,0.0,22.0,1.4,8.6,,,,72.0,90.0,58.0
2013-01-12,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,11.4,5.4,8.4,19.2,29.0,2.2,11.1,,,,85.0,93.0,56.0
2013-01-13,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,7.1,5.1,6.1,24.8,23.0,3.9,12.2,,,,86.0,95.0,80.0
2013-01-14,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,9.0,5.4,7.2,51.0,24.0,3.9,19.4,,,,89.0,95.0,73.0
2013-01-15,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,10.4,7.6,9.0,58.4,24.0,5.6,25.3,,,,85.0,97.0,67.0
2013-01-16,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,12.0,5.6,8.8,42.0,25.0,6.7,18.3,,,,91.0,98.0,80.0
2013-01-17,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,7.4,3.2,5.3,10.8,25.0,0.6,4.2,,,,78.0,99.0,42.0
2013-01-18,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,17.0,3.9,10.4,29.0,24.0,3.1,17.8,,,,93.0,100.0,67.0
2013-01-19,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,15.8,6.9,11.4,28.6,28.0,3.1,18.6,,,,69.0,99.0,54.0
2013-01-20,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,9.9,6.1,8.0,15.6,33.0,4.2,18.3,,,,75.0,96.0,65.0
2013-01-21,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,10.3,4.7,7.5,8.8,24.0,5.3,19.4,,,,80.0,90.0,48.0
2013-01-22,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,9.9,3.8,6.8,7.0,17.0,3.9,16.1,,,,61.0,92.0,45.0
2013-01-23,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,9.1,3.9,6.5,53.2,25.0,5.0,19.2,,,,72.0,96.0,56.0
2013-01-24,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,9.3,5.3,7.3,8.6,25.0,6.4,20.3,,,,83.0,93.0,68.0
2013-01-25,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,10.4,2.2,6.3,10.0,23.0,0.3,10.8,,,,72.0,96.0,55.0
2013-01-26,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,12.2,7.4,9.8,5.4,23.0,3.9,27.5,,,,82.0,95.0,69.0
2013-01-27,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,16.0,7.6,11.8,25.2,32.0,3.3,15.6,,,,72.0,96.0,42.0
2013-01-28,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,15.2,7.7,11.4,0.0,24.0,2.2,11.7,,,,65.0,91.0,49.0
2013-01-29,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,19.0,8.4,13.7,0.0,25.0,0.6,3.1,,,,55.0,72.0,47.0
2013-01-30,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,22.0,11.4,16.7,0.0,24.0,3.6,12.8,,,,61.0,95.0,40.0
2013-01-31,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,17.4,11.3,14.4,0.0,24.0,0.3,3.6,,,,76.0,96.0,65.0
2013-02-01,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,18.0,9.0,13.5,24.8,24.0,3.3,25.0,,,,54.0,92.0,46.0
2013-02-02,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,9.6,5.9,7.8,4.8,32.0,5.3,19.4,,,,80.0,91.0,53.0
2013-02-03,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,9.5,2.9,6.2,1.6,23.0,0.8,6.7,,,,62.0,87.0,53.0
2013-02-04,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,11.5,7.7,9.6,28.4,23.0,3.6,11.1,,,,96.0,98.0,87.0
2013-02-05,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,12.4,5.5,9.0,29.2,25.0,3.9,18.9,,,,83.0,96.0,70.0
2013-02-06,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,9.2,5.3,7.2,17.4,24.0,5.8,26.4,,,,77.0,91.0,65.0
2013-02-07,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,7.8,3.7,5.8,27.8,34.0,2.2,18.6,,,,81.0,93.0,76.0
2013-02-08,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,8.3,3.0,5.6,13.4,35.0,1.9,14.2,,,,91.0,94.0,82.0
2013-02-09,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,9.4,2.5,6.0,12.4,26.0,2.5,10.3,,,,84.0,95.0,74.0
2013-02-10,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,12.5,4.7,8.6,17.4,24.0,3.1,19.2,,,,74.0,92.0,55.0
2013-02-11,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,8.0,3.4,5.7,14.6,28.0,7.2,19.2,,,,80.0,91.0,63.0
2013-02-12,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,9.2,5.2,7.2,12.4,26.0,4.7,17.5,,,,88.0,94.0,72.0
2013-02-13,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,11.4,6.8,9.1,20.6,33.0,0.8,12.8,,,,96.0,98.0,88.0
2013-02-14,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,12.6,9.4,11.0,0.2,32.0,2.5,13.1,,,,86.0,96.0,71.0
2013-02-15,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,13.7,6.1,9.9,0.2,99.0,0.6,7.5,,,,75.0,95.0,52.0
2013-02-16,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,13.8,3.5,8.6,0.0,8.0,0.6,5.3,,,,74.0,95.0,53.0
2013-02-17,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,17.4,7.0,12.2,0.6,21.0,1.4,6.1,,,,57.0,81.0,46.0
2013-02-18,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,14.6,9.3,12.0,0.0,24.0,0.6,5.8,,,,76.0,86.0,57.0
2013-02-19,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,17.6,9.5,13.6,0.2,13.0,1.7,11.7,,,,59.0,82.0,47.0
2013-02-20,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,15.1,9.6,12.4,0.0,36.0,0.8,4.7,,,,68.0,80.0,58.0
2013-02-21,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,13.9,7.6,10.8,0.0,25.0,0.8,6.1,,,,80.0,86.0,68.0
2013-02-22,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,7.6,0.6,4.1,0.0,4.0,0.8,5.0,,,,68.0,76.0,57.0
2013-02-23,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,3.0,-1.9,0.6,1.4,31.0,0.8,8.6,,,,71.0,93.0,47.0
2013-02-24,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,4.4,0.7,2.6,0.8,33.0,0.8,5.6,,,,77.0,95.0,66.0
2013-02-25,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,4.6,0.1,2.4,10.4,32.0,1.1,7.2,,,,90.0,98.0,77.0
2013-02-26,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,5.6,1.0,3.3,0.2,3.0,0.8,3.9,,,,88.0,96.0,78.0
2013-02-27,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,8.8,-0.6,4.1,0.0,32.0,1.1,6.4,,,,78.0,98.0,59.0
2013-02-28,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,9.8,2.7,6.2,0.0,34.0,0.8,4.7,,,,79.0,92.0,57.0
2013-03-01,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,11.5,4.4,8.0,0.0,99.0,1.1,6.4,,,,78.0,89.0,56.0
2013-03-02,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,8.0,2.4,5.2,0.0,99.0,0.6,4.2,,,,81.0,93.0,67.0
2013-03-03,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,19.4,1.8,10.6,0.0,14.0,1.4,9.4,,,,52.0,96.0,30.0
2013-03-04,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,18.9,12.8,15.8,0.0,14.0,3.6,13.9,,,,43.0,52.0,32.0
2013-03-05,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,17.6,14.4,16.0,0.0,14.0,1.9,12.8,,,,58.0,67.0,49.0
2013-03-06,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,19.8,12.4,16.1,0.0,18.0,0.6,11.4,,,,59.0,71.0,51.0
2013-03-07,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,22.3,11.2,16.8,1.4,19.0,3.9,18.6,,,,54.0,85.0,43.0
2013-03-08,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,20.2,11.5,15.8,0.0,26.0,1.4,12.5,,,,51.0,76.0,42.0
2013-03-09,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,19.3,11.9,15.6,0.0,25.0,4.2,14.2,,,,44.0,60.0,38.0
2013-03-10,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,17.6,12.3,15.0,0.0,24.0,4.2,15.0,,,,46.0,54.0,40.0
2013-03-11,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,17.1,8.8,13.0,16.8,24.0,3.3,12.8,,,,59.0,91.0,41.0
2013-03-12,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,9.9,2.5,6.2,16.0,24.0,1.9,12.2,,,,75.0,94.0,66.0
2013-03-13,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,5.7,0.6,3.2,10.6,32.0,3.9,13.6,,,,80.0,97.0,57.0
2013-03-14,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,7.5,1.3,4.4,7.8,29.0,1.9,13.6,,,,84.0,96.0,63.0
2013-03-15,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,12.2,2.4,7.3,0.0,33.0,0.6,4.7,,,,61.0,82.0,47.0
2013-03-16,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,13.9,6.7,10.3,0.0,22.0,2.2,15.0,,,,49.0,84.0,39.0
2013-03-17,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,11.9,6.3,9.1,3.8,16.0,2.8,10.0,,,,81.0,91.0,56.0
2013-03-18,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,11.2,5.7,8.4,9.6,28.0,3.9,16.4,,,,78.0,92.0,60.0
2013-03-19,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,16.4,5.5,11.0,5.0,22.0,0.8,7.8,,,,68.0,93.0,39.0
2013-03-20,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,13.7,7.0,10.4,0.2,28.0,3.1,12.5,,,,68.0,92.0,45.0
2013-03-21,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,22.1,7.7,14.9,0.0,18.0,2.5,11.7,,,,38.0,68.0,31.0
2013-03-22,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,20.5,9.7,15.1,1.2,19.0,2.8,16.9,,,,54.0,91.0,33.0
2013-03-23,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,18.0,8.0,13.0,0.0,35.0,0.6,5.0,,,,64.0,94.0,42.0
2013-03-24,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,18.7,9.7,14.2,1.8,28.0,1.4,10.0,,,,61.0,88.0,46.0
2013-03-25,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,14.7,9.7,12.2,9.6,21.0,1.7,8.1,,,,80.0,96.0,56.0
2013-03-26,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,13.2,9.6,11.4,1.0,24.0,1.1,5.3,,,,88.0,96.0,76.0
2013-03-27,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,14.8,9.3,12.0,9.0,2.0,0.8,3.6,,,,91.0,98.0,78.0
2013-03-28,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,9.3,8.1,8.7,2.8,36.0,0.6,3.3,,,,95.0,97.0,93.0
2013-03-29,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,21.6,8.2,14.9,24.6,32.0,1.9,10.8,,,,69.0,98.0,48.0
2013-03-30,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,15.0,10.7,12.8,0.0,30.0,5.6,15.8,,,,79.0,96.0,72.0
2013-03-31,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,17.5,8.8,13.2,24.8,6.0,1.4,5.8,,,,69.0,86.0,54.0
2013-04-01,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,14.8,9.9,12.4,6.8,29.0,5.0,16.1,,,,77.0,93.0,63.0
2013-04-02,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,14.6,8.4,11.5,4.4,27.0,3.1,12.8,,,,74.0,88.0,64.0
2013-04-03,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,18.4,6.1,12.2,2.4,24.0,1.4,9.2,,,,70.0,94.0,55.0
2013-04-04,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,11.1,6.3,8.7,10.0,31.0,1.9,8.1,,,,88.0,97.0,69.0
2013-04-05,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,9.3,2.7,6.0,35.6,28.0,3.1,15.8,,,,79.0,93.0,68.0
2013-04-06,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,9.0,3.5,6.2,0.4,24.0,2.8,13.9,,,,76.0,95.0,68.0
2013-04-07,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,12.9,6.0,9.4,7.4,22.0,0.6,7.2,,,,72.0,90.0,58.0
2013-04-08,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,15.1,7.7,11.4,0.4,26.0,1.9,10.8,,,,81.0,93.0,47.0
2013-04-09,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,15.3,9.0,12.2,0.4,22.0,2.5,12.8,,,,72.0,91.0,46.0
2013-04-10,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,23.5,9.6,16.6,0.0,26.0,2.8,12.5,,,,57.0,78.0,43.0
2013-04-11,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,20.8,10.4,15.6,6.4,99.0,3.1,11.4,,,,73.0,95.0,45.0
2013-04-12,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,17.2,9.9,13.6,0.4,24.0,1.4,10.8,,,,75.0,95.0,48.0
2013-04-13,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,24.8,9.8,17.3,0.0,22.0,1.7,9.2,,,,47.0,94.0,33.0
2013-04-14,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,28.9,14.3,21.6,0.0,19.0,3.1,16.4,,,,32.0,79.0,24.0
2013-04-15,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,20.3,11.7,16.0,0.0,21.0,0.8,8.9,,,,77.0,92.0,59.0
2013-04-16,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,18.3,10.2,14.2,0.0,1.0,0.6,4.7,,,,80.0,97.0,67.0
2013-04-17,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,31.1,12.4,21.8,0.2,16.0,3.1,12.5,,,,63.0,87.0,33.0
2013-04-18,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,13.7,10.4,12.0,12.2,22.0,1.4,6.1,,,,92.0,96.0,82.0
2013-04-19,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,13.9,8.1,11.0,0.2,28.0,1.9,8.9,,,,72.0,92.0,53.0
2013-04-20,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,14.2,7.5,10.8,0.0,32.0,1.7,7.5,,,,68.0,87.0,48.0
2013-04-21,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,14.4,7.8,11.1,0.0,34.0,2.2,7.2,,,,64.0,78.0,46.0
2013-04-22,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,14.1,8.2,11.2,0.0,33.0,1.9,8.1,,,,72.0,91.0,58.0
2013-04-23,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,16.2,9.7,13.0,0.0,8.0,1.1,5.6,,,,72.0,88.0,60.0
2013-04-24,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,25.9,8.0,17.0,0.0,13.0,1.4,7.5,,,,56.0,95.0,30.0
2013-04-25,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,24.5,13.9,19.2,0.6,26.0,0.8,7.5,,,,48.0,90.0,37.0
2013-04-26,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,13.8,9.5,11.6,6.8,29.0,3.3,11.4,,,,93.0,96.0,74.0
2013-04-27,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,10.7,5.1,7.9,2.2,34.0,3.3,9.2,,,,76.0,91.0,60.0
2013-04-28,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,11.5,4.4,8.0,0.0,36.0,3.3,9.7,,,,71.0,87.0,58.0
2013-04-29,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,13.6,7.0,10.3,11.2,3.0,2.8,8.9,,,,75.0,95.0,58.0
2013-04-30,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,15.9,8.8,12.4,3.6,24.0,2.8,8.3,,,,77.0,95.0,62.0
2013-05-01,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,16.6,8.6,12.6,1.4,24.0,1.4,8.9,,,,83.0,96.0,66.0
2013-05-02,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,11.6,9.4,10.5,19.8,26.0,3.1,11.7,,,,92.0,96.0,83.0
2013-05-03,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,13.4,9.0,11.2,2.8,24.0,2.5,9.4,,,,90.0,96.0,79.0
2013-05-04,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,16.7,10.1,13.4,0.0,35.0,1.1,5.6,,,,82.0,95.0,70.0
2013-05-05,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,19.0,9.0,14.0,0.0,7.0,0.8,4.4,,,,75.0,95.0,56.0
2013-05-06,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,25.7,10.7,18.2,0.0,27.0,0.8,12.5,,,,67.0,87.0,37.0
2013-05-07,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,22.6,14.6,18.6,0.0,26.0,1.1,5.8,,,,78.0,91.0,55.0
2013-05-08,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,21.4,13.5,17.4,3.4,25.0,0.3,7.2,,,,82.0,95.0,56.0
2013-05-09,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,14.1,10.5,12.3,20.0,32.0,1.4,8.9,,,,97.0,98.0,94.0
2013-05-10,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,15.8,9.8,12.8,0.0,32.0,1.1,4.7,,,,79.0,97.0,56.0
2013-05-11,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,15.4,9.5,12.4,0.8,34.0,1.9,8.3,,,,74.0,86.0,55.0
2013-05-12,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,14.5,9.3,11.9,0.2,23.0,1.4,6.1,,,,72.0,92.0,63.0
2013-05-13,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,16.9,8.6,12.8,0.0,1.0,1.1,5.3,,,,76.0,94.0,65.0
2013-05-14,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,18.0,11.1,14.6,13.8,22.0,1.1,6.7,,,,77.0,93.0,63.0
2013-05-15,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,13.0,8.5,10.8,7.8,32.0,1.9,8.9,,,,88.0,95.0,69.0
2013-05-16,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,14.2,8.0,11.1,0.0,27.0,2.2,9.7,,,,71.0,92.0,56.0
2013-05-17,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,15.3,8.1,11.7,45.4,27.0,1.7,8.9,,,,80.0,95.0,63.0
2013-05-18,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,11.0,7.7,9.4,56.6,24.0,5.0,14.7,,,,91.0,95.0,85.0
2013-05-19,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,14.7,9.4,12.0,2.8,23.0,2.8,10.0,,,,80.0,92.0,65.0
2013-05-20,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,15.6,8.7,12.2,0.0,35.0,2.2,9.7,,,,72.0,94.0,57.0
2013-05-21,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,11.8,8.4,10.1,9.0,25.0,2.5,8.3,,,,88.0,94.0,76.0
2013-05-22,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,12.5,10.4,11.4,11.8,24.0,3.3,12.5,,,,93.0,98.0,85.0
2013-05-23,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,13.5,10.2,11.8,0.4,32.0,3.3,15.3,,,,78.0,94.0,70.0
2013-05-24,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,14.8,9.5,12.2,3.6,24.0,3.3,14.7,,,,66.0,87.0,55.0
2013-05-25,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,14.8,8.1,11.4,2.8,31.0,3.1,13.1,,,,71.0,90.0,60.0
2013-05-26,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,19.9,5.8,12.8,0.0,5.0,1.1,7.8,,,,68.0,94.0,45.0
2013-05-27,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,15.2,12.0,13.6,25.0,21.0,0.6,6.4,,,,86.0,94.0,80.0
2013-05-28,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,14.5,8.8,11.6,26.2,28.0,4.2,13.9,,,,86.0,94.0,67.0
2013-05-29,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,13.1,7.4,10.2,28.6,27.0,4.2,14.2,,,,86.0,92.0,72.0
2013-05-30,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,12.9,9.4,11.2,4.6,28.0,5.0,22.5,,,,92.0,96.0,81.0
2013-05-31,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,13.3,11.2,12.2,24.4,26.0,5.3,22.2,,,,91.0,96.0,84.0
2013-06-01,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,13.1,11.7,12.4,3.8,33.0,2.5,11.7,,,,90.0,97.0,84.0
2013-06-02,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,13.2,11.6,12.4,1.4,21.0,1.9,6.9,,,,93.0,97.0,87.0
2013-06-03,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,18.5,11.8,15.2,0.0,23.0,2.2,7.5,,,,74.0,91.0,62.0
2013-06-04,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,20.8,10.6,15.7,0.0,21.0,1.7,6.7,,,,70.0,93.0,53.0
2013-06-05,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,22.8,10.9,16.8,0.0,1.0,1.1,4.2,,,,73.0,89.0,63.0
2013-06-06,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,27.1,13.8,20.4,18.0,23.0,0.8,10.0,,,,79.0,97.0,46.0
2013-06-07,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,17.5,13.8,15.6,18.8,26.0,1.4,6.7,,,,94.0,98.0,87.0
2013-06-08,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,14.0,12.7,13.4,89.2,24.0,1.7,8.1,,,,95.0,98.0,92.0
2013-06-09,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,17.0,12.9,15.0,8.8,25.0,3.3,15.0,,,,91.0,98.0,82.0
2013-06-10,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,19.7,13.4,16.6,0.0,27.0,1.7,8.1,,,,86.0,98.0,71.0
2013-06-11,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,24.7,13.8,19.2,0.0,23.0,0.8,4.7,,,,75.0,96.0,56.0
2013-06-12,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,29.8,16.3,23.0,0.0,24.0,1.4,10.8,,,,68.0,92.0,48.0
2013-06-13,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,18.4,15.0,16.7,3.6,2.0,1.7,5.6,,,,94.0,98.0,85.0
2013-06-14,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,23.6,13.7,18.6,0.2,24.0,1.7,6.4,,,,77.0,98.0,64.0
2013-06-15,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,18.9,13.2,16.0,0.0,99.0,1.1,4.7,,,,78.0,92.0,68.0
2013-06-16,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,24.6,15.0,19.8,0.0,26.0,0.6,8.6,,,,74.0,90.0,64.0
2013-06-17,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,19.0,13.9,16.4,3.0,26.0,0.8,9.2,,,,89.0,95.0,78.0
2013-06-18,1012P,IRUN,20,GIPUZKOA,431935N,014748W,120.0,15.3,11.5,13.4,28.8,31.0,0.8,6.4,,,,95.0,98.0,93.0
