date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2013-01-01,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,16.2,10.2,13.2,7.1,19.0,4.4,13.6,,,,76.0,95.0,63.0
2013-01-02,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,14.5,9.4,12.0,1.5,34.0,3.9,13.6,,,,80.0,97.0,64.0
2013-01-03,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,11.5,5.1,8.3,0.0,17.0,3.1,7.2,,1034.6,1030.0,74.0,88.0,60.0
2013-01-04,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,11.0,4.5,7.8,0.0,99.0,1.7,5.0,,1033.6,1031.3,87.0,96.0,76.0
2013-01-05,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,8.5,6.1,7.3,0.0,18.0,1.7,5.0,,1031.3,1029.2,97.0,97.0,94.0
2013-01-06,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,11.8,7.4,9.6,0.0,4.0,1.9,5.0,,1029.3,1023.7,93.0,96.0,80.0
2013-01-07,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,9.2,5.5,7.4,0.0,32.0,1.7,5.8,,1023.7,1021.3,91.0,95.0,84.0
2013-01-08,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.5,3.5,8.0,0.0,19.0,1.7,4.2,,1024.2,1020.7,86.0,97.0,65.0
2013-01-09,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,10.7,3.8,7.2,1.3,19.0,1.9,5.3,,1020.7,1016.2,78.0,95.0,65.0
2013-01-10,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,14.3,8.9,11.6,0.6,30.0,3.6,18.1,,1020.9,1016.4,74.0,96.0,61.0
2013-01-11,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,11.6,5.1,8.4,0.1,23.0,3.1,10.0,,1021.0,1011.6,85.0,94.0,49.0
2013-01-12,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,11.9,4.4,8.2,16.8,32.0,5.6,16.9,,1011.9,1006.5,83.0,97.0,47.0
2013-01-13,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,9.5,4.5,7.0,5.6,32.0,2.5,19.4,,1015.2,1006.1,92.0,97.0,71.0
2013-01-14,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,9.8,5.4,7.6,16.8,31.0,9.7,28.9,,1017.2,1008.1,86.0,98.0,65.0
2013-01-15,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,,,,5.0,30.0,10.3,30.0,,,,97.0,,
2013-01-16,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.1,6.7,9.4,8.7,32.0,12.2,24.4,,1009.4,997.8,91.0,98.0,73.0
2013-01-17,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,7.2,4.0,5.6,12.9,9.0,1.7,7.2,,1011.2,1003.3,82.0,98.0,66.0
2013-01-18,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,13.3,5.7,9.5,12.8,32.0,6.4,20.8,,1003.3,985.6,94.0,99.0,83.0
2013-01-19,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,,,,,32.0,3.3,25.6,,,,,,
2013-01-31,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,15.7,10.2,13.0,0.1,22.0,1.7,7.2,,1024.7,1019.4,83.0,96.0,66.0
2013-02-01,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,17.1,8.4,12.8,4.7,32.0,3.3,29.4,,1019.4,1001.6,60.0,98.0,49.0
2013-02-03,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,4.0,0.8,2.4,0.0,29.0,6.7,17.8,,,,62.0,90.0,53.0
2013-02-04,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,7.2,-1.0,3.1,5.8,33.0,10.6,16.4,,,,65.0,84.0,58.0
2013-02-08,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,9.5,5.1,7.3,0.7,32.0,14.7,26.7,,1020.5,1008.8,92.0,99.0,70.0
2013-02-09,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,9.6,4.0,6.8,1.1,31.0,8.9,20.8,,1020.8,1016.6,93.0,98.0,87.0
2013-02-10,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.7,4.3,8.5,7.2,33.0,4.2,26.4,,1016.8,996.7,76.0,98.0,59.0
2013-02-13,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,11.7,7.5,9.6,6.7,31.0,5.0,20.0,,1019.3,1014.3,98.0,99.0,73.0
2013-02-14,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.7,10.1,11.4,0.9,31.0,3.1,15.8,,1019.5,1017.6,79.0,98.0,58.0
2013-02-15,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.7,6.4,9.6,0.0,27.0,1.1,8.6,,1019.0,1016.8,86.0,97.0,75.0
2013-02-16,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,11.8,3.8,7.8,0.0,99.0,2.8,4.7,,1016.9,1010.1,84.0,97.0,72.0
2013-02-17,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,16.4,4.0,10.2,0.6,22.0,2.5,8.6,,1010.1,1003.6,67.0,98.0,44.0
2013-02-23,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,4.5,0.8,2.6,1.3,34.0,8.1,20.3,,1015.1,1001.9,68.0,98.0,58.0
2013-02-24,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,4.4,1.1,2.8,5.1,32.0,2.2,16.1,,1018.0,1013.4,86.0,98.0,77.0
2013-02-25,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,6.1,2.0,4.0,6.6,33.0,7.5,19.4,,1019.4,1015.8,90.0,98.0,71.0
2013-02-26,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,5.2,1.9,3.6,5.2,9.0,2.8,10.3,,1019.8,1013.4,98.0,98.0,91.0
2013-02-27,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,7.7,-0.1,3.8,0.1,8.0,1.7,7.8,,1018.6,1013.3,89.0,98.0,69.0
2013-02-28,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,9.4,2.1,5.8,0.0,32.0,1.7,8.6,,1016.1,1012.2,81.0,98.0,68.0
2013-03-01,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,10.9,5.0,8.0,0.0,33.0,2.8,7.8,,1016.2,1011.7,91.0,97.0,75.0
2013-03-02,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,8.4,3.6,6.0,0.0,99.0,1.7,5.8,,1016.4,1012.2,86.0,96.0,77.0
2013-03-03,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,13.0,1.4,7.2,0.0,17.0,2.8,10.3,,1012.2,1002.7,81.0,98.0,49.0
2013-03-04,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,15.2,10.7,13.0,0.0,15.0,10.0,23.1,,1002.7,992.0,49.0,56.0,37.0
2013-03-05,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,17.9,13.4,15.6,0.0,15.0,8.1,19.7,,992.0,987.7,61.0,74.0,51.0
2013-03-06,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,18.2,11.7,15.0,0.0,29.0,2.8,10.8,,991.8,987.0,71.0,90.0,55.0
2013-03-07,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,21.1,10.0,15.6,2.5,30.0,2.8,23.3,,994.9,983.7,60.0,96.0,48.0
2013-03-08,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,19.7,9.7,14.7,0.0,19.0,2.5,13.3,,998.4,994.9,59.0,87.0,39.0
2013-03-09,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,18.8,9.3,14.0,0.0,32.0,1.9,10.8,,998.4,995.0,47.0,88.0,40.0
2013-03-10,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,16.8,12.1,14.4,0.0,23.0,3.3,14.7,,996.4,992.6,48.0,55.0,44.0
2013-03-11,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,16.6,8.6,12.6,1.7,31.0,4.2,16.7,,996.4,992.2,64.0,97.0,44.0
2013-03-12,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,9.0,3.4,6.2,3.0,32.0,6.4,16.1,,999.6,995.2,87.0,98.0,72.0
2013-03-13,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,6.4,2.0,4.2,0.3,32.0,13.6,23.6,,1010.9,997.9,82.0,98.0,61.0
2013-03-14,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,8.6,4.0,6.3,0.1,34.0,10.3,24.2,,1013.9,1008.5,89.0,98.0,72.0
2013-03-15,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,10.8,4.1,7.4,0.0,2.0,2.2,8.3,,1014.9,1006.5,82.0,97.0,66.0
2013-03-16,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,13.2,8.0,10.6,0.0,19.0,3.6,14.2,,1006.5,997.5,58.0,96.0,50.0
2013-03-17,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,11.0,6.6,8.8,1.8,30.0,2.5,16.1,,997.5,993.8,86.0,98.0,66.0
2013-03-18,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,10.7,5.2,8.0,3.6,31.0,4.2,23.9,,1001.9,993.7,75.0,98.0,59.0
2013-03-19,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,11.7,4.7,8.2,1.3,32.0,1.9,13.9,,1001.6,994.9,91.0,98.0,75.0
2013-03-20,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.6,5.8,9.2,0.0,33.0,4.7,16.7,,1011.6,998.6,86.0,99.0,70.0
2013-03-21,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,20.5,5.9,13.2,0.0,17.0,4.4,12.5,,1009.5,999.9,48.0,95.0,35.0
2013-03-22,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,19.8,8.7,14.2,0.2,19.0,4.7,20.0,,1001.4,994.7,63.0,98.0,43.0
2013-03-23,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,18.3,6.5,12.4,0.0,15.0,2.8,9.2,,1000.5,993.9,65.0,99.0,39.0
2013-03-24,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,16.1,9.2,12.6,0.2,30.0,3.3,13.6,,1002.0,993.8,76.0,96.0,46.0
2013-03-25,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,13.8,9.5,11.6,8.8,99.0,2.2,8.1,,1002.9,996.0,87.0,99.0,66.0
2013-03-26,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.9,9.1,11.0,2.2,27.0,0.6,4.7,,1000.0,996.1,96.0,99.0,93.0
2013-03-27,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.5,9.2,10.8,4.4,9.0,0.8,5.3,,999.2,994.2,96.0,98.0,94.0
2013-03-28,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,9.4,7.6,8.5,1.4,99.0,1.7,6.4,,1004.1,998.6,97.0,99.0,95.0
2013-03-29,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,20.6,8.4,14.5,11.6,21.0,2.2,13.9,,1001.1,994.3,78.0,99.0,55.0
2013-03-30,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.7,10.9,11.8,0.2,32.0,9.2,21.7,,1007.5,1000.2,78.0,98.0,69.0
2013-03-31,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,14.0,8.5,11.2,10.1,15.0,3.3,7.2,,1006.4,989.0,85.0,95.0,70.0
2013-04-01,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,13.3,10.0,11.6,0.4,32.0,9.4,21.4,,999.0,988.7,79.0,98.0,58.0
2013-04-02,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.1,6.9,9.5,0.0,32.0,6.9,16.1,,1005.5,998.9,84.0,97.0,66.0
2013-04-03,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,14.6,6.0,10.3,10.7,34.0,1.9,7.8,,1004.2,994.9,91.0,98.0,79.0
2013-04-04,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,10.3,6.7,8.5,2.4,31.0,8.3,16.9,,1002.7,993.5,91.0,99.0,69.0
2013-04-05,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,7.8,3.4,5.6,2.1,34.0,7.2,26.1,,,,89.0,98.0,76.0
2013-04-06,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,8.6,4.1,6.4,0.9,32.0,8.3,30.6,,,,91.0,98.0,87.0
2013-04-07,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.6,6.0,9.3,2.3,32.0,1.9,13.3,,,,93.0,98.0,70.0
2013-04-08,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,14.9,7.5,11.2,2.1,32.0,5.3,15.3,,,,94.0,98.0,48.0
2013-04-10,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,21.9,9.2,15.6,0.0,19.0,3.6,15.3,,1009.2,1002.8,64.0,96.0,49.0
2013-04-11,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,19.5,10.1,14.8,1.7,32.0,3.9,18.3,,1006.7,999.8,82.0,98.0,52.0
2013-04-12,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,14.8,9.1,12.0,0.3,32.0,3.1,12.8,,1012.7,1005.8,86.0,98.0,59.0
2013-04-13,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,23.9,8.3,16.1,0.0,18.0,5.0,11.1,,1013.3,1010.5,59.0,97.0,38.0
2013-04-14,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,27.4,13.3,20.4,0.5,32.0,4.7,18.6,,1017.9,1008.4,37.0,95.0,30.0
2013-04-15,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,17.3,10.0,13.6,0.0,19.0,3.1,6.1,,1018.3,1015.0,92.0,98.0,81.0
2013-04-16,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,16.8,8.4,12.6,0.0,14.0,1.4,4.7,,1018.3,1016.3,96.0,98.0,89.0
2013-04-17,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,28.4,10.1,19.2,0.0,32.0,7.5,19.4,,1019.0,1010.7,89.0,97.0,35.0
2013-04-18,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,13.2,9.6,11.4,0.3,33.0,1.9,13.3,,1022.5,1018.8,95.0,98.0,91.0
2013-04-19,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,11.9,10.2,11.0,0.1,34.0,6.1,11.7,,1025.7,1021.9,79.0,92.0,58.0
2013-04-20,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,13.2,5.7,9.4,0.0,34.0,1.9,7.8,,1025.0,1019.0,82.0,95.0,59.0
2013-04-21,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.9,4.7,8.8,0.0,99.0,3.3,6.7,,1019.0,1016.3,84.0,96.0,64.0
2013-04-22,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.3,8.7,10.5,0.0,31.0,6.1,12.8,,1018.3,1016.2,89.0,98.0,73.0
2013-04-23,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,15.7,7.0,11.4,0.0,99.0,1.1,5.0,,1020.2,1017.4,87.0,97.0,75.0
2013-04-24,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,20.5,8.2,14.4,0.0,13.0,4.4,11.4,,1017.7,1014.4,74.0,97.0,55.0
2013-04-25,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,21.8,12.3,17.0,0.0,32.0,3.6,10.3,,1014.9,1012.7,65.0,98.0,41.0
2013-04-26,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.9,8.3,10.6,0.2,32.0,10.8,17.8,,1013.4,1010.9,98.0,99.0,73.0
2013-04-27,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,10.0,5.4,7.7,5.6,33.0,8.1,20.0,,1010.9,1006.6,77.0,95.0,63.0
2013-04-28,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,10.9,3.4,7.2,0.0,99.0,4.2,13.9,,1011.8,1007.9,85.0,98.0,76.0
2013-04-29,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,11.8,8.1,10.0,3.9,2.0,5.0,13.9,,1012.7,1009.5,82.0,97.0,67.0
2013-04-30,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.3,6.6,9.4,1.0,33.0,5.3,15.0,,1009.9,1005.3,90.0,98.0,80.0
2013-05-01,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,14.7,6.7,10.7,3.5,32.0,3.1,10.8,,1013.4,1009.3,93.0,97.0,85.0
2013-05-02,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,11.3,8.9,10.1,5.1,32.0,4.7,15.3,,1017.5,1011.5,96.0,98.0,89.0
2013-05-03,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.5,8.1,10.3,0.1,30.0,4.4,10.3,,1017.8,1015.8,93.0,98.0,91.0
2013-05-04,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,15.8,8.1,12.0,0.0,9.0,0.6,4.2,,1018.2,1015.9,92.0,99.0,85.0
2013-05-05,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,17.4,8.0,12.7,0.0,17.0,1.9,7.5,,1017.7,1014.7,93.0,99.0,77.0
2013-05-06,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,19.7,9.9,14.8,0.3,31.0,2.2,16.4,,1014.9,1011.1,84.0,98.0,67.0
2013-05-07,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,18.4,12.5,15.4,0.1,31.0,3.1,9.7,,1012.8,1008.2,91.0,99.0,79.0
2013-05-08,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,20.4,13.5,17.0,2.2,32.0,2.5,14.2,,1014.0,1006.8,82.0,97.0,54.0
2013-05-09,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,13.7,10.1,11.9,14.3,31.0,6.1,12.5,,1017.2,1010.6,98.0,99.0,85.0
2013-05-10,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,15.0,11.0,13.0,0.1,34.0,1.9,8.3,,1018.6,1016.8,83.0,95.0,62.0
2013-05-11,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,13.7,10.5,12.1,0.0,32.0,5.3,11.4,,1021.0,1016.9,80.0,90.0,67.0
2013-05-12,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,13.5,9.3,11.4,0.6,32.0,3.1,9.2,,1021.0,1019.5,82.0,96.0,74.0
2013-05-13,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,17.2,7.2,12.2,0.0,5.0,1.4,4.4,,1020.4,1013.9,79.0,98.0,68.0
2013-05-14,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,15.0,8.8,11.9,5.8,33.0,3.3,8.6,,1013.9,999.9,93.0,96.0,78.0
2013-05-15,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,13.0,9.1,11.0,3.2,32.0,9.2,16.7,,1001.5,999.6,87.0,98.0,70.0
2013-05-16,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.6,7.7,10.2,0.2,32.0,5.0,16.1,,999.9,993.4,91.0,98.0,76.0
2013-05-17,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.2,7.1,9.6,17.0,29.0,1.7,8.6,,997.3,991.4,95.0,98.0,83.0
2013-05-18,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,10.7,8.8,9.8,16.5,27.0,5.6,15.3,,1007.0,995.5,96.0,97.0,93.0
2013-05-19,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.5,9.1,10.8,2.1,30.0,5.8,13.3,,1014.7,1007.0,91.0,97.0,83.0
2013-05-20,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,13.2,8.4,10.8,0.0,31.0,5.3,11.9,,1016.2,1014.0,89.0,98.0,78.0
2013-05-21,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.5,9.8,11.2,0.6,32.0,5.0,22.2,,1016.5,1013.9,92.0,97.0,79.0
2013-05-22,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.6,10.6,11.6,1.2,33.0,8.1,16.9,,1017.0,1014.6,97.0,99.0,89.0
2013-05-23,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.5,11.2,11.8,0.0,32.0,11.4,16.7,,1016.1,1014.1,92.0,98.0,84.0
2013-05-24,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.3,9.8,11.0,0.0,32.0,12.2,30.6,,1015.7,1013.8,80.0,94.0,67.0
2013-05-25,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,13.0,8.1,10.6,0.0,33.0,7.8,20.0,,1017.6,1013.8,82.0,98.0,73.0
2013-05-26,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,15.7,6.4,11.0,0.0,8.0,1.7,8.6,,1016.4,1008.5,88.0,96.0,74.0
2013-05-27,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,13.8,11.2,12.5,2.3,33.0,5.0,10.8,,1008.5,1001.7,95.0,96.0,91.0
2013-05-28,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,13.1,9.5,11.3,13.0,32.0,5.3,22.2,,1008.4,1001.5,83.0,98.0,73.0
2013-05-29,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.3,7.8,10.0,11.9,32.0,4.2,21.9,,1013.2,1003.5,91.0,98.0,84.0
2013-05-30,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,13.0,10.0,11.5,0.4,30.0,12.2,23.9,,1014.9,1008.8,94.0,98.0,88.0
2013-05-31,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.7,10.1,11.4,0.0,33.0,15.0,25.0,,1019.8,1012.3,97.0,98.0,90.0
2013-06-01,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,12.9,11.3,12.1,0.2,31.0,9.7,16.7,,1021.4,1018.5,95.0,99.0,92.0
2013-06-02,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,13.1,11.5,12.3,0.0,32.0,6.7,12.8,,1020.8,1019.3,94.0,99.0,83.0
2013-06-03,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,15.1,10.7,12.9,0.0,32.0,4.4,9.7,,1019.5,1014.1,92.0,97.0,81.0
2013-06-04,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,18.3,9.4,13.8,0.0,32.0,1.1,6.4,,1014.1,1009.6,79.0,97.0,65.0
2013-06-05,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,20.8,8.9,14.8,0.0,19.0,2.8,5.6,,1009.6,1006.1,74.0,95.0,59.0
2013-06-06,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,19.6,12.6,16.1,2.2,32.0,3.9,16.9,,1010.7,1006.3,94.0,99.0,77.0
2013-06-07,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,17.1,12.7,14.9,19.6,31.0,1.1,11.9,,1010.7,1007.7,97.0,99.0,92.0
2013-06-08,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,14.1,12.4,13.2,14.0,26.0,3.9,10.8,,1008.8,1004.6,95.0,99.0,92.0
2013-06-09,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,14.5,13.2,13.8,0.2,32.0,11.1,23.6,,1010.9,999.6,98.0,99.0,92.0
2013-06-10,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,19.4,13.6,16.5,0.0,31.0,1.4,10.3,,1013.2,1010.7,89.0,97.0,78.0
2013-06-11,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,20.2,13.7,17.0,0.0,19.0,3.1,7.5,,1015.4,1010.7,89.0,98.0,66.0
2013-06-14,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,19.2,13.9,16.6,0.0,32.0,2.5,6.9,,1015.7,1011.0,91.0,98.0,61.0
2013-06-15,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,19.6,13.5,16.6,0.0,29.0,2.2,6.1,,1015.7,1011.8,76.0,88.0,58.0
2013-06-16,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,20.5,14.7,17.6,0.0,32.0,4.7,20.3,,1011.8,1003.0,88.0,97.0,69.0
2013-06-17,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,16.6,12.3,14.4,6.6,32.0,7.5,15.3,,1008.1,1000.5,94.0,98.0,80.0
2013-06-18,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,15.3,11.6,13.4,27.9,34.0,5.0,9.2,,1010.2,1006.6,91.0,99.0,78.0
2013-06-19,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,15.0,11.3,13.2,2.3,32.0,3.9,11.1,,1011.1,1008.0,91.0,98.0,76.0
2013-06-20,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,15.2,12.2,13.7,8.8,27.0,4.4,14.2,,1014.4,1010.0,89.0,97.0,76.0
2013-06-21,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,16.2,12.6,14.4,0.0,32.0,6.4,13.3,,1019.3,1012.5,92.0,98.0,74.0
2013-06-22,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,19.6,11.2,15.4,0.3,32.0,2.8,17.8,,1019.8,1017.0,81.0,98.0,62.0
2013-06-23,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,15.5,12.3,13.9,0.1,31.0,8.1,15.3,,1024.3,1019.6,76.0,98.0,66.0
2013-06-24,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,17.4,10.7,14.0,0.0,32.0,2.5,7.5,,1024.0,1022.6,67.0,92.0,55.0
2013-06-25,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,18.0,10.4,14.2,0.0,31.0,1.7,4.7,,1024.1,1022.7,71.0,94.0,60.0
2013-06-26,1055B,LEKEITIO,48,BIZKAIA,432237N,023037W,12.0,18.9,12.5,15.7,0.0,28.0,1.9,6.1,,1023.8,1021.5,80.0,91.0,70.0
