date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2013-01-01,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,7.4,-1.4,3.0,0.8,26.0,1.9,8.1,0.5,901.1,895.3,84.0,97.0,64.0
2013-01-02,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,6.6,-2.1,2.2,,32.0,2.5,10.6,1.9,906.9,900.9,83.0,100.0,63.0
2013-01-03,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,9.0,-6.7,1.2,0.0,10.0,0.8,5.3,6.7,916.0,906.9,65.0,96.0,23.0
2013-01-04,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,14.0,-7.8,3.1,0.0,13.0,0.8,2.2,6.7,915.9,911.9,68.0,92.0,36.0
2013-01-05,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,15.1,-7.2,4.0,0.0,32.0,0.6,5.3,6.8,912.5,908.1,67.0,95.0,29.0
2013-01-06,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,15.7,-8.2,3.8,0.0,99.0,0.6,2.5,6.8,908.8,904.7,64.0,95.0,28.0
2013-01-07,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,15.6,-8.1,3.8,0.0,23.0,0.6,3.6,6.8,906.3,903.0,62.0,93.0,24.0
2013-01-08,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,14.5,-9.4,2.6,,28.0,0.8,3.9,6.9,906.6,903.5,66.0,93.0,23.0
2013-01-09,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,3.7,-8.9,-2.6,,28.0,1.9,6.9,0.0,904.4,902.1,92.0,98.0,82.0
2013-01-10,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,8.8,-2.2,3.3,0.0,26.0,1.9,7.5,0.8,903.4,901.1,89.0,100.0,72.0
2013-01-11,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,9.4,-2.2,3.6,0.0,27.0,1.4,6.4,6.9,902.4,898.9,77.0,100.0,50.0
2013-01-12,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,7.9,2.6,5.2,3.6,27.0,3.3,11.7,1.6,899.3,890.4,83.0,95.0,67.0
2013-01-13,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,3.9,-0.2,1.8,,26.0,3.1,11.1,1.9,895.8,889.9,80.0,96.0,65.0
2013-01-14,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,5.4,-2.4,1.5,,28.0,3.3,9.7,2.0,898.7,895.8,76.0,94.0,60.0
2013-01-15,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,6.6,0.1,3.4,0.0,26.0,4.4,11.9,2.1,896.8,894.1,74.0,88.0,60.0
2013-01-16,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,5.4,1.7,3.6,1.6,26.0,3.3,11.1,0.0,894.8,888.5,92.0,97.0,80.0
2013-01-17,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,8.8,4.3,6.6,2.0,99.0,3.6,11.4,3.6,893.1,889.0,78.0,93.0,67.0
2013-01-18,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,10.3,4.5,7.4,1.6,25.0,5.0,16.1,0.0,890.6,877.5,90.0,97.0,81.0
2013-01-19,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,8.5,1.5,5.0,8.2,23.0,3.6,17.8,0.1,877.5,862.7,90.0,97.0,77.0
2013-01-20,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,4.5,0.3,2.4,0.8,30.0,4.2,13.6,2.9,882.6,870.5,79.0,97.0,63.0
2013-01-21,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,5.0,-4.2,0.4,0.2,31.0,3.1,12.8,2.8,890.9,881.1,74.0,97.0,51.0
2013-01-22,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,1.3,-4.7,-1.7,1.6,25.0,3.9,11.7,0.1,890.5,882.0,90.0,97.0,84.0
2013-01-23,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,2.4,-2.6,-0.1,3.6,26.0,3.3,13.3,3.1,892.4,884.0,79.0,96.0,67.0
2013-01-24,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,6.5,0.3,3.4,,30.0,4.2,15.3,5.2,894.0,883.4,72.0,98.0,55.0
2013-01-25,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,7.7,-3.8,2.0,0.0,28.0,1.7,6.7,5.3,894.4,892.8,75.0,97.0,49.0
2013-01-26,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,9.9,-0.9,4.5,0.0,29.0,3.6,14.4,7.8,899.6,891.7,65.0,97.0,45.0
2013-01-27,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,8.4,-3.1,2.6,3.0,99.0,2.5,10.0,1.0,899.3,892.8,87.0,95.0,76.0
2013-01-28,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,9.7,-1.9,3.9,0.0,27.0,1.9,7.2,8.2,905.8,897.0,67.0,94.0,48.0
2013-01-29,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,12.6,-3.5,4.6,0.0,24.0,0.8,5.3,7.2,907.6,905.2,75.0,97.0,42.0
2013-01-30,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,14.9,-4.2,5.4,0.0,25.0,1.1,7.8,8.2,909.5,906.2,74.0,98.0,50.0
2013-01-31,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,17.3,-1.8,7.8,,24.0,0.3,3.9,6.4,911.1,907.0,77.0,100.0,48.0
2013-02-01,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,12.3,-1.4,5.4,4.6,25.0,3.1,12.8,8.4,907.0,889.7,74.0,100.0,50.0
2013-02-02,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,6.7,-0.4,3.2,0.2,33.0,4.2,18.6,4.1,899.1,888.4,70.0,91.0,60.0
2013-02-03,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,4.9,-1.5,1.7,0.0,31.0,3.6,12.5,7.3,906.9,898.9,55.0,81.0,42.0
2013-02-04,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,9.5,-4.5,2.5,0.0,35.0,1.1,7.5,0.0,907.9,905.3,79.0,95.0,64.0
2013-02-05,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,,,,0.0,,1.1,,5.4,,,70.0,,
2013-02-06,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,5.3,-0.8,2.2,0.2,27.0,4.2,15.8,3.2,895.8,893.0,70.0,89.0,52.0
2013-02-07,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,4.5,-1.3,1.6,0.0,36.0,3.6,10.8,1.2,900.5,895.4,68.0,81.0,51.0
2013-02-08,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,4.7,-1.1,1.8,0.2,35.0,2.8,13.3,1.4,897.8,892.0,71.0,86.0,60.0
2013-02-09,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,6.4,-2.8,1.8,0.0,35.0,2.8,11.1,2.4,900.8,896.9,66.0,88.0,48.0
2013-02-10,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,8.7,-5.0,1.8,3.0,24.0,3.9,14.4,7.5,899.8,885.3,71.0,96.0,44.0
2013-02-11,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,3.2,-1.1,1.0,0.0,30.0,3.6,13.1,2.3,889.3,884.4,73.0,90.0,58.0
2013-02-12,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,5.4,-1.7,1.8,0.0,29.0,3.9,12.5,3.6,896.4,889.0,70.0,84.0,58.0
2013-02-13,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,6.8,0.1,3.4,0.0,31.0,1.9,7.8,0.0,901.5,895.9,85.0,95.0,79.0
2013-02-14,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,13.8,-3.4,5.2,0.0,29.0,1.1,5.6,8.8,902.1,899.2,72.0,100.0,39.0
2013-02-15,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,14.0,-5.7,4.2,0.0,17.0,1.4,3.6,8.5,901.0,897.9,68.0,96.0,37.0
2013-02-16,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,12.1,-6.0,3.0,0.0,28.0,1.4,6.1,7.9,898.9,895.3,69.0,96.0,55.0
2013-02-17,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,10.9,-4.4,3.2,0.6,24.0,1.4,7.5,6.9,895.6,891.0,72.0,97.0,53.0
2013-02-18,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,11.0,0.5,5.8,0.0,26.0,0.8,5.3,2.6,891.9,890.2,77.0,96.0,60.0
2013-02-19,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,8.1,-0.5,3.8,0.2,16.0,1.1,6.4,0.5,891.9,889.9,86.0,99.0,72.0
2013-02-20,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,9.8,3.4,6.6,0.0,26.0,1.4,6.4,0.7,892.6,891.1,80.0,98.0,64.0
2013-02-21,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,7.8,3.8,5.8,5.2,23.0,3.3,9.7,0.2,892.2,885.4,83.0,97.0,70.0
2013-02-22,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,8.6,2.4,5.5,7.0,26.0,3.9,10.3,1.1,885.4,877.8,79.0,96.0,66.0
2013-02-23,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,3.3,-5.1,-0.9,0.0,1.0,4.2,12.8,6.4,893.9,877.7,70.0,94.0,59.0
2013-02-24,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,1.6,-5.5,-2.0,0.2,32.0,3.3,11.7,2.9,896.1,892.9,76.0,86.0,68.0
2013-02-25,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,2.3,-4.5,-1.1,0.4,29.0,3.1,10.3,4.3,897.0,894.7,80.0,89.0,64.0
2013-02-26,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,3.5,-2.6,0.4,0.0,29.0,1.9,7.2,0.9,896.7,895.1,78.0,95.0,62.0
2013-02-27,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,3.4,-3.3,0.0,0.2,11.0,1.7,9.2,2.5,896.3,893.7,80.0,94.0,57.0
2013-02-28,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,1.4,-2.7,-0.6,2.2,2.0,3.3,11.4,0.0,894.5,888.4,94.0,96.0,81.0
2013-03-01,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,6.3,-3.0,1.6,1.4,2.0,2.2,10.6,4.8,895.5,888.2,81.0,97.0,65.0
2013-03-02,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,12.2,-6.2,3.0,0.0,4.0,1.4,6.4,8.6,895.9,893.6,67.0,97.0,39.0
2013-03-03,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,11.8,-2.6,4.6,0.0,13.0,1.4,5.3,3.6,895.4,890.2,72.0,98.0,50.0
2013-03-04,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,8.8,-3.3,2.8,0.8,12.0,3.9,12.8,3.1,890.2,879.6,82.0,100.0,68.0
2013-03-05,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,13.8,5.2,9.5,8.6,9.0,0.8,7.5,2.4,879.6,875.6,81.0,98.0,54.0
2013-03-06,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,12.2,5.5,8.8,4.4,27.0,3.1,12.8,1.5,884.0,876.2,90.0,99.0,72.0
2013-03-07,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,13.8,5.0,9.4,11.6,26.0,4.7,16.7,3.7,884.6,880.0,81.0,96.0,70.0
2013-03-08,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,10.7,4.6,7.6,3.4,22.0,3.3,14.2,2.7,888.4,884.2,88.0,95.0,69.0
2013-03-09,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,11.1,4.5,7.8,1.8,23.0,3.6,11.4,,887.6,885.3,76.0,96.0,58.0
2013-03-10,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,9.8,3.3,6.6,0.4,24.0,3.6,11.4,2.0,885.8,883.7,79.0,91.0,54.0
2013-03-11,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,9.0,1.7,5.4,6.4,24.0,3.3,15.6,1.8,886.0,883.1,91.0,95.0,63.0
2013-03-12,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,8.1,0.7,4.4,5.8,26.0,3.3,11.4,5.4,884.7,878.7,73.0,95.0,55.0
2013-03-13,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,1.4,-2.2,-0.4,0.0,33.0,5.3,15.0,2.1,890.2,877.1,74.0,96.0,57.0
2013-03-14,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,5.2,-2.1,1.6,0.0,27.0,3.3,14.7,3.2,894.3,889.9,65.0,81.0,52.0
2013-03-15,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,10.4,-3.3,3.6,0.0,30.0,1.9,6.7,10.0,896.0,893.5,61.0,93.0,33.0
2013-03-16,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,7.9,0.3,4.1,0.2,21.0,4.2,12.8,2.6,893.5,885.9,68.0,86.0,54.0
2013-03-17,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,11.4,3.7,7.6,7.4,24.0,4.4,17.5,3.5,886.1,877.8,81.0,97.0,69.0
2013-03-18,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,10.4,-0.7,4.8,0.0,24.0,3.1,13.9,9.8,887.2,879.6,64.0,97.0,45.0
2013-03-19,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,12.2,-3.1,4.6,7.4,21.0,1.9,8.1,5.5,886.7,880.0,76.0,98.0,45.0
2013-03-20,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,12.2,0.8,6.5,0.0,29.0,2.2,8.3,7.9,897.6,881.4,62.0,94.0,37.0
2013-03-21,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,16.0,-2.3,6.8,0.0,24.0,1.4,8.1,9.2,897.3,890.7,60.0,99.0,28.0
2013-03-22,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,13.7,-0.2,6.8,0.0,22.0,3.1,13.1,7.9,890.7,886.1,71.0,96.0,40.0
2013-03-23,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,13.2,2.3,7.8,0.0,22.0,2.2,8.3,7.7,887.1,881.1,65.0,95.0,41.0
2013-03-24,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,12.1,1.9,7.0,1.6,29.0,2.2,10.6,2.5,887.5,881.4,86.0,93.0,52.0
2013-03-25,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,9.0,4.0,6.5,2.6,25.0,4.4,13.9,2.5,889.6,885.0,84.0,93.0,65.0
2013-03-26,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,10.8,7.3,9.0,14.8,24.0,2.5,12.2,1.0,886.1,882.7,93.0,96.0,80.0
2013-03-27,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,13.6,6.6,10.1,6.6,25.0,2.5,8.1,4.5,885.1,881.6,90.0,97.0,65.0
2013-03-28,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,14.5,7.4,11.0,1.0,27.0,3.6,10.0,4.1,891.9,884.6,76.0,97.0,58.0
2013-03-29,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,11.4,7.5,9.4,6.8,26.0,3.9,14.2,0.4,891.8,885.9,90.0,95.0,75.0
2013-03-30,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,12.4,5.8,9.1,0.0,26.0,4.4,12.8,4.1,892.3,887.6,70.0,90.0,50.0
2013-03-31,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,13.8,0.6,7.2,6.0,21.0,2.2,10.0,6.5,891.5,878.9,77.0,100.0,53.0
2013-04-01,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,11.0,4.1,7.6,1.8,28.0,4.7,13.3,5.4,886.2,877.9,71.0,98.0,48.0
2013-04-02,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,10.4,0.1,5.2,0.4,27.0,3.3,11.1,3.6,890.4,886.2,80.0,96.0,57.0
2013-04-04,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,10.5,3.6,7.0,8.0,23.0,2.2,8.9,2.7,883.5,879.8,82.0,98.0,65.0
2013-04-05,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,5.4,-1.6,1.9,2.2,32.0,2.2,9.2,0.7,890.9,882.0,79.0,97.0,63.0
2013-04-06,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,5.6,-2.4,1.6,0.8,28.0,4.2,13.9,3.9,897.6,890.8,72.0,96.0,63.0
2013-04-07,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,10.3,-3.7,3.3,0.8,27.0,2.5,10.3,7.5,897.4,891.6,64.0,97.0,41.0
2013-04-08,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,12.0,4.9,8.4,0.0,99.0,3.3,10.8,6.0,891.7,889.5,64.0,94.0,44.0
2013-04-09,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,13.6,4.5,9.0,0.0,24.0,5.0,13.1,6.9,895.0,890.5,67.0,87.0,53.0
2013-04-10,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,14.9,7.7,11.3,0.0,25.0,3.6,11.7,5.3,897.3,894.6,75.0,86.0,63.0
2013-04-11,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,15.8,8.1,12.0,2.0,22.0,4.7,17.5,6.6,896.4,890.8,74.0,93.0,48.0
2013-04-12,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,15.8,2.3,9.0,0.0,99.0,3.1,10.3,11.6,899.0,893.4,59.0,89.0,29.0
2013-04-13,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,21.9,-1.4,10.2,0.0,99.0,1.4,7.5,11.7,901.8,899.0,49.0,95.0,15.0
2013-04-14,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,25.1,-0.4,12.4,0.0,18.0,2.5,9.2,11.5,901.9,899.1,53.0,95.0,28.0
2013-04-15,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,22.8,6.2,14.5,0.0,20.0,2.5,13.6,11.0,902.4,900.0,56.0,89.0,38.0
2013-04-16,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,25.0,5.0,15.0,0.0,24.0,1.7,7.2,11.9,902.5,900.2,52.0,96.0,24.0
2013-04-17,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,26.3,3.9,15.1,0.0,26.0,1.9,9.2,,902.6,899.9,51.0,97.0,22.0
2013-04-18,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,25.6,3.4,14.5,0.0,21.0,2.2,12.5,11.5,901.8,898.1,56.0,93.0,24.0
2013-04-19,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,13.1,-2.0,5.6,0.0,2.0,2.2,9.2,4.4,903.7,898.7,63.0,92.0,36.0
2013-04-20,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,,,,0.0,36.0,1.4,7.5,12.0,903.5,898.4,49.0,93.0,22.0
2013-04-21,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,17.8,-3.8,7.0,0.0,1.0,1.9,8.3,12.1,899.3,895.4,43.0,89.0,17.0
2013-04-22,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,15.5,-0.1,7.7,0.0,7.0,1.4,7.5,8.9,898.9,894.9,52.0,83.0,28.0
2013-04-23,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,19.3,-2.4,8.4,0.0,7.0,1.7,6.7,12.2,901.4,898.5,47.0,94.0,27.0
2013-04-24,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,17.7,-0.1,8.8,0.0,6.0,2.2,11.1,12.2,902.6,900.2,53.0,93.0,26.0
2013-04-25,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,12.8,1.3,7.0,1.0,7.0,2.5,10.8,0.8,901.9,897.0,78.0,97.0,67.0
2013-04-26,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,13.8,6.6,10.2,14.6,31.0,1.4,6.4,0.6,897.0,890.8,91.0,97.0,79.0
2013-04-27,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,8.8,1.1,5.0,1.4,2.0,2.8,10.8,4.9,890.8,886.4,66.0,97.0,47.0
2013-04-28,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,2.8,-0.5,1.2,15.8,3.0,1.7,7.8,0.0,889.0,886.5,94.0,98.0,81.0
2013-04-29,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,6.7,0.3,3.5,4.6,2.0,1.9,7.8,0.2,890.3,886.7,94.0,100.0,86.0
2013-04-30,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,9.4,1.3,5.4,0.0,14.0,1.9,7.5,3.0,893.0,889.1,74.0,98.0,59.0
2013-05-01,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,12.2,2.2,7.2,5.2,25.0,1.4,7.5,3.8,897.1,892.8,79.0,97.0,56.0
2013-05-02,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,14.1,0.7,7.4,0.0,2.0,1.9,8.3,6.4,899.1,895.9,77.0,100.0,53.0
2013-05-03,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,14.5,1.1,7.8,0.0,99.0,1.4,5.8,6.1,898.9,897.0,70.0,99.0,47.0
2013-05-04,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,18.7,-0.8,9.0,0.0,2.0,1.7,6.7,11.6,900.3,897.4,56.0,100.0,30.0
2013-05-05,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,21.1,0.2,10.6,0.0,35.0,1.7,7.8,13.0,901.0,897.9,44.0,97.0,21.0
2013-05-06,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,22.2,0.8,11.5,0.0,19.0,2.2,10.0,9.6,901.0,898.5,53.0,97.0,26.0
2013-05-07,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,,,,0.0,,2.8,,,,,54.0,,
2013-05-08,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,22.2,9.5,15.8,0.0,28.0,2.2,9.2,3.0,898.6,895.8,63.0,89.0,38.0
2013-05-09,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,22.3,9.5,15.9,0.4,28.0,3.1,12.2,6.4,898.5,894.8,63.0,92.0,39.0
2013-05-10,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,20.1,8.7,14.4,3.4,2.0,1.1,6.7,5.2,899.3,897.1,72.0,95.0,52.0
2013-05-11,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,21.1,5.3,13.2,0.0,2.0,1.9,7.8,10.7,901.6,897.9,62.0,99.0,33.0
2013-05-12,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,20.9,1.4,11.2,0.0,1.0,1.4,7.2,13.3,901.7,899.2,54.0,97.0,28.0
2013-05-13,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,23.5,2.2,12.8,,22.0,1.1,8.9,12.1,901.8,896.5,52.0,95.0,24.0
2013-05-14,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,19.4,9.4,14.4,9.0,32.0,1.4,11.4,1.9,897.1,886.0,80.0,95.0,49.0
2013-05-15,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,13.2,1.1,7.2,3.8,36.0,1.7,10.6,1.3,886.0,881.5,87.0,96.0,71.0
2013-05-16,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,10.1,-1.4,4.4,0.4,32.0,2.2,11.7,5.4,883.7,880.8,80.0,100.0,52.0
2013-05-17,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,10.2,1.3,5.8,3.0,20.0,4.2,13.6,4.2,882.8,879.0,75.0,97.0,64.0
2013-05-18,3013,MOLINA DE ARAGÓN,19,GUADALAJARA,405030N,015244W,1062.0,9.7,1.8,5.8,9.4,29.0,3.1,10.8,2.9,892.4,882.4,87.0,98.0,62.0
