date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2013-01-01,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.3,11.3,14.8,0.0,24.0,1.9,11.1,,1013.5,1010.0,69.0,83.0,59.0
2013-01-02,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,16.1,10.1,13.1,0.0,29.0,1.1,8.1,,1015.8,1012.2,61.0,69.0,50.0
2013-01-03,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,16.0,12.4,14.2,0.0,10.0,5.0,16.4,,1025.9,1015.7,61.0,73.0,54.0
2013-01-04,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,16.3,12.8,14.6,0.0,12.0,5.6,13.9,,1026.5,1024.5,66.0,73.0,59.0
2013-01-05,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.8,12.1,15.4,0.0,31.0,1.1,9.7,,1025.3,1020.8,70.0,80.0,49.0
2013-01-06,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.6,13.8,16.2,0.0,31.0,1.9,10.6,,1020.9,1017.8,59.0,65.0,51.0
2013-01-07,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.1,12.7,15.4,0.0,30.0,2.5,11.7,,1018.6,1016.1,54.0,63.0,45.0
2013-01-08,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.4,11.8,15.6,0.0,30.0,1.4,6.1,,1019.8,1017.4,63.0,79.0,47.0
2013-01-09,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,17.7,11.9,14.8,0.0,29.0,3.3,10.3,6.3,1018.4,1016.2,51.0,63.0,45.0
2013-01-10,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,20.6,13.1,16.8,0.0,32.0,1.1,6.9,6.4,1017.0,1013.1,53.0,62.0,44.0
2013-01-11,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.9,13.7,16.8,0.0,31.0,3.1,10.3,,1014.1,1011.8,55.0,72.0,43.0
2013-01-12,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,17.8,13.5,15.6,0.8,29.0,2.8,12.5,,1014.2,1011.3,66.0,75.0,56.0
2013-01-13,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,14.4,10.8,12.6,6.6,32.0,3.9,15.3,,1011.4,1007.8,61.0,85.0,49.0
2013-01-14,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,15.6,9.7,12.6,0.0,30.0,3.3,14.7,8.3,1014.5,1010.8,51.0,,
2013-01-15,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,14.6,11.2,12.9,0.0,31.0,4.2,18.3,8.0,1015.8,1012.8,54.0,,
2013-01-16,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,14.4,12.1,13.2,4.6,24.0,3.3,16.4,0.2,1015.2,1010.6,63.0,79.0,57.0
2013-01-17,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,17.3,13.5,15.4,2.0,30.0,4.4,17.2,4.7,1012.1,1009.6,72.0,87.0,63.0
2013-01-18,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,17.9,15.1,16.5,9.3,27.0,2.5,14.2,,1010.0,998.1,84.0,90.0,73.0
2013-01-19,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,16.4,11.2,13.8,32.6,25.0,4.4,23.9,,998.1,983.8,65.0,87.0,51.0
2013-01-20,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,15.4,11.8,13.6,23.8,29.0,3.6,19.4,,1003.2,995.3,64.0,,
2013-01-21,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,14.7,11.1,12.9,1.0,30.0,3.6,17.8,8.0,1008.7,1002.6,60.0,,
2013-01-22,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,16.2,10.5,13.4,9.5,26.0,3.1,17.8,5.9,1008.9,1004.8,71.0,80.0,56.0
2013-01-23,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,13.6,10.6,12.1,1.0,29.0,5.6,17.5,8.5,1015.3,1008.6,52.0,69.0,43.0
2013-01-24,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,15.8,12.4,14.1,17.9,24.0,3.3,17.5,1.2,1013.4,1007.9,81.0,87.0,64.0
2013-01-25,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,16.2,14.1,15.2,10.2,25.0,3.1,16.1,,1010.4,1006.5,81.0,90.0,69.0
2013-01-26,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,17.8,14.8,16.3,0.0,29.0,2.8,12.2,,1013.6,1009.9,73.0,87.0,67.0
2013-01-27,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,16.7,14.3,15.5,0.4,28.0,2.8,13.6,,1015.1,1011.0,65.0,78.0,62.0
2013-01-28,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.9,10.3,15.1,0.0,30.0,1.4,12.8,,1019.5,1014.8,47.0,81.0,28.0
2013-01-29,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,16.8,10.3,13.6,0.0,18.0,1.4,4.2,8.2,1019.1,1017.4,76.0,91.0,59.0
2013-01-30,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,21.4,12.7,17.0,0.0,24.0,1.1,4.2,8.5,1020.7,1018.5,54.0,75.0,38.0
2013-01-31,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,20.2,13.1,16.6,0.0,29.0,1.4,6.9,8.7,1022.0,1019.2,62.0,75.0,46.0
2013-02-01,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.6,13.1,16.4,0.1,25.0,2.5,16.1,,1019.6,1013.7,55.0,72.0,40.0
2013-02-02,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,16.7,11.6,14.2,0.0,32.0,2.8,17.5,,1014.8,1010.1,55.0,74.0,43.0
2013-02-03,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,15.8,10.2,13.0,0.0,34.0,2.5,7.2,,1017.9,1014.0,45.0,53.0,31.0
2013-02-04,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,15.4,12.6,14.0,0.0,11.0,4.7,11.1,,1019.8,1017.4,43.0,56.0,39.0
2013-02-05,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.1,10.6,14.8,0.0,28.0,2.5,12.5,,1018.1,1013.1,55.0,72.0,29.0
2013-02-06,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,14.8,11.2,13.0,0.0,28.0,4.7,17.2,,1014.7,1011.5,,73.0,47.0
2013-02-07,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,15.0,8.5,11.8,0.0,30.0,2.2,7.2,,1015.0,1012.1,50.0,,
2013-02-08,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,17.5,7.8,12.6,0.0,30.0,1.9,11.4,,1013.5,1006.9,47.0,,
2013-02-09,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,14.8,9.8,12.3,0.0,30.0,2.2,9.2,,1015.9,1009.8,43.0,54.0,34.0
2013-02-10,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.0,8.5,13.2,5.3,24.0,1.4,14.7,,1015.8,1009.0,45.0,65.0,29.0
2013-02-11,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,13.5,10.6,12.0,0.4,29.0,6.7,18.3,5.2,1011.3,1005.9,61.0,85.0,54.0
2013-02-12,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,13.9,10.0,12.0,3.3,31.0,4.4,14.2,6.1,1013.3,1009.0,63.0,97.0,41.0
2013-02-13,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,17.8,11.5,14.6,0.0,30.0,1.7,14.4,9.4,1013.8,1011.1,58.0,68.0,41.0
2013-02-14,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,17.5,11.3,14.4,0.0,17.0,1.7,4.4,9.5,1013.3,1010.5,65.0,87.0,53.0
2013-02-15,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,17.2,11.7,14.4,0.0,10.0,1.1,3.3,,1011.9,1009.5,78.0,94.0,63.0
2013-02-16,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.4,10.4,14.4,0.0,31.0,1.1,6.7,,1011.0,1008.2,77.0,94.0,49.0
2013-02-17,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,16.8,11.3,14.0,0.0,26.0,1.1,8.1,,1008.3,1004.5,67.0,83.0,56.0
2013-02-18,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,16.9,13.5,15.2,2.7,99.0,1.1,5.0,5.0,1004.9,999.5,74.0,91.0,60.0
2013-02-19,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,14.8,11.4,13.1,61.4,14.0,1.7,8.9,0.0,1001.4,997.6,93.0,97.0,78.0
2013-02-20,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,16.6,10.5,13.6,0.0,27.0,1.7,7.8,9.1,1008.6,1001.4,60.0,81.0,42.0
2013-02-21,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.3,11.3,14.8,0.0,24.0,2.5,13.6,5.8,1008.5,1003.6,62.0,73.0,51.0
2013-02-22,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.2,12.1,15.2,39.8,30.0,4.2,18.3,,1003.7,997.8,71.0,84.0,61.0
2013-02-23,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,15.0,11.3,13.2,0.0,24.0,5.6,22.2,,1009.7,996.4,65.0,82.0,47.0
2013-02-24,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,13.8,9.5,11.6,0.0,25.0,1.9,10.6,,1011.7,1009.5,58.0,62.0,52.0
2013-02-25,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,15.3,8.2,11.8,0.0,28.0,1.7,9.4,9.8,1011.6,1008.7,47.0,62.0,33.0
2013-02-26,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,14.5,9.0,11.8,0.0,8.0,4.4,12.8,7.3,1009.3,1007.1,51.0,73.0,42.0
2013-02-27,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,12.4,11.3,11.8,6.5,12.0,5.8,14.4,0.0,1007.1,999.4,57.0,81.0,47.0
2013-02-28,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,12.8,7.1,10.0,8.7,28.0,2.8,18.3,5.1,1005.1,998.3,72.0,84.0,53.0
2013-03-01,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,15.5,9.4,12.4,0.0,24.0,1.9,10.0,,1007.6,1004.3,52.0,70.0,32.0
2013-03-02,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,15.0,9.3,12.2,0.6,10.0,3.9,11.7,,1006.0,1003.6,65.0,76.0,54.0
2013-03-03,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,14.2,12.6,13.4,49.2,11.0,5.0,11.4,,1004.6,996.4,88.0,97.0,76.0
2013-03-08,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,21.4,16.1,18.8,5.4,25.0,2.8,14.4,,1003.6,1001.2,62.0,76.0,47.0
2013-03-09,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.2,14.1,16.6,6.2,29.0,2.8,12.5,,1003.4,1000.7,74.0,81.0,62.0
2013-03-10,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.7,12.7,15.7,16.7,25.0,2.8,15.3,,1005.4,1001.5,68.0,77.0,57.0
2013-03-11,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,16.9,11.9,14.4,11.1,99.0,3.3,14.7,,1006.8,1004.1,63.0,75.0,53.0
2013-03-12,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,16.5,12.1,14.3,16.4,26.0,3.9,18.1,,1004.1,993.9,81.0,86.0,65.0
2013-03-13,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,14.0,10.3,12.2,0.0,31.0,5.3,17.5,,1007.2,996.3,56.0,79.0,41.0
2013-03-14,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,15.6,9.3,12.4,0.0,29.0,2.8,9.7,,1010.0,1006.7,38.0,54.0,28.0
2013-03-15,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,16.0,9.4,12.7,0.0,99.0,1.9,6.7,,1009.2,1005.9,52.0,63.0,44.0
2013-03-16,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,15.7,12.7,14.2,0.6,11.0,2.8,6.9,,1006.3,999.3,76.0,83.0,58.0
2013-03-17,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.6,13.0,15.8,5.4,24.0,1.4,12.5,,999.7,993.6,83.0,94.0,52.0
2013-03-18,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.0,13.9,16.4,0.6,29.0,1.7,12.8,,1001.4,996.1,59.0,84.0,43.0
2013-03-19,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,21.2,14.2,17.7,9.9,20.0,2.5,14.7,4.0,998.2,993.0,72.0,86.0,55.0
2013-03-20,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,16.7,11.6,14.2,0.0,31.0,3.6,16.9,8.7,1011.0,995.8,57.0,86.0,46.0
2013-03-21,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,16.9,10.9,13.9,0.0,11.0,2.5,7.8,9.8,1009.6,1003.4,71.0,84.0,63.0
2013-03-22,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.1,11.9,15.0,0.4,25.0,1.7,10.6,,1003.4,1000.3,71.0,92.0,57.0
2013-03-23,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,16.8,10.7,13.8,15.5,20.0,2.2,11.1,,1000.3,993.4,73.0,80.0,53.0
2013-03-24,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,16.5,11.3,13.9,17.9,29.0,3.1,15.0,,1007.0,997.2,69.0,80.0,59.0
2013-03-25,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.7,13.3,16.0,0.0,25.0,1.4,12.5,6.2,1008.4,1005.6,63.0,75.0,52.0
2013-03-26,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,20.2,14.4,17.3,3.5,27.0,2.2,10.3,7.8,1005.6,999.4,61.0,73.0,51.0
2013-03-27,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.9,14.9,17.4,3.1,25.0,2.5,12.2,,999.4,996.9,66.0,84.0,56.0
2013-03-28,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.0,14.3,16.6,1.6,25.0,1.7,13.1,,1010.0,997.1,73.0,96.0,57.0
2013-03-29,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,21.5,15.0,18.2,10.8,23.0,3.1,14.2,,1009.9,1007.1,55.0,83.0,41.0
2013-03-30,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.9,15.4,17.6,10.5,27.0,4.2,13.3,,1008.6,1005.4,76.0,90.0,66.0
2013-03-31,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,20.4,15.9,18.2,9.4,25.0,1.9,15.3,,1006.3,997.5,82.0,93.0,69.0
2013-04-01,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.1,14.8,16.4,0.7,25.0,4.7,16.7,9.1,1004.4,997.1,62.0,85.0,50.0
2013-04-02,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.7,13.9,16.8,0.0,25.0,2.2,10.8,6.7,1006.1,998.6,59.0,78.0,49.0
2013-04-03,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.0,12.7,15.4,8.2,22.0,1.7,11.1,3.9,998.6,994.2,64.0,75.0,54.0
2013-04-04,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,17.5,11.4,14.4,19.2,21.0,2.2,10.3,4.0,996.4,992.9,68.0,81.0,57.0
2013-04-05,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,17.1,11.8,14.4,7.5,31.0,1.9,11.9,,1007.1,993.5,78.0,95.0,53.0
2013-04-06,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,15.4,10.6,13.0,0.0,30.0,1.7,11.4,,1012.4,1007.1,50.0,63.0,40.0
2013-04-07,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.3,10.4,14.4,0.0,30.0,1.4,5.3,,1011.6,1006.2,51.0,63.0,43.0
2013-04-08,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,20.6,12.1,16.4,0.0,25.0,1.4,9.4,11.0,1006.6,1003.9,43.0,71.0,31.0
2013-04-09,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.0,14.1,16.6,0.0,26.0,0.8,10.3,3.3,1010.7,1005.5,63.0,78.0,53.0
2013-04-10,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,20.9,15.1,18.0,,30.0,1.7,10.0,7.9,1012.1,1009.3,65.0,79.0,56.0
2013-04-11,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,20.5,15.1,17.8,0.0,30.0,0.6,10.0,10.5,1010.1,1007.0,61.0,75.0,52.0
2013-04-12,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,22.6,15.5,19.0,0.0,32.0,1.7,10.0,,1009.5,1006.0,63.0,75.0,45.0
2013-04-13,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,20.1,13.7,16.9,0.0,10.0,3.1,8.6,,1010.9,1007.1,71.0,94.0,51.0
2013-04-14,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.0,15.7,17.4,0.0,12.0,3.6,8.1,,1013.2,1009.1,81.0,94.0,68.0
2013-04-15,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.3,15.6,17.4,0.0,10.0,3.1,8.1,6.1,1013.6,1010.9,82.0,91.0,71.0
2013-04-16,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.7,15.7,17.2,,17.0,3.1,6.9,10.7,1011.7,1009.7,82.0,93.0,73.0
2013-04-17,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,17.9,15.0,16.4,,10.0,2.8,6.4,0.0,1012.5,1010.0,83.0,90.0,75.0
2013-04-18,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.3,15.0,16.6,,16.0,2.5,6.1,0.0,1011.9,1008.7,77.0,92.0,69.0
2013-04-19,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,17.8,14.5,16.2,,16.0,2.5,6.4,,1010.9,1006.6,86.0,99.0,71.0
2013-04-20,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.7,14.5,16.6,0.0,12.0,3.9,9.4,,1011.4,1008.2,79.0,99.0,70.0
2013-04-21,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.2,14.9,17.0,0.0,11.0,3.1,7.5,,1010.0,1006.3,68.0,84.0,58.0
2013-04-22,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.7,14.0,16.4,0.0,14.0,1.1,6.1,0.7,1007.2,1004.1,84.0,92.0,70.0
2013-04-23,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.9,15.5,17.2,0.0,9.0,6.1,13.6,11.0,1010.4,1005.8,59.0,81.0,52.0
2013-04-24,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.5,14.8,16.6,0.0,8.0,5.3,12.8,10.3,1010.3,1008.2,60.0,73.0,52.0
2013-04-25,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,20.5,12.9,16.7,0.0,10.0,1.4,6.4,11.3,1008.8,1002.9,57.0,83.0,49.0
2013-04-26,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,24.7,17.1,20.9,0.0,32.0,1.9,10.0,,1005.6,1001.8,51.0,67.0,43.0
2013-04-27,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,21.4,14.1,17.8,0.0,30.0,3.1,15.6,,1001.8,997.1,55.0,69.0,44.0
2013-04-28,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,14.9,9.4,12.2,2.8,32.0,3.6,13.9,,1001.1,995.2,52.0,64.0,46.0
2013-04-29,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,15.7,9.1,12.4,17.8,29.0,2.5,11.1,3.1,1001.1,998.8,56.0,81.0,47.0
2013-04-30,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,17.3,9.0,13.2,1.1,27.0,1.1,8.1,3.1,1006.1,999.6,66.0,93.0,47.0
2013-05-01,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.2,10.6,14.4,0.0,9.0,2.5,6.4,,1007.2,1004.9,66.0,87.0,57.0
2013-05-02,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.4,12.7,16.0,0.0,14.0,2.8,6.1,6.0,1007.9,1005.4,69.0,86.0,57.0
2013-05-03,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.6,14.3,17.0,0.0,5.0,2.8,6.7,,1009.0,1006.1,70.0,85.0,60.0
2013-05-04,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.6,15.1,17.4,0.0,9.0,3.1,6.7,,1011.7,1007.7,73.0,89.0,65.0
2013-05-05,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.8,15.3,17.6,0.0,18.0,3.1,6.4,,1012.1,1009.3,76.0,90.0,62.0
2013-05-06,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,21.8,14.9,18.4,0.0,17.0,1.7,4.4,10.5,1011.8,1009.4,56.0,94.0,36.0
2013-05-07,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,23.1,16.5,19.8,0.0,18.0,1.9,4.7,8.5,1010.5,1007.2,58.0,86.0,33.0
2013-05-08,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,27.8,15.4,21.6,0.0,99.0,0.8,3.9,7.8,1007.5,1005.0,43.0,88.0,25.0
2013-05-09,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,29.3,19.4,24.4,0.0,30.0,2.5,10.0,10.0,1007.7,1005.0,18.0,30.0,14.0
2013-05-10,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,28.8,18.7,23.8,0.0,32.0,2.2,8.9,,1008.2,1006.1,36.0,49.0,22.0
2013-05-11,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,22.0,16.5,19.2,0.0,2.0,1.4,7.2,,1009.1,1006.5,72.0,96.0,39.0
2013-05-12,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,22.0,17.0,19.5,0.0,32.0,3.3,10.0,,1010.4,1008.1,75.0,96.0,65.0
2013-05-13,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,20.6,17.4,19.0,0.0,9.0,4.2,8.6,0.8,1010.3,1006.3,80.0,90.0,71.0
2013-05-14,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,20.9,16.9,18.9,,20.0,2.5,12.5,2.6,1007.7,997.7,75.0,93.0,65.0
2013-05-15,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.2,14.4,16.8,1.9,24.0,3.3,14.2,4.8,998.1,995.4,66.0,81.0,47.0
2013-05-16,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.8,13.9,16.4,9.0,27.0,3.3,15.0,10.6,999.9,994.9,51.0,69.0,40.0
2013-05-17,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.8,12.5,15.6,16.0,28.0,2.8,15.3,,1000.2,996.1,78.0,87.0,57.0
2013-05-18,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,17.5,12.7,15.1,4.3,32.0,2.8,14.2,,1011.3,1000.1,53.0,71.0,46.0
2013-05-19,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.4,13.0,15.7,0.0,25.0,2.2,9.7,,1012.2,1010.0,49.0,64.0,42.0
2013-05-20,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,17.2,12.4,14.8,6.8,26.0,1.1,6.9,0.9,1010.0,1006.3,70.0,89.0,52.0
2013-05-21,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,19.8,12.0,15.9,0.4,25.0,1.9,7.5,6.0,1010.3,1005.0,66.0,91.0,49.0
2013-05-22,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,22.4,13.4,17.9,0.0,30.0,3.3,11.4,12.0,1009.7,1007.4,46.0,62.0,32.0
2013-05-23,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,23.7,17.9,20.8,0.0,28.0,3.6,11.4,13.0,1007.8,1005.2,46.0,54.0,31.0
2013-05-24,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,22.4,15.4,18.9,0.0,29.0,3.9,16.9,,1007.3,1004.6,56.0,75.0,47.0
2013-05-25,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,22.2,15.9,19.0,0.0,99.0,3.3,15.3,,1008.8,1005.5,54.0,69.0,49.0
2013-05-26,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,22.2,15.7,19.0,0.0,30.0,1.4,8.6,,1007.9,1004.5,58.0,70.0,54.0
2013-05-27,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,20.5,15.7,18.1,0.0,22.0,3.1,12.8,10.5,1005.6,1003.0,58.0,72.0,51.0
2013-05-28,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,20.1,15.7,17.9,0.0,29.0,2.8,11.9,11.3,1007.4,1003.7,57.0,73.0,49.0
2013-05-29,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,18.5,15.4,17.0,0.0,32.0,1.9,17.2,12.9,1008.9,1006.2,52.0,73.0,44.0
2013-05-30,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,21.9,15.2,18.6,0.0,32.0,1.9,12.2,13.1,1008.9,1006.3,51.0,67.0,46.0
2013-05-31,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,24.4,15.6,20.0,0.0,29.0,3.6,10.3,,1008.3,1005.4,38.0,57.0,34.0
2013-06-01,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,23.3,16.5,19.9,0.0,28.0,1.1,7.2,,1008.9,1006.6,54.0,94.0,32.0
2013-06-02,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,21.0,16.0,18.5,0.0,16.0,2.8,6.7,,1007.6,1005.5,66.0,96.0,54.0
2013-06-03,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,21.7,16.7,19.2,0.0,17.0,3.1,6.9,12.5,1007.4,1004.8,73.0,92.0,58.0
2013-06-04,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,21.2,17.0,19.1,0.0,10.0,2.8,6.4,10.5,1005.6,1001.9,73.0,90.0,63.0
2013-06-05,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,24.1,16.0,20.0,0.0,28.0,2.8,10.3,12.8,1006.7,1001.8,52.0,88.0,46.0
2013-06-06,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,22.4,16.4,19.4,0.0,29.0,3.6,12.8,12.2,1010.0,1005.8,51.0,65.0,43.0
2013-06-07,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,22.7,16.3,19.5,0.3,22.0,2.2,11.1,,1011.0,1008.4,60.0,73.0,49.0
2013-06-08,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,21.6,15.8,18.7,0.0,29.0,2.5,9.7,,1010.5,1008.0,52.0,64.0,44.0
2013-06-09,5000C,CEUTA,51,CEUTA,355319N,052049W,87.0,21.4,16.2,18.8,0.0,24.0,2.5,10.0,,1010.1,1007.5,55.0,70.0,44.0
