date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2013-01-01,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,7.8,2.4,5.1,0.0,29.0,2.2,7.2,,,,98.0,100.0,88.0
2013-01-02,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,9.2,-0.7,4.2,0.0,36.0,1.9,7.5,,,,83.0,100.0,69.0
2013-01-03,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,10.9,0.0,5.4,0.0,5.0,1.4,8.9,,,,59.0,91.0,41.0
2013-01-04,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,10.9,-2.8,4.0,0.0,10.0,1.1,2.8,,,,70.0,89.0,48.0
2013-01-05,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,11.8,-1.9,5.0,0.0,29.0,1.1,5.0,,,,73.0,93.0,50.0
2013-01-06,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,10.9,-3.2,3.8,0.0,28.0,1.4,5.0,,,,82.0,100.0,62.0
2013-01-07,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,5.2,-2.8,1.2,0.0,28.0,1.7,5.6,,,,96.0,100.0,90.0
2013-01-08,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,3.8,1.6,2.7,0.0,99.0,0.8,3.9,,,,90.0,95.0,87.0
2013-01-09,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,5.8,0.4,3.1,0.2,25.0,0.6,4.2,,,,94.0,100.0,89.0
2013-01-10,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,11.5,5.7,8.6,0.2,28.0,1.7,7.5,,,,99.0,100.0,80.0
2013-01-11,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,8.9,3.3,6.1,0.4,30.0,0.6,4.4,,,,92.0,100.0,79.0
2013-01-12,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,10.5,1.8,6.2,2.2,26.0,3.9,12.5,,,,91.0,100.0,68.0
2013-01-13,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,6.7,1.9,4.3,0.6,36.0,4.7,14.4,,,,85.0,100.0,68.0
2013-01-14,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,8.3,-0.9,3.7,0.0,30.0,2.8,12.2,,,,74.0,94.0,59.0
2013-01-15,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,7.8,-0.2,3.8,0.0,29.0,2.8,11.7,,,,75.0,92.0,60.0
2013-01-16,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,7.9,3.9,5.9,2.0,25.0,6.9,15.6,,,,95.0,100.0,83.0
2013-01-17,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,10.0,2.2,6.1,0.0,26.0,2.5,10.3,,,,91.0,100.0,79.0
2013-01-18,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,13.0,8.6,10.8,3.2,28.0,7.8,16.9,,,,90.0,100.0,76.0
2013-01-19,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,9.9,4.5,7.2,11.2,27.0,8.3,18.9,,,,94.0,100.0,78.0
2013-01-20,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,6.8,1.9,4.4,1.0,30.0,4.7,15.8,,,,81.0,99.0,70.0
2013-01-21,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,8.0,0.4,4.2,0.0,28.0,5.0,12.8,,,,76.0,100.0,48.0
2013-01-22,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,4.3,-0.5,1.9,7.6,28.0,4.2,20.3,,,,96.0,100.0,87.0
2013-01-23,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,6.9,-0.1,3.4,0.6,27.0,6.1,14.7,,,,81.0,100.0,60.0
2013-01-24,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,10.7,3.2,7.0,0.0,28.0,5.6,18.1,,,,74.0,100.0,52.0
2013-01-25,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,9.3,1.5,5.4,0.2,26.0,1.4,11.7,,,,83.0,100.0,70.0
2013-01-26,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,15.6,4.4,10.0,0.0,26.0,3.6,12.2,,,,67.0,100.0,37.0
2013-01-27,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,9.2,1.6,5.4,2.8,31.0,2.2,13.9,,,,97.0,100.0,76.0
2013-01-28,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,9.9,0.8,5.4,0.0,30.0,2.2,10.6,,,,81.0,97.0,56.0
2013-01-29,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,11.7,-1.2,5.2,0.0,22.0,1.7,4.2,,,,78.0,100.0,57.0
2013-01-30,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,14.3,0.0,7.2,0.0,29.0,1.1,4.4,,,,75.0,97.0,58.0
2013-01-31,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,15.3,1.0,8.2,0.0,24.0,1.4,5.8,,,,82.0,100.0,58.0
2013-02-01,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,12.7,0.9,6.8,1.2,29.0,2.5,11.9,,,,91.0,100.0,74.0
2013-02-02,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,9.4,1.9,5.6,0.0,28.0,5.3,16.9,,,,67.0,97.0,50.0
2013-02-03,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,8.5,0.4,4.4,0.0,36.0,4.7,10.8,,,,56.0,84.0,44.0
2013-02-04,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,12.6,-1.3,5.6,0.0,29.0,0.8,5.0,,,,69.0,87.0,52.0
2013-02-05,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,13.8,-0.1,6.8,0.0,29.0,1.9,7.2,,,,74.0,95.0,58.0
2013-02-06,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,9.7,1.9,5.8,0.0,31.0,5.3,15.0,,,,61.0,96.0,42.0
2013-02-07,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,8.5,-1.0,3.8,0.0,32.0,2.5,8.6,,,,54.0,76.0,43.0
2013-02-08,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,8.9,-0.3,4.3,0.0,29.0,5.3,11.7,,,,59.0,75.0,47.0
2013-02-09,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,9.3,-1.4,4.0,0.0,36.0,1.4,10.0,,,,65.0,86.0,46.0
2013-02-10,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,11.0,-1.8,4.6,3.0,25.0,5.3,14.2,,,,76.0,97.0,39.0
2013-02-11,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,6.9,-0.3,3.3,0.4,30.0,5.8,14.7,,,,70.0,98.0,50.0
2013-02-12,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,9.6,-1.7,4.0,0.0,31.0,3.1,10.0,,,,64.0,90.0,42.0
2013-02-13,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,13.9,0.8,7.4,0.0,28.0,3.1,10.0,,,,74.0,95.0,58.0
2013-02-14,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,14.5,0.5,7.5,0.0,30.0,1.4,5.6,,,,72.0,96.0,51.0
2013-02-15,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,14.6,0.1,7.4,0.0,27.0,0.6,4.2,,,,68.0,94.0,49.0
2013-02-16,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,13.1,1.2,7.2,0.0,14.0,1.7,6.1,,,,75.0,91.0,56.0
2013-02-17,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,11.2,1.5,6.4,1.2,28.0,1.4,5.8,,,,82.0,99.0,72.0
2013-02-18,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,12.9,4.1,8.5,0.4,10.0,1.9,5.8,,,,83.0,100.0,63.0
2013-02-19,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,11.2,6.2,8.7,0.6,12.0,6.9,12.8,,,,89.0,96.0,78.0
2013-02-20,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,12.6,5.8,9.2,0.0,26.0,1.9,8.1,,,,84.0,97.0,66.0
2013-02-21,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,10.2,4.8,7.5,3.6,26.0,3.3,7.5,,,,93.0,100.0,86.0
2013-02-22,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,10.3,4.4,7.4,7.8,28.0,6.4,16.4,,,,87.0,100.0,73.0
2013-02-23,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,5.1,-0.9,2.1,0.0,3.0,6.4,13.3,,,,71.0,99.0,51.0
2013-02-24,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,7.5,-3.2,2.2,0.0,31.0,3.6,11.4,,,,62.0,89.0,43.0
2013-02-25,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,7.0,-1.8,2.6,0.0,1.0,3.1,8.9,,,,56.0,79.0,42.0
2013-02-26,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,8.2,-2.0,3.1,0.0,30.0,1.9,7.8,,,,58.0,80.0,45.0
2013-02-27,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,6.8,-1.5,2.6,0.0,12.0,7.5,15.0,,,,70.0,89.0,50.0
2013-02-28,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,4.5,-0.3,2.1,3.6,4.0,6.9,14.7,,,,91.0,100.0,70.0
2013-03-01,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,10.9,1.1,6.0,0.0,1.0,3.9,12.2,,,,68.0,89.0,54.0
2013-03-02,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,13.0,-1.7,5.6,0.0,14.0,2.8,9.4,,,,64.0,91.0,44.0
2013-03-03,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,13.4,3.3,8.4,0.0,14.0,3.9,11.9,,,,66.0,92.0,50.0
2013-03-04,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,10.4,5.4,7.9,5.2,12.0,11.1,23.9,,,,82.0,98.0,71.0
2013-03-05,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,12.0,7.5,9.8,1.8,18.0,3.6,10.8,,,,94.0,100.0,87.0
2013-03-06,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,13.6,5.9,9.8,7.6,26.0,3.9,11.1,,,,92.0,100.0,83.0
2013-03-07,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,13.7,7.3,10.5,12.2,25.0,6.7,19.4,,,,93.0,100.0,78.0
2013-03-08,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,11.1,7.2,9.2,11.8,24.0,2.8,11.1,,,,95.0,100.0,81.0
2013-03-09,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,12.8,5.7,9.2,3.0,23.0,3.1,16.4,,,,85.0,100.0,71.0
2013-03-10,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,10.5,4.4,7.4,2.2,30.0,5.0,15.0,,,,86.0,97.0,70.0
2013-03-11,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,11.1,4.5,7.8,1.0,26.0,5.0,15.0,,,,85.0,100.0,68.0
2013-03-12,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,10.9,3.4,7.2,0.0,27.0,4.4,11.1,,,,80.0,98.0,62.0
2013-03-13,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,7.0,-0.2,3.4,0.0,30.0,5.8,14.4,,,,61.0,91.0,45.0
2013-03-14,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,9.0,-1.9,3.6,0.0,30.0,4.4,12.2,,,,59.0,86.0,41.0
2013-03-15,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,12.1,-0.5,5.8,0.0,25.0,0.8,5.8,,,,54.0,86.0,29.0
2013-03-16,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,10.9,5.3,8.1,1.6,23.0,2.5,16.1,,,,69.0,89.0,49.0
2013-03-17,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,13.1,4.8,9.0,7.6,24.0,5.8,13.3,,,,87.0,100.0,75.0
2013-03-18,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,11.5,1.7,6.6,0.0,26.0,3.6,12.2,,,,74.0,95.0,54.0
2013-03-19,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,11.4,1.0,6.2,2.4,14.0,3.6,8.6,,,,90.0,100.0,67.0
2013-03-20,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,12.8,3.6,8.2,0.0,27.0,3.1,9.2,,,,69.0,100.0,52.0
2013-03-21,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,15.5,1.8,8.6,0.0,18.0,3.3,7.8,,,,70.0,94.0,48.0
2013-03-22,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,12.2,3.8,8.0,0.8,22.0,3.9,13.9,,,,89.0,99.0,69.0
2013-03-23,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,13.4,4.4,8.9,5.0,20.0,2.5,10.6,,,,81.0,100.0,58.0
2013-03-24,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,11.5,5.2,8.4,0.2,99.0,5.6,13.3,,,,88.0,100.0,68.0
2013-03-25,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,11.3,4.2,7.8,1.4,24.0,5.3,15.6,,,,89.0,98.0,80.0
2013-03-26,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,14.5,9.2,11.8,16.2,26.0,3.3,14.2,,,,95.0,100.0,75.0
2013-03-27,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,13.1,7.7,10.4,13.2,26.0,2.8,9.2,,,,95.0,100.0,82.0
2013-03-28,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,15.0,8.7,11.8,0.8,26.0,4.7,11.1,,,,81.0,99.0,65.0
2013-03-29,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,14.6,8.6,11.6,4.2,23.0,6.7,18.6,,,,92.0,98.0,84.0
2013-03-30,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,15.3,6.1,10.7,0.0,28.0,5.8,13.6,,,,75.0,97.0,52.0
2013-03-31,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,13.2,6.1,9.6,28.0,24.0,3.1,13.6,,,,90.0,100.0,74.0
2013-04-01,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,13.3,5.5,9.4,0.6,26.0,6.7,15.3,,,,77.0,100.0,58.0
2013-04-02,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,13.1,4.4,8.8,0.2,29.0,5.0,14.4,,,,76.0,98.0,54.0
2013-04-03,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,14.1,2.8,8.4,2.6,21.0,5.6,12.5,,,,78.0,99.0,59.0
2013-04-04,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,12.9,3.2,8.0,7.2,26.0,3.3,11.9,,,,79.0,100.0,59.0
2013-04-05,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,10.3,1.1,5.7,0.0,36.0,3.9,10.3,,,,71.0,100.0,54.0
2013-04-06,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,10.1,-0.2,5.0,0.0,30.0,3.9,11.7,,,,58.0,91.0,46.0
2013-04-07,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,12.0,-0.7,5.6,0.0,99.0,2.8,8.9,,,,64.0,90.0,49.0
2013-04-08,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,13.9,6.0,10.0,0.0,30.0,4.4,11.7,,,,69.0,93.0,50.0
2013-04-09,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,14.7,4.5,9.6,0.0,28.0,4.7,12.8,,,,77.0,98.0,62.0
2013-04-10,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,16.2,8.7,12.4,0.0,25.0,2.5,10.3,,,,83.0,99.0,68.0
2013-04-11,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,15.9,7.8,11.8,0.4,26.0,3.3,13.6,,,,85.0,98.0,60.0
2013-04-12,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,16.4,5.1,10.8,0.0,28.0,2.5,8.6,,,,69.0,94.0,51.0
2013-04-13,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,22.2,2.4,12.3,0.0,11.0,2.2,6.9,,,,56.0,98.0,29.0
2013-04-14,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,25.3,9.8,17.6,0.0,14.0,4.7,9.7,,,,47.0,71.0,36.0
2013-04-15,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,23.4,8.2,15.8,0.0,27.0,2.5,6.9,,,,61.0,84.0,50.0
2013-04-16,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,25.2,10.0,17.6,0.0,23.0,1.7,7.5,,,,66.0,98.0,43.0
2013-04-17,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,27.8,10.6,19.2,0.0,16.0,2.5,5.8,,,,55.0,90.0,34.0
2013-04-18,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,26.8,11.5,19.2,0.0,30.0,2.5,7.2,,,,55.0,88.0,39.0
2013-04-19,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,18.3,5.9,12.1,0.0,4.0,6.1,14.2,,,,60.0,90.0,40.0
2013-04-20,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,18.3,2.4,10.4,0.0,6.0,3.1,9.2,,,,42.0,72.0,27.0
2013-04-21,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,20.1,2.8,11.4,0.0,4.0,1.9,5.0,,,,43.0,82.0,23.0
2013-04-22,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,18.1,6.1,12.1,0.0,2.0,4.4,9.4,,,,34.0,80.0,28.0
2013-04-23,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,19.4,4.0,11.7,0.0,99.0,3.6,8.9,,,,46.0,84.0,32.0
2013-04-24,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,20.4,6.2,13.3,0.0,10.0,2.2,8.3,,,,50.0,81.0,36.0
2013-04-25,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,18.8,5.3,12.0,0.0,4.0,5.6,10.6,,,,59.0,86.0,54.0
2013-04-26,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,18.4,9.8,14.1,5.4,30.0,2.5,7.5,,,,70.0,98.0,54.0
2013-04-27,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,12.8,3.6,8.2,0.8,2.0,5.6,12.2,,,,73.0,100.0,50.0
2013-04-28,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,6.3,2.2,4.2,14.2,2.0,6.7,13.3,,,,86.0,100.0,68.0
2013-04-29,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,12.1,1.9,7.0,1.6,7.0,3.9,10.8,,,,81.0,100.0,57.0
2013-04-30,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,13.0,4.1,8.6,0.0,10.0,1.7,6.4,,,,72.0,99.0,53.0
2013-05-01,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,14.4,5.6,10.0,0.0,16.0,1.7,5.3,,,,75.0,96.0,55.0
2013-05-02,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,16.7,3.6,10.2,0.0,35.0,2.2,7.8,,,,67.0,99.0,46.0
2013-05-03,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,18.2,4.0,11.1,0.0,6.0,2.5,6.1,,,,57.0,93.0,39.0
2013-05-04,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,21.1,5.2,13.2,0.0,11.0,1.9,5.8,,,,56.0,96.0,35.0
2013-05-05,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,23.1,6.4,14.8,0.0,27.0,1.4,6.4,,,,41.0,88.0,22.0
2013-05-06,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,23.9,9.3,16.6,0.2,25.0,3.1,10.8,,,,48.0,77.0,36.0
2013-05-07,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,24.0,12.1,18.0,0.0,31.0,2.2,8.9,,,,54.0,82.0,37.0
2013-05-08,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,24.8,14.2,19.5,0.0,28.0,2.5,8.9,,,,49.0,75.0,36.0
2013-05-09,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,25.1,14.5,19.8,0.0,28.0,3.3,10.8,,,,56.0,87.0,40.0
2013-05-10,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,24.3,11.1,17.7,0.0,30.0,2.5,9.4,,,,57.0,95.0,35.0
2013-05-11,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,24.2,8.9,16.6,0.0,35.0,1.7,6.9,,,,46.0,88.0,29.0
2013-05-12,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,24.7,8.3,16.5,0.0,3.0,2.2,6.7,,,,46.0,85.0,28.0
2013-05-13,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,25.6,9.9,17.8,5.8,13.0,2.5,13.6,,,,57.0,96.0,31.0
2013-05-14,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,19.3,11.0,15.2,1.8,6.0,2.8,8.3,,,,76.0,96.0,59.0
2013-05-15,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,11.6,4.8,8.2,1.4,28.0,2.5,9.7,,,,84.0,98.0,78.0
2013-05-16,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,14.0,4.0,9.0,3.6,34.0,3.6,13.6,,,,67.0,96.0,40.0
2013-05-17,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,10.5,5.5,8.0,1.6,26.0,4.2,18.9,,,,89.0,96.0,66.0
2013-05-18,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,12.5,3.7,8.1,6.2,30.0,4.4,13.6,,,,76.0,97.0,56.0
2013-05-19,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,13.5,3.7,8.6,0.0,23.0,2.5,10.8,,,,65.0,93.0,48.0
2013-05-20,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,15.0,2.2,8.6,6.8,2.0,1.9,8.6,,,,73.0,96.0,45.0
2013-05-21,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,17.9,3.2,10.6,0.0,36.0,3.3,8.9,,,,57.0,97.0,37.0
2013-05-22,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,22.7,9.9,16.3,0.0,35.0,3.6,8.6,,,,51.0,79.0,39.0
2013-05-23,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,22.6,7.3,15.0,0.0,6.0,2.2,9.4,,,,45.0,78.0,31.0
2013-05-24,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,23.0,6.8,14.9,0.0,28.0,2.8,8.3,,,,43.0,88.0,19.0
2013-05-25,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,24.1,6.3,15.2,0.0,27.0,1.9,8.9,,,,34.0,73.0,24.0
2013-05-26,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,23.3,7.5,15.4,6.4,10.0,4.2,11.1,,,,61.0,91.0,37.0
2013-05-27,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,19.2,9.3,14.2,0.0,27.0,4.4,11.7,,,,55.0,98.0,31.0
2013-05-28,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,18.2,8.8,13.5,0.0,27.0,3.6,9.2,,,,52.0,80.0,34.0
2013-05-29,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,17.9,6.6,12.2,5.6,30.0,4.4,14.7,,,,40.0,100.0,29.0
2013-05-30,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,18.6,5.4,12.0,0.0,29.0,1.9,7.5,,,,59.0,100.0,41.0
2013-05-31,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,19.4,7.2,13.3,0.0,34.0,5.6,12.5,,,,51.0,88.0,36.0
2013-06-01,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,22.2,5.6,13.9,0.0,5.0,3.6,12.2,,,,45.0,83.0,32.0
2013-06-02,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,22.9,7.7,15.3,0.0,6.0,5.3,11.4,,,,47.0,79.0,33.0
2013-06-03,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,24.9,9.1,17.0,0.0,4.0,2.8,8.1,,,,41.0,76.0,25.0
2013-06-04,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,28.0,10.4,19.2,0.0,28.0,2.2,7.5,,,,40.0,79.0,26.0
2013-06-05,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,27.8,13.9,20.8,3.6,18.0,3.9,11.7,,,,51.0,73.0,30.0
2013-06-06,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,24.6,12.5,18.6,0.0,18.0,5.0,12.5,,,,52.0,92.0,28.0
2013-06-07,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,18.0,7.6,12.8,0.0,25.0,3.1,10.8,,,,64.0,88.0,49.0
2013-06-08,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,17.4,7.1,12.2,0.0,26.0,3.6,9.7,,,,61.0,95.0,44.0
2013-06-09,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,20.0,9.3,14.6,0.0,26.0,4.7,10.3,,,,63.0,92.0,51.0
2013-06-10,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,24.1,10.9,17.5,0.0,28.0,2.5,8.1,,,,60.0,95.0,44.0
2013-06-11,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,27.2,11.1,19.2,0.0,31.0,2.8,6.9,,,,48.0,89.0,30.0
2013-06-12,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,31.3,15.0,23.2,0.0,24.0,2.2,8.6,,,,46.0,80.0,32.0
2013-06-13,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,32.5,17.2,24.8,0.0,24.0,3.3,13.6,,,,41.0,75.0,26.0
2013-06-14,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,32.4,16.8,24.6,0.0,23.0,3.6,12.2,,,,37.0,67.0,24.0
2013-06-15,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,33.5,15.3,24.4,0.0,24.0,3.1,10.3,,,,28.0,58.0,17.0
2013-06-16,3099Y,OCAÑA,45,TOLEDO,395607N,032946W,733.0,33.9,15.9,24.9,,24.0,5.0,15.3,,,,29.0,67.0,18.0
