date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2013-01-01,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,6.3,2.3,4.3,0.0,27.0,3.6,10.6,,,,92.0,100.0,82.0
2013-01-02,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,6.7,-0.6,3.0,0.0,34.0,3.9,12.2,,,,87.0,98.0,79.0
2013-01-03,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,10.4,-3.6,3.4,0.0,7.0,1.7,8.1,,,,75.0,100.0,48.0
2013-01-04,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,12.3,-5.4,3.4,0.0,20.0,1.7,3.6,,,,66.0,94.0,27.0
2013-01-05,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,13.1,-4.1,4.5,0.0,26.0,2.8,7.8,,,,74.0,97.0,45.0
2013-01-06,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,14.7,-3.9,5.4,0.0,99.0,1.7,5.0,,,,78.0,99.0,44.0
2013-01-07,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,12.0,-4.3,3.8,0.2,25.0,2.5,5.6,,,,84.0,100.0,58.0
2013-01-08,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,2.8,-5.0,-1.1,0.2,22.0,1.1,5.0,,,,94.0,100.0,89.0
2013-01-09,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,7.2,0.5,3.8,4.8,24.0,3.3,8.3,,,,93.0,100.0,88.0
2013-01-10,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,9.9,4.8,7.4,0.2,26.0,3.3,9.7,,,,92.0,100.0,80.0
2013-01-11,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,9.4,3.0,6.2,2.4,28.0,2.8,8.1,,,,82.0,100.0,64.0
2013-01-12,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,6.9,0.5,3.7,8.8,24.0,4.2,14.7,,,,96.0,99.0,86.0
2013-01-13,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,1.7,-0.3,0.7,4.6,36.0,6.9,15.0,,,,96.0,100.0,92.0
2013-01-14,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,4.4,-0.4,2.0,0.0,28.0,5.6,12.2,,,,87.0,98.0,78.0
2013-01-15,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,5.4,0.3,2.8,2.0,26.0,6.4,16.1,,,,86.0,96.0,75.0
2013-01-16,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,7.0,0.8,3.9,12.6,24.0,5.6,13.3,,,,99.0,100.0,92.0
2013-01-17,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,8.3,3.6,6.0,7.2,28.0,6.1,12.5,,,,91.0,100.0,79.0
2013-01-18,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,9.9,6.6,8.2,13.2,24.0,7.5,14.7,,,,93.0,100.0,80.0
2013-01-19,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,9.5,0.7,5.1,11.2,24.0,7.5,17.2,,,,86.0,98.0,66.0
2013-01-20,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,5.3,-0.2,2.6,1.8,29.0,6.1,13.6,,,,93.0,99.0,82.0
2013-01-21,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,4.5,-0.6,2.0,0.0,28.0,6.7,13.1,,,,79.0,95.0,66.0
2013-01-22,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,2.2,-1.6,0.3,2.8,26.0,5.0,12.2,,,,91.0,98.0,65.0
2013-01-23,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,4.2,-2.3,1.0,4.2,28.0,5.8,12.5,,,,92.0,100.0,82.0
2013-01-24,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,6.5,-1.7,2.4,0.0,30.0,5.8,21.9,,,,79.0,100.0,68.0
2013-01-25,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,6.6,-2.6,2.0,1.0,26.0,2.5,10.0,,,,90.0,100.0,72.0
2013-01-26,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,10.9,3.9,7.4,0.0,29.0,4.2,15.3,,,,74.0,100.0,44.0
2013-01-27,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,10.3,2.3,6.3,11.0,28.0,4.4,15.3,,,,79.0,99.0,41.0
2013-01-28,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,8.0,-0.9,3.6,0.0,24.0,4.7,11.1,,,,85.0,97.0,69.0
2013-01-29,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,11.3,-2.5,4.4,0.0,27.0,3.1,7.5,,,,77.0,100.0,60.0
2013-01-30,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,14.0,0.9,7.4,0.0,27.0,3.1,8.3,,,,87.0,100.0,71.0
2013-01-31,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,15.1,1.3,8.2,0.0,27.0,2.5,6.4,,,,76.0,100.0,54.0
2013-02-01,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,12.3,3.6,8.0,3.2,26.0,5.6,15.6,,,,75.0,96.0,57.0
2013-02-02,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,7.0,0.1,3.6,0.2,36.0,6.4,15.3,,,,85.0,95.0,72.0
2013-02-03,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,5.0,-2.0,1.5,0.0,36.0,4.4,13.1,,,,80.0,97.0,66.0
2013-02-04,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,11.1,-0.9,5.1,0.0,26.0,3.3,6.7,,,,72.0,93.0,62.0
2013-02-05,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,8.7,2.0,5.4,0.2,99.0,4.2,12.2,,,,90.0,100.0,65.0
2013-02-06,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,4.3,-0.4,2.0,2.0,30.0,5.8,15.3,,,,82.0,98.0,70.0
2013-02-07,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,3.7,-1.4,1.2,0.0,1.0,3.6,11.1,,,,80.0,92.0,68.0
2013-02-08,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,4.2,-1.1,1.6,2.6,35.0,4.4,16.4,,,,84.0,97.0,73.0
2013-02-09,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,5.8,-0.6,2.6,0.0,32.0,3.6,9.7,,,,79.0,95.0,66.0
2013-02-10,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,6.9,0.1,3.5,4.0,26.0,7.8,21.9,,,,82.0,96.0,63.0
2013-02-11,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,2.1,-1.7,0.2,1.6,26.0,6.1,12.8,,,,90.0,99.0,78.0
2013-02-12,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,5.2,-1.8,1.7,0.0,24.0,4.7,13.3,,,,80.0,94.0,65.0
2013-02-13,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,9.1,-0.6,4.2,0.2,24.0,3.1,7.2,,,,92.0,100.0,79.0
2013-02-14,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,10.2,-2.0,4.1,0.4,2.0,1.9,5.6,,,,81.0,100.0,64.0
2013-02-15,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,11.8,-3.8,4.0,0.0,5.0,1.1,3.9,,,,78.0,99.0,54.0
2013-02-16,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,12.5,-2.6,5.0,0.2,28.0,0.6,5.3,,,,78.0,99.0,56.0
2013-02-17,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,9.8,-2.7,3.6,2.4,28.0,1.4,7.2,,,,82.0,100.0,63.0
2013-02-18,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,9.9,-0.3,4.8,0.2,7.0,1.1,4.7,,,,82.0,100.0,64.0
2013-02-19,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,9.5,-1.0,4.2,0.2,16.0,2.5,10.8,,,,78.0,100.0,74.0
2013-02-20,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,11.4,-1.0,5.2,0.4,24.0,1.1,7.5,,,,81.0,100.0,61.0
2013-02-21,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,9.4,3.7,6.6,4.0,26.0,3.3,8.3,,,,92.0,96.0,84.0
2013-02-22,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,7.4,0.5,4.0,10.6,28.0,4.4,12.2,,,,90.0,100.0,78.0
2013-02-23,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,0.5,-4.5,-2.0,0.6,36.0,4.4,14.2,,,,80.0,99.0,72.0
2013-02-24,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,2.8,-5.1,-1.2,0.0,25.0,3.9,10.3,,,,83.0,92.0,73.0
2013-02-25,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,2.2,-2.9,-0.4,0.0,36.0,2.8,8.9,,,,86.0,94.0,71.0
2013-02-26,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,2.4,-3.4,-0.5,0.2,24.0,3.1,8.6,,,,86.0,97.0,74.0
2013-02-27,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,3.4,-3.3,0.0,0.8,8.0,3.9,10.6,,,,84.0,98.0,68.0
2013-02-28,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,2.2,-1.5,0.4,0.0,10.0,6.1,11.7,,,,89.0,96.0,78.0
2013-03-01,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,7.2,-3.2,2.0,0.0,1.0,3.3,7.5,,,,74.0,97.0,62.0
2013-03-02,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,11.4,-6.4,2.5,0.0,99.0,2.5,6.4,,,,66.0,98.0,40.0
2013-03-03,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,12.1,-2.0,5.0,0.0,19.0,1.7,10.0,,,,68.0,96.0,44.0
2013-03-04,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,10.2,2.4,6.3,0.8,17.0,5.8,15.6,,,,78.0,92.0,61.0
2013-03-05,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,12.8,3.1,8.0,0.2,16.0,3.1,8.9,,,,75.0,96.0,61.0
2013-03-06,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,14.1,0.5,7.3,9.4,25.0,3.1,11.4,,,,82.0,99.0,57.0
2013-03-07,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,16.1,5.6,10.8,2.6,20.0,5.8,21.4,,,,82.0,99.0,62.0
2013-03-08,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,10.9,4.3,7.6,4.8,25.0,3.3,11.7,,,,87.0,96.0,70.0
2013-03-09,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,12.3,2.4,7.4,0.6,26.0,5.3,13.9,,,,76.0,99.0,55.0
2013-03-10,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,11.2,3.6,7.4,1.0,24.0,5.6,14.2,,,,69.0,92.0,50.0
2013-03-11,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,9.0,2.8,5.9,4.2,26.0,7.2,19.4,,,,81.0,95.0,75.0
2013-03-12,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,9.3,0.5,4.9,1.6,26.0,6.1,15.3,,,,72.0,98.0,54.0
2013-03-13,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,0.9,-2.4,-0.8,0.6,34.0,6.9,17.5,,,,88.0,99.0,71.0
2013-03-14,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,6.4,-3.0,1.7,0.0,32.0,4.2,11.7,,,,77.0,96.0,54.0
2013-03-15,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,9.2,-3.2,3.0,0.0,27.0,2.8,7.2,,,,68.0,96.0,37.0
2013-03-16,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,7.1,1.2,4.2,6.2,25.0,3.3,11.7,,,,84.0,94.0,72.0
2013-03-17,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,7.0,1.8,4.4,12.0,28.0,2.2,10.8,,,,97.0,100.0,91.0
2013-03-18,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,7.0,-0.2,3.4,0.0,27.0,5.8,15.0,,,,76.0,99.0,67.0
2013-03-19,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,9.5,-2.7,3.4,4.4,36.0,2.5,5.8,,,,84.0,98.0,61.0
2013-03-20,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,9.7,0.7,5.2,0.0,26.0,3.9,9.2,,,,75.0,99.0,53.0
2013-03-21,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,15.9,-2.4,6.8,0.0,21.0,1.9,8.1,,,,70.0,100.0,44.0
2013-03-22,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,12.5,1.7,7.1,6.0,27.0,3.6,14.2,,,,78.0,98.0,52.0
2013-03-23,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,12.6,0.1,6.4,5.6,21.0,2.8,9.2,,,,71.0,100.0,48.0
2013-03-24,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,10.5,3.7,7.1,4.8,29.0,4.7,13.3,,,,85.0,98.0,67.0
2013-03-25,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,9.3,3.3,6.3,15.8,24.0,5.8,14.7,,,,95.0,98.0,91.0
2013-03-26,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,10.0,7.5,8.8,25.4,26.0,4.2,11.9,,,,98.0,99.0,93.0
2013-03-27,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,13.2,6.8,10.0,8.2,25.0,3.3,12.5,,,,89.0,99.0,70.0
2013-03-28,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,12.1,7.1,9.6,5.4,27.0,4.4,10.6,,,,87.0,99.0,77.0
2013-03-29,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,13.1,7.7,10.4,21.6,31.0,5.6,19.7,,,,95.0,98.0,84.0
2013-03-30,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,12.1,5.5,8.8,0.0,31.0,6.4,14.7,,,,75.0,96.0,64.0
2013-03-31,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,15.2,4.3,9.8,9.2,31.0,3.9,14.7,,,,70.0,96.0,51.0
2013-04-01,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,11.0,4.4,7.7,1.8,31.0,6.4,18.6,,,,87.0,96.0,65.0
2013-04-02,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,9.4,2.2,5.8,2.0,27.0,4.7,12.8,,,,84.0,96.0,77.0
2013-04-03,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,11.3,-1.0,5.2,1.2,20.0,1.7,9.4,,,,81.0,100.0,54.0
2013-04-04,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,10.1,2.8,6.4,3.2,27.0,3.3,12.5,,,,86.0,97.0,72.0
2013-04-05,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,5.1,-1.8,1.6,3.4,30.0,2.8,13.1,,,,84.0,100.0,64.0
2013-04-06,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,6.2,-1.9,2.2,1.0,36.0,3.3,11.1,,,,77.0,96.0,63.0
2013-04-07,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,9.4,-3.7,2.8,1.6,32.0,4.4,11.4,,,,74.0,97.0,53.0
2013-04-08,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,9.9,3.3,6.6,0.0,26.0,6.7,12.8,,,,75.0,98.0,64.0
2013-04-09,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,13.4,4.0,8.7,0.0,26.0,5.8,16.4,,,,70.0,90.0,63.0
2013-04-10,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,15.6,5.9,10.8,0.0,27.0,5.0,12.5,,,,76.0,92.0,56.0
2013-04-11,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,16.7,6.2,11.4,4.0,27.0,5.0,15.8,,,,75.0,94.0,49.0
2013-04-12,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,14.7,3.3,9.0,0.0,28.0,5.3,12.2,,,,66.0,93.0,53.0
2013-04-13,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,20.6,0.2,10.4,0.0,23.0,2.2,6.4,,,,58.0,99.0,32.0
2013-04-14,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,23.4,2.9,13.2,0.0,27.0,4.2,12.2,,,,53.0,91.0,35.0
2013-04-15,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,21.9,7.8,14.8,0.0,28.0,2.8,8.9,,,,65.0,95.0,50.0
2013-04-16,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,23.4,5.5,14.4,0.0,1.0,1.1,5.3,,,,60.0,96.0,34.0
2013-04-17,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,25.9,5.2,15.6,0.0,27.0,3.1,9.2,,,,58.0,96.0,32.0
2013-04-18,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,23.4,7.9,15.6,1.0,2.0,3.1,8.9,,,,63.0,92.0,40.0
2013-04-19,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,13.4,-0.1,6.6,0.0,1.0,3.9,11.1,,,,69.0,96.0,44.0
2013-04-20,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,15.3,-2.1,6.6,0.0,6.0,3.1,9.7,,,,42.0,91.0,27.0
2013-04-21,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,17.1,-1.1,8.0,0.0,30.0,2.2,7.5,,,,45.0,95.0,19.0
2013-04-22,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,15.1,2.1,8.6,0.0,1.0,4.2,12.8,,,,55.0,91.0,35.0
2013-04-23,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,18.9,-1.2,8.8,0.0,30.0,2.2,6.7,,,,56.0,97.0,35.0
2013-04-24,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,18.8,1.8,10.3,0.0,3.0,3.1,11.7,,,,50.0,93.0,35.0
2013-04-25,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,18.0,3.6,10.8,1.0,6.0,5.0,11.1,,,,66.0,87.0,54.0
2013-04-26,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,13.1,5.5,9.3,18.2,36.0,2.2,10.8,,,,89.0,99.0,81.0
2013-04-27,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,8.2,-1.2,3.5,0.4,36.0,5.0,12.5,,,,77.0,100.0,49.0
2013-04-28,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,7.3,-3.5,1.9,1.0,5.0,4.4,10.8,,,,,97.0,51.0
2013-04-29,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,4.6,0.2,2.4,18.4,6.0,2.2,7.8,,,,96.0,100.0,90.0
2013-04-30,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,10.6,2.2,6.4,4.0,31.0,2.5,7.8,,,,84.0,99.0,54.0
2013-05-01,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,10.9,2.2,6.6,2.8,17.0,1.7,6.1,,,,83.0,100.0,63.0
2013-05-02,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,12.9,3.9,8.4,1.0,4.0,2.5,7.8,,,,72.0,98.0,52.0
2013-05-03,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,14.7,-0.5,7.1,0.0,2.0,1.4,5.3,,,,67.0,99.0,48.0
2013-05-04,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,18.5,-0.2,9.2,0.0,15.0,2.8,10.3,,,,58.0,98.0,36.0
2013-05-05,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,19.3,2.3,10.8,0.0,32.0,3.3,7.8,,,,51.0,92.0,31.0
2013-05-06,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,20.6,2.2,11.4,0.0,30.0,4.2,15.3,,,,50.0,96.0,32.0
2013-05-07,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,20.2,11.0,15.6,0.0,26.0,5.3,10.6,,,,56.0,86.0,50.0
2013-05-08,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,18.8,8.6,13.7,0.0,29.0,2.5,8.3,,,,60.0,93.0,42.0
2013-05-09,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,18.6,6.7,12.6,3.8,28.0,3.3,11.7,,,,86.0,98.0,66.0
2013-05-10,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,18.8,5.6,12.2,0.0,27.0,2.5,8.6,,,,71.0,99.0,49.0
2013-05-11,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,19.3,2.4,10.8,0.0,26.0,4.2,8.3,,,,49.0,99.0,30.0
2013-05-12,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,18.9,0.2,9.6,0.0,1.0,2.2,8.1,,,,54.0,95.0,34.0
2013-05-13,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,24.0,0.9,12.4,0.0,28.0,2.8,10.0,,,,47.0,95.0,23.0
2013-05-14,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,23.6,8.2,15.9,2.0,24.0,4.4,13.3,,,,54.0,90.0,27.0
2013-05-15,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,10.6,0.2,5.4,4.6,6.0,3.9,9.7,,,,75.0,97.0,48.0
2013-05-16,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,11.8,-0.7,5.6,9.0,26.0,4.7,12.2,,,,62.0,98.0,44.0
2013-05-17,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,8.3,2.3,5.3,5.8,28.0,3.1,11.1,,,,86.0,99.0,68.0
2013-05-18,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,9.9,3.0,6.4,4.2,28.0,5.0,13.9,,,,82.0,98.0,76.0
2013-05-19,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,11.5,3.4,7.4,0.4,27.0,3.1,8.9,,,,84.0,96.0,63.0
2013-05-20,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,13.2,3.1,8.2,0.0,5.0,2.5,8.1,,,,67.0,99.0,52.0
2013-05-21,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,10.9,-0.7,5.1,0.2,3.0,2.8,8.9,,,,78.0,98.0,61.0
2013-05-22,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,16.9,2.6,9.8,0.2,35.0,3.9,9.7,,,,73.0,98.0,44.0
2013-05-23,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,16.1,0.0,8.0,0.0,34.0,3.3,12.2,,,,67.0,100.0,53.0
2013-05-24,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,16.7,-0.2,8.2,0.0,34.0,3.3,8.3,,,,49.0,97.0,32.0
2013-05-25,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,18.1,-0.2,9.0,0.0,99.0,2.8,7.2,,,,44.0,94.0,33.0
2013-05-26,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,21.2,0.1,10.6,11.6,28.0,2.5,13.6,,,,64.0,98.0,34.0
2013-05-27,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,16.2,5.2,10.7,1.4,17.0,4.7,9.7,,,,73.0,99.0,48.0
2013-05-28,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,14.5,4.7,9.6,0.8,30.0,5.3,15.3,,,,62.0,97.0,39.0
2013-05-29,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,14.3,2.7,8.5,3.4,29.0,7.5,16.1,,,,66.0,94.0,42.0
2013-05-30,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,14.6,0.2,7.4,0.0,33.0,3.9,10.0,,,,75.0,100.0,53.0
2013-05-31,2135A,FRESNO DE CANTESPINO,40,SEGOVIA,412222N,033026W,993.0,13.8,2.7,8.2,0.0,2.0,6.1,12.8,,,,65.0,100.0,56.0
