date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2013-01-01,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,6.0,-0.7,2.6,0.4,23.0,1.4,6.1,,,,93.0,100.0,85.0
2013-01-02,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,9.0,-1.5,3.8,0.0,34.0,1.7,11.4,,,,80.0,100.0,54.0
2013-01-03,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,10.5,-2.9,3.8,0.0,10.0,1.1,7.8,,,,59.0,92.0,30.0
2013-01-04,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,14.0,-2.1,6.0,0.0,12.0,0.3,3.3,,,,69.0,100.0,43.0
2013-01-05,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,16.5,-3.9,6.3,0.0,26.0,0.3,4.7,,,,62.0,97.0,27.0
2013-01-06,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,15.6,-3.9,5.8,0.0,28.0,0.6,4.2,,,,64.0,99.0,32.0
2013-01-07,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,12.5,-4.4,4.0,0.0,31.0,0.8,4.2,,,,84.0,100.0,54.0
2013-01-08,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,4.6,-3.4,0.6,0.2,24.0,1.1,5.0,,,,99.0,100.0,90.0
2013-01-09,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,7.7,1.1,4.4,0.2,24.0,2.5,7.5,,,,88.0,100.0,70.0
2013-01-10,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,11.1,5.8,8.4,0.2,27.0,1.9,6.4,,,,90.0,100.0,75.0
2013-01-11,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,11.3,2.9,7.1,0.0,24.0,1.1,5.8,,,,85.0,100.0,64.0
2013-01-12,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,10.7,1.7,6.2,1.4,26.0,3.1,12.5,,,,89.0,100.0,68.0
2013-01-13,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,7.8,0.6,4.2,2.2,27.0,3.3,13.3,,,,78.0,99.0,58.0
2013-01-14,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,8.3,-1.7,3.3,1.0,33.0,1.1,7.5,,,,76.0,96.0,56.0
2013-01-15,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,5.2,-1.3,2.0,0.0,22.0,2.5,10.8,,,,91.0,100.0,78.0
2013-01-16,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,6.9,2.4,4.6,14.8,24.0,5.3,12.5,,,,96.0,99.0,89.0
2013-01-17,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,7.3,4.8,6.0,0.0,26.0,3.6,12.8,,,,91.0,100.0,86.0
2013-01-18,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,10.7,7.3,9.0,0.2,24.0,6.4,15.8,,,,93.0,100.0,87.0
2013-01-19,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,9.2,2.3,5.8,25.4,21.0,8.3,18.1,,,,89.0,98.0,78.0
2013-01-20,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,6.2,0.1,3.2,4.0,26.0,4.4,13.9,,,,90.0,99.0,74.0
2013-01-21,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,8.5,0.2,4.4,0.4,24.0,3.6,12.8,,,,78.0,99.0,56.0
2013-01-22,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,3.7,0.0,1.8,0.2,21.0,5.8,17.2,,,,91.0,100.0,82.0
2013-01-23,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,4.9,-1.2,1.8,4.8,28.0,4.4,14.2,,,,83.0,100.0,64.0
2013-01-24,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,8.9,2.6,5.8,0.6,28.0,3.6,16.4,,,,85.0,100.0,64.0
2013-01-25,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,7.5,0.2,3.8,0.4,26.0,1.7,7.5,,,,93.0,100.0,79.0
2013-01-26,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,14.0,5.5,9.8,7.4,26.0,2.8,10.0,,,,82.0,100.0,43.0
2013-01-27,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,11.1,5.5,8.3,0.2,29.0,3.9,15.8,,,,85.0,100.0,72.0
2013-01-28,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,11.8,-0.7,5.6,0.0,31.0,0.8,10.8,,,,70.0,100.0,44.0
2013-01-29,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,16.1,-2.7,6.7,0.2,23.0,0.8,4.2,,,,63.0,96.0,22.0
2013-01-30,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,16.7,-2.1,7.3,0.2,23.0,1.1,6.7,,,,64.0,96.0,42.0
2013-01-31,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,18.1,-0.9,8.6,0.0,30.0,0.3,4.2,,,,71.0,97.0,43.0
2013-02-01,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,16.7,-1.0,7.8,0.2,22.0,4.2,12.5,,,,64.0,100.0,39.0
2013-02-02,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,8.1,0.8,4.4,1.0,24.0,3.9,16.7,,,,65.0,93.0,54.0
2013-02-03,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,7.1,-1.5,2.8,0.0,34.0,3.1,13.1,,,,62.0,88.0,40.0
2013-02-04,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,12.1,-2.8,4.6,0.0,1.0,1.1,6.7,,,,69.0,92.0,53.0
2013-02-05,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,15.2,-1.1,7.0,0.0,27.0,1.1,6.4,,,,70.0,97.0,48.0
2013-02-06,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,9.0,0.7,4.8,0.0,32.0,2.5,12.2,,,,60.0,99.0,38.0
2013-02-07,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,7.4,-3.1,2.2,0.0,32.0,2.5,10.8,,,,57.0,84.0,40.0
2013-02-08,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,8.4,-4.8,1.8,0.0,32.0,2.2,11.4,,,,61.0,89.0,44.0
2013-02-09,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,6.6,-3.8,1.4,0.0,36.0,2.2,10.0,,,,64.0,89.0,48.0
2013-02-10,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,11.3,-4.5,3.4,6.0,21.0,4.7,17.2,,,,62.0,94.0,37.0
2013-02-11,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,5.7,-0.2,2.8,0.8,27.0,3.6,14.4,,,,68.0,98.0,48.0
2013-02-12,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,8.3,-2.0,3.2,0.8,31.0,2.5,8.9,,,,66.0,96.0,42.0
2013-02-13,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,11.3,-2.1,4.6,0.0,32.0,0.8,6.7,,,,74.0,94.0,61.0
2013-02-14,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,16.0,0.2,8.1,0.0,25.0,0.8,5.3,,,,71.0,100.0,47.0
2013-02-15,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,16.3,-1.4,7.4,0.0,25.0,1.1,4.7,,,,68.0,97.0,46.0
2013-02-16,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,16.8,-0.4,8.2,0.0,23.0,1.1,5.8,,,,66.0,97.0,39.0
2013-02-17,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,9.7,2.1,5.9,1.0,24.0,1.7,7.8,,,,83.0,99.0,71.0
2013-02-18,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,11.6,5.5,8.6,0.2,9.0,0.8,5.8,,,,82.0,99.0,68.0
2013-02-19,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,11.3,6.0,8.6,0.8,14.0,3.1,8.6,,,,80.0,93.0,64.0
2013-02-20,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,10.8,5.9,8.4,0.2,24.0,0.8,7.5,,,,87.0,97.0,72.0
2013-02-21,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,9.6,5.4,7.5,7.6,22.0,3.9,11.9,,,,90.0,98.0,70.0
2013-02-22,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,10.6,3.5,7.0,5.8,27.0,4.7,13.1,,,,86.0,98.0,73.0
2013-02-23,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,4.9,-3.2,0.8,1.6,25.0,3.6,12.5,,,,74.0,98.0,58.0
2013-02-24,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,6.6,-5.3,0.6,0.8,32.0,1.7,8.6,,,,63.0,99.0,44.0
2013-02-25,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,4.8,-9.9,-2.6,3.2,34.0,1.4,8.6,,,,70.0,99.0,48.0
2013-02-26,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,6.4,-5.8,0.3,0.2,35.0,1.1,7.2,,,,66.0,92.0,47.0
2013-02-27,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,5.3,-2.4,1.4,0.0,10.0,3.1,12.8,,,,73.0,89.0,59.0
2013-02-28,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,2.4,-0.8,0.8,1.4,7.0,2.5,12.5,,,,95.0,100.0,87.0
2013-03-01,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,8.7,-1.0,3.8,18.2,35.0,0.6,6.1,,,,83.0,100.0,63.0
2013-03-02,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,11.4,-5.9,2.8,0.0,10.0,1.4,8.9,,,,75.0,100.0,50.0
2013-03-03,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,13.6,2.7,8.2,0.0,12.0,1.4,8.6,,,,70.0,93.0,49.0
2013-03-04,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,9.3,4.7,7.0,3.2,10.0,5.6,17.8,,,,86.0,96.0,76.0
2013-03-05,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,13.4,4.7,9.0,2.2,24.0,0.6,5.3,,,,93.0,100.0,67.0
2013-03-06,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,13.7,5.7,9.7,3.6,22.0,3.6,13.3,,,,90.0,99.0,74.0
2013-03-07,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,13.8,8.3,11.0,10.2,24.0,4.2,16.9,,,,92.0,100.0,80.0
2013-03-08,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,13.2,7.0,10.1,9.8,22.0,3.3,13.9,,,,91.0,97.0,75.0
2013-03-09,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,13.9,5.8,9.8,6.4,22.0,3.9,11.1,,,,87.0,99.0,67.0
2013-03-10,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,10.6,2.2,6.4,1.4,24.0,5.0,11.1,,,,84.0,98.0,68.0
2013-03-11,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,10.4,3.8,7.1,0.4,26.0,5.0,14.7,,,,81.0,98.0,66.0
2013-03-12,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,6.7,3.8,5.2,0.0,26.0,3.3,11.1,,,,92.0,98.0,84.0
2013-03-13,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,5.1,-1.5,1.8,0.0,32.0,4.4,14.2,,,,76.0,95.0,50.0
2013-03-14,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,7.3,-3.2,2.0,6.2,34.0,2.5,11.1,,,,59.0,87.0,44.0
2013-03-15,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,11.9,-3.9,4.0,1.8,35.0,0.6,4.4,,,,53.0,92.0,31.0
2013-03-16,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,14.8,4.2,9.5,0.2,25.0,3.6,9.2,,,,38.0,80.0,25.0
2013-03-17,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,16.1,7.2,11.6,11.4,27.0,3.3,15.8,,,,77.0,97.0,50.0
2013-03-18,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,12.2,2.9,7.6,0.0,25.0,3.6,11.1,,,,63.0,97.0,41.0
2013-03-19,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,10.4,-0.7,4.8,7.2,22.0,1.7,10.3,,,,92.0,98.0,50.0
2013-03-20,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,11.9,2.7,7.3,0.6,28.0,1.9,8.6,,,,75.0,99.0,51.0
2013-03-21,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,18.9,0.2,9.6,0.4,23.0,1.1,5.3,,,,57.0,100.0,28.0
2013-03-22,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,14.9,3.3,9.1,0.2,23.0,3.3,12.2,,,,76.0,95.0,48.0
2013-03-23,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,13.8,4.1,9.0,1.0,22.0,1.9,8.1,,,,64.0,96.0,46.0
2013-03-24,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,10.2,4.5,7.4,2.8,26.0,3.9,11.7,,,,81.0,98.0,64.0
2013-03-25,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,9.5,3.9,6.7,0.2,24.0,5.3,13.3,,,,88.0,95.0,77.0
2013-03-26,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,13.2,8.3,10.8,6.4,22.0,5.0,15.3,,,,92.0,99.0,78.0
2013-03-27,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,13.7,8.0,10.8,10.6,21.0,4.4,13.1,,,,89.0,99.0,77.0
2013-03-28,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,13.9,7.2,10.6,0.0,23.0,3.3,10.3,,,,80.0,99.0,62.0
2013-03-29,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,11.2,8.3,9.8,4.4,23.0,6.1,15.6,,,,94.0,98.0,86.0
2013-03-30,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,14.6,6.6,10.6,0.4,25.0,4.4,12.8,,,,69.0,96.0,50.0
2013-03-31,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,11.4,5.8,8.6,32.6,25.0,3.9,13.6,,,,92.0,98.0,81.0
2013-04-01,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,13.2,4.8,9.0,3.6,26.0,5.0,15.3,,,,72.0,97.0,50.0
2013-04-02,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,12.0,3.0,7.5,0.0,26.0,3.6,12.8,,,,75.0,96.0,54.0
2013-04-19,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,22.9,9.4,16.2,0.0,33.0,2.2,9.2,,,,44.0,80.0,33.0
2013-04-20,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,18.9,4.9,11.9,0.0,34.0,1.9,7.8,,,,40.0,79.0,29.0
2013-04-21,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,20.1,2.7,11.4,0.0,25.0,1.4,8.3,,,,31.0,76.0,18.0
2013-04-22,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,19.1,7.1,13.1,0.0,1.0,2.2,8.6,,,,44.0,86.0,20.0
2013-04-23,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,17.6,6.2,11.9,0.0,10.0,3.3,10.6,,,,43.0,88.0,31.0
2013-04-24,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,16.3,5.8,11.0,0.0,10.0,4.4,13.3,,,,42.0,77.0,38.0
2013-04-25,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,14.7,6.9,10.8,0.8,6.0,2.5,10.0,,,,72.0,91.0,56.0
2013-04-26,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,19.2,9.5,14.4,13.2,27.0,1.7,7.8,,,,66.0,95.0,48.0
2013-04-27,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,12.9,4.2,8.6,1.2,32.0,2.8,8.9,,,,74.0,98.0,56.0
2013-04-28,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,4.6,0.4,2.5,5.8,5.0,3.6,9.2,,,,93.0,99.0,83.0
2013-04-29,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,12.3,1.7,7.0,7.0,23.0,1.7,8.3,,,,78.0,98.0,47.0
2013-04-30,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,12.1,3.0,7.6,4.0,10.0,2.8,8.9,,,,84.0,96.0,46.0
2013-05-01,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,14.5,2.9,8.7,0.0,34.0,1.4,5.8,,,,61.0,98.0,45.0
2013-05-02,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,18.1,5.9,12.0,0.0,1.0,1.4,7.8,,,,48.0,90.0,38.0
2013-05-03,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,18.3,4.2,11.2,0.0,35.0,1.7,6.7,,,,48.0,91.0,36.0
2013-05-04,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,20.8,4.5,12.6,0.0,2.0,1.7,6.7,,,,46.0,88.0,30.0
2013-05-05,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,22.6,5.2,13.9,0.0,24.0,1.1,8.3,,,,37.0,86.0,23.0
2013-05-06,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,24.0,6.7,15.4,0.0,26.0,1.7,8.3,,,,40.0,83.0,22.0
2013-05-07,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,24.4,11.7,18.0,0.0,24.0,1.7,8.6,,,,42.0,72.0,30.0
2013-05-08,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,25.7,11.9,18.8,0.0,23.0,2.2,7.5,,,,42.0,70.0,29.0
2013-05-09,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,26.3,12.0,19.2,0.0,24.0,2.5,12.8,,,,46.0,80.0,35.0
2013-05-10,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,24.9,10.2,17.6,0.0,22.0,2.2,8.3,,,,48.0,93.0,31.0
2013-05-11,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,24.9,9.3,17.1,0.0,26.0,1.7,7.8,,,,38.0,84.0,23.0
2013-05-12,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,24.3,9.9,17.1,0.0,3.0,2.2,7.8,,,,50.0,94.0,27.0
2013-05-13,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,25.3,10.5,17.9,2.2,6.0,1.9,7.2,,,,52.0,91.0,38.0
2013-05-14,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,21.7,10.3,16.0,0.6,23.0,3.1,12.5,,,,58.0,91.0,42.0
2013-05-15,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,15.9,6.9,11.4,1.2,26.0,3.6,14.2,,,,75.0,93.0,44.0
2013-05-16,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,14.4,2.9,8.6,7.4,21.0,4.2,14.7,,,,49.0,96.0,33.0
2013-05-17,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,10.2,4.9,7.6,12.6,22.0,5.0,16.1,,,,86.0,96.0,68.0
2013-05-18,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,11.4,2.2,6.8,4.4,27.0,4.7,14.4,,,,74.0,96.0,52.0
2013-05-19,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,,,,1.6,,3.6,,,,,64.0,,
2013-05-20,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,,,,4.4,,1.4,,,,,74.0,,
2013-05-21,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,,,,0.0,,2.5,,,,,55.0,,
2013-05-22,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,20.8,5.5,13.2,0.0,32.0,2.2,8.6,,,,49.0,90.0,37.0
2013-05-23,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,21.8,6.7,14.2,0.0,32.0,2.5,8.3,,,,36.0,81.0,23.0
2013-05-24,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,23.6,7.8,15.7,0.0,33.0,2.2,10.0,,,,43.0,88.0,29.0
2013-05-25,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,24.5,7.3,15.9,0.0,23.0,2.5,8.3,,,,52.0,97.0,23.0
2013-05-26,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,24.9,10.5,17.7,0.2,22.0,2.2,8.3,,,,51.0,90.0,33.0
2013-05-27,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,18.8,9.8,14.3,0.2,22.0,3.3,12.8,,,,57.0,92.0,34.0
2013-05-28,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,18.8,6.3,12.6,0.0,27.0,4.4,12.5,,,,56.0,93.0,43.0
2013-05-29,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,17.6,5.4,11.5,6.0,27.0,3.1,11.7,,,,37.0,73.0,30.0
2013-05-30,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,16.9,6.2,11.6,0.0,26.0,2.8,10.8,,,,53.0,96.0,39.0
2013-05-31,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,18.2,5.5,11.8,0.0,35.0,4.2,11.7,,,,43.0,90.0,30.0
2013-06-01,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,21.0,5.4,13.2,0.0,34.0,3.9,9.2,,,,43.0,78.0,32.0
2013-06-02,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,23.0,6.6,14.8,0.0,34.0,1.4,6.1,,,,39.0,81.0,26.0
2013-06-03,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,25.3,9.2,17.2,0.0,25.0,1.4,7.2,,,,36.0,83.0,22.0
2013-06-04,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,28.2,10.1,19.2,0.0,22.0,1.9,7.5,,,,30.0,73.0,19.0
2013-06-05,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,27.8,13.8,20.8,9.8,14.0,1.9,11.1,,,,52.0,83.0,25.0
2013-06-06,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,25.6,11.8,18.7,0.0,25.0,3.3,10.3,,,,47.0,91.0,30.0
2013-06-07,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,19.1,10.4,14.8,1.2,23.0,3.3,11.1,,,,54.0,89.0,38.0
2013-06-08,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,16.6,7.0,11.8,3.0,24.0,3.6,10.0,,,,60.0,94.0,44.0
2013-06-09,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,17.8,8.3,13.0,0.0,26.0,3.6,10.0,,,,64.0,91.0,50.0
2013-06-10,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,23.5,9.5,16.5,0.0,24.0,1.9,6.7,,,,53.0,91.0,37.0
2013-06-11,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,27.3,9.5,18.4,0.0,27.0,1.9,7.8,,,,40.0,87.0,22.0
2013-06-12,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,30.9,12.2,21.6,0.0,28.0,1.4,6.7,,,,35.0,80.0,27.0
2013-06-13,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,33.1,15.4,24.2,0.0,24.0,1.7,11.9,,,,34.0,69.0,27.0
2013-06-14,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,33.3,16.3,24.8,0.0,21.0,3.1,9.7,,,,31.0,66.0,21.0
2013-06-15,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,33.9,15.6,24.8,0.0,25.0,2.5,10.3,,,,30.0,65.0,20.0
2013-06-16,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,34.4,15.3,24.8,0.0,23.0,3.6,12.5,,,,27.0,63.0,20.0
2013-06-17,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,26.9,13.4,20.2,0.0,23.0,3.6,11.4,,,,40.0,59.0,22.0
2013-06-18,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,19.1,10.3,14.7,0.2,23.0,4.2,13.9,,,,49.0,83.0,32.0
2013-06-19,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,18.8,10.3,14.6,1.8,99.0,2.2,7.5,,,,65.0,93.0,48.0
2013-06-20,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,26.5,8.9,17.7,0.0,28.0,1.7,8.6,,,,38.0,87.0,25.0
2013-06-21,4007Y,OSSA DE MONTIEL,02,ALBACETE,385757N,024442W,905.0,27.9,10.6,19.2,0.0,9.0,1.9,11.9,,,,33.0,81.0,22.0
