date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2021-10-25,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,,,,0.0,16.0,1.7,4.7,,,,,,
2021-10-26,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,6.9,0.3,3.6,0.0,1.0,1.7,6.4,,,,65.0,87.0,15.0
2021-10-27,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,9.4,1.9,5.6,0.0,10.0,1.7,7.2,,,,,95.0,15.0
2021-10-28,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,4.3,-0.1,2.1,2.2,14.0,6.4,12.5,,,,89.0,98.0,78.0
2021-10-29,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,2.7,-0.1,1.3,40.2,10.0,6.9,20.8,,,,98.0,99.0,92.0
2021-10-30,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,6.1,1.9,4.0,3.8,10.0,4.4,18.6,,,,98.0,99.0,98.0
2021-10-31,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,6.9,2.8,4.8,28.4,24.0,4.4,13.9,,,,98.0,99.0,98.0
2021-11-01,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,3.6,-3.9,-0.2,0.2,30.0,4.4,10.8,,,,98.0,99.0,94.0
2021-11-02,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-0.7,-4.0,-2.4,7.2,31.0,4.7,14.7,,,,99.0,99.0,96.0
2021-11-03,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-3.4,-6.4,-4.9,1.8,,,,,,,96.0,97.0,94.0
2021-11-04,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,0.4,-5.9,-2.8,0.0,,,,,,,96.0,98.0,93.0
2021-11-05,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-4.7,-7.6,-6.2,3.2,7.0,3.3,12.2,,,,92.0,96.0,87.0
2021-11-06,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-4.7,-8.5,-6.6,0.0,6.0,4.4,13.1,,,,91.0,93.0,76.0
2021-11-07,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-1.4,-6.3,-3.8,0.6,34.0,5.6,15.3,,,,65.0,98.0,32.0
2021-11-08,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,0.9,-3.3,-1.2,0.0,36.0,5.6,18.9,,,,66.0,99.0,19.0
2021-11-09,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,6.4,-2.5,2.0,0.0,35.0,4.7,13.6,,,,28.0,70.0,10.0
2021-11-10,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,3.3,-0.4,1.4,0.0,4.0,4.2,9.4,,,,57.0,91.0,25.0
2021-11-11,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,5.9,1.1,3.5,0.0,6.0,2.5,9.7,,,,69.0,85.0,52.0
2021-11-12,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,5.8,0.1,3.0,0.0,1.0,3.6,9.2,,,,76.0,98.0,58.0
2021-11-13,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,6.7,-1.8,2.4,0.0,6.0,2.2,7.8,,,,65.0,98.0,45.0
2021-11-14,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-0.7,-4.4,-2.6,3.8,34.0,5.3,13.6,,,,97.0,98.0,85.0
2021-11-15,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-2.8,-5.0,-3.9,0.4,36.0,3.6,14.7,,,,95.0,96.0,93.0
2021-11-16,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,3.6,-5.4,-0.9,0.0,2.0,1.7,8.3,,,,86.0,97.0,71.0
2021-11-17,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,1.1,-4.7,-1.8,0.0,7.0,6.7,15.6,,,,64.0,86.0,42.0
2021-11-18,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,8.4,-0.5,4.0,0.0,8.0,1.4,9.4,,,,,52.0,25.0
2021-11-19,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,4.8,1.2,3.0,0.0,10.0,7.2,17.5,,,,46.0,76.0,38.0
2021-11-20,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,2.4,-1.0,0.7,0.0,5.0,5.0,16.4,,,,64.0,95.0,53.0
2021-11-21,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,1.1,-4.7,-1.8,0.0,34.0,3.9,9.7,,,,,97.0,65.0
2021-11-22,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-1.3,-5.0,-3.2,0.0,7.0,3.9,9.7,,,,88.0,97.0,67.0
2021-11-23,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,0.1,-4.0,-2.0,14.0,9.0,4.4,15.0,,,,82.0,97.0,58.0
2021-11-24,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-3.5,-6.9,-5.2,4.0,11.0,5.3,14.7,,,,89.0,96.0,61.0
2021-11-25,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-1.8,-6.8,-4.3,1.6,34.0,2.5,6.7,,,,93.0,96.0,92.0
2021-11-26,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-4.7,-9.5,-7.1,0.0,36.0,4.7,13.9,,,,89.0,95.0,86.0
2021-11-27,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-4.5,-11.0,-7.8,0.8,28.0,7.2,15.8,,,,89.0,95.0,87.0
2021-11-28,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-7.0,-11.1,-9.0,3.6,33.0,7.8,18.9,,,,88.0,93.0,86.0
2021-11-29,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-4.9,-8.7,-6.8,0.8,34.0,12.5,21.7,,,,89.0,95.0,55.0
2021-11-30,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,1.0,-6.5,-2.8,0.0,1.0,3.3,9.7,,,,72.0,97.0,31.0
2021-12-01,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,0.1,-5.5,-2.7,0.0,31.0,5.3,14.4,,,,95.0,97.0,26.0
2021-12-02,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-5.5,-10.5,-8.0,1.8,36.0,8.9,22.8,,,,90.0,94.0,89.0
2021-12-03,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-0.8,-9.6,-5.2,1.2,24.0,5.8,20.0,,,,94.0,99.0,88.0
2021-12-04,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-1.0,-7.1,-4.0,0.0,31.0,0.8,2.8,,,,96.0,98.0,93.0
2021-12-05,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-6.7,-9.2,-8.0,2.0,29.0,9.7,26.1,,,,90.0,94.0,90.0
2021-12-06,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-0.1,-9.5,-4.8,2.4,35.0,10.8,21.7,,,,94.0,99.0,88.0
2021-12-07,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,0.7,-5.0,-2.2,17.4,24.0,4.4,17.8,,,,90.0,99.0,63.0
2021-12-08,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-3.5,-9.6,-6.6,0.4,28.0,6.4,18.9,,,,90.0,97.0,90.0
2021-12-09,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-0.9,-9.6,-5.2,9.2,35.0,8.1,16.7,,,,95.0,99.0,90.0
2021-12-10,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-0.1,-5.5,-2.8,8.6,32.0,11.7,27.5,,,,97.0,99.0,95.0
2021-12-11,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-0.9,-5.4,-3.2,2.6,3.0,8.6,27.5,,,,98.0,99.0,95.0
2021-12-12,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,1.8,-4.2,-1.2,0.2,35.0,2.8,7.5,,,,92.0,99.0,68.0
2021-12-13,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,9.7,-0.4,4.6,0.0,16.0,1.7,4.7,,,,,85.0,8.0
2021-12-14,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,13.9,4.6,9.2,0.0,7.0,2.2,6.9,,,,,32.0,7.0
2021-12-15,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,6.4,2.1,4.2,0.0,6.0,3.3,9.4,,,,27.0,48.0,19.0
2021-12-16,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,10.2,1.1,5.6,0.0,15.0,1.4,4.7,,,,,52.0,15.0
2021-12-17,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,5.9,-0.1,2.9,0.0,12.0,4.4,7.8,,,,,66.0,24.0
2021-12-18,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,5.4,-0.4,2.5,0.0,10.0,3.6,8.9,,,,,66.0,24.0
2021-12-19,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,4.2,-0.2,2.0,0.0,9.0,3.9,8.6,,,,,52.0,25.0
2021-12-20,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,5.9,-0.6,2.6,0.0,13.0,3.3,6.4,,,,,65.0,11.0
2021-12-21,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,2.4,0.1,1.2,0.0,25.0,2.8,6.7,,,,97.0,99.0,65.0
2021-12-22,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,4.9,0.3,2.6,0.0,99.0,5.0,14.2,,,,86.0,99.0,58.0
2021-12-23,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,0.3,-1.1,-0.4,0.2,11.0,7.2,16.7,,,,98.0,99.0,98.0
2021-12-24,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,0.0,-1.5,-0.8,4.6,7.0,5.3,10.8,,,,98.0,99.0,98.0
2021-12-25,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-0.7,-2.1,-1.4,3.4,10.0,0.0,9.2,,,,98.0,99.0,98.0
2021-12-26,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,1.1,-2.6,-0.8,4.0,10.0,4.2,10.3,,,,98.0,99.0,96.0
2021-12-27,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,1.7,-2.2,-0.2,3.8,26.0,9.2,21.1,,,,98.0,99.0,97.0
2021-12-28,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,2.8,-0.9,1.0,1.0,29.0,11.1,20.6,,,,98.0,99.0,77.0
2021-12-29,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,8.9,0.9,4.9,0.2,34.0,3.6,13.6,,,,98.0,99.0,17.0
2021-12-30,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,12.0,7.5,9.8,0.0,29.0,2.5,7.8,,,,,26.0,5.0
2021-12-31,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,11.3,6.1,8.7,0.0,99.0,3.9,12.5,,,,28.0,37.0,22.0
2022-01-01,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,8.7,4.4,6.6,0.0,22.0,6.1,11.4,,,,21.0,37.0,12.0
2022-01-02,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,7.7,2.1,4.9,0.0,8.0,2.5,10.8,,,,,90.0,29.0
2022-01-03,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,5.7,1.9,3.8,0.0,25.0,3.6,10.0,,,,54.0,90.0,35.0
2022-01-04,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,3.5,-5.9,-1.2,1.8,20.0,3.9,20.3,,,,83.0,97.0,60.0
2022-01-05,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-5.5,-11.8,-8.6,0.8,34.0,5.0,20.3,,,,87.0,94.0,85.0
2022-01-06,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-3.4,-13.3,-8.4,0.0,7.0,5.0,13.1,,,,,88.0,7.0
2022-01-07,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-4.0,-7.8,-5.9,0.0,33.0,8.3,18.6,,,,86.0,95.0,8.0
2022-01-08,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-1.9,-6.3,-4.1,1.4,31.0,6.9,27.2,,,,,97.0,53.0
2022-01-09,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,1.4,-5.1,-1.8,49.2,33.0,11.1,31.9,,,,96.0,99.0,94.0
2022-01-10,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,1.3,-1.7,-0.2,22.0,34.0,13.9,29.4,,,,98.0,99.0,98.0
2022-01-11,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-1.7,-8.7,-5.2,0.2,34.0,0.3,2.5,,,,92.0,99.0,88.0
2022-01-12,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-0.5,-8.5,-4.5,0.0,6.0,6.4,15.8,,,,,89.0,9.0
2022-01-13,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-0.2,-3.8,-2.0,0.0,9.0,4.4,8.6,,,,,34.0,7.0
2022-01-14,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,3.0,-4.1,-0.6,0.0,11.0,1.9,8.9,,,,,33.0,10.0
2022-01-15,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-0.4,-3.5,-2.0,0.0,11.0,4.4,10.3,,,,,41.0,6.0
2022-01-16,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,2.2,-2.4,-0.1,0.0,2.0,2.2,8.6,,,,,,
2022-01-17,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,4.0,0.2,2.1,0.0,11.0,2.5,5.8,,,,,27.0,3.0
2022-01-18,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,8.8,0.6,4.7,0.0,15.0,1.4,4.7,,,,,37.0,3.0
2022-01-19,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,1.8,-6.3,-2.2,0.0,34.0,3.3,7.8,,,,,94.0,15.0
2022-01-20,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-3.4,-7.2,-5.3,0.2,36.0,2.5,12.5,,,,91.0,94.0,80.0
2022-01-21,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,0.2,-11.0,-5.4,0.0,7.0,5.6,16.4,,,,,93.0,23.0
2022-01-22,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,4.1,-0.9,1.6,0.0,7.0,5.6,13.6,,,,26.0,43.0,20.0
2022-01-23,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,2.8,-3.0,-0.1,0.0,11.0,4.2,13.1,,,,37.0,66.0,30.0
2022-01-24,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,0.7,-2.9,-1.1,0.0,10.0,4.2,10.3,,,,,54.0,22.0
2022-01-25,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,2.8,-1.8,0.5,0.0,6.0,4.4,11.1,,,,,49.0,20.0
2022-01-26,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,5.1,-2.1,1.5,0.0,11.0,2.5,7.5,,,,,39.0,24.0
2022-01-27,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,2.4,-1.6,0.4,0.0,99.0,3.1,7.5,,,,,31.0,12.0
2022-01-28,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,3.6,-1.7,1.0,0.0,6.0,4.4,14.2,,,,,29.0,10.0
2022-01-29,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,6.5,1.6,4.0,0.0,6.0,2.5,7.8,,,,,29.0,14.0
2022-01-30,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,12.1,3.3,7.7,0.0,3.0,1.9,5.8,,,,,24.0,4.0
2022-01-31,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,4.4,-8.3,-2.0,6.6,35.0,6.1,21.1,,,,87.0,96.0,4.0
2022-02-01,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,1.6,-8.7,-3.6,0.4,1.0,10.3,25.3,,,,87.0,99.0,59.0
2022-02-02,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,8.1,1.5,4.8,0.0,4.0,4.7,17.8,,,,3.0,80.0,1.0
2022-02-03,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,9.6,2.1,5.8,0.0,9.0,4.7,10.3,,,,,50.0,4.0
2022-02-04,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,4.1,-3.2,0.4,0.0,2.0,3.1,8.6,,,,48.0,97.0,8.0
2022-02-05,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-1.4,-5.8,-3.6,0.2,36.0,1.7,6.7,,,,93.0,96.0,43.0
2022-02-06,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,3.1,-3.1,0.0,0.0,36.0,1.7,11.7,,,,,54.0,5.0
2022-02-07,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,4.6,-4.1,0.2,0.0,6.0,3.6,12.5,,,,92.0,96.0,15.0
2022-02-08,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,10.6,1.2,5.9,0.0,7.0,2.2,9.2,,,,12.0,58.0,10.0
2022-02-09,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,5.0,-0.2,2.4,0.0,10.0,6.1,10.8,,,,29.0,65.0,6.0
2022-02-10,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,4.7,-0.5,2.1,0.0,34.0,1.9,7.5,,,,37.0,67.0,21.0
2022-02-11,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,0.7,-2.9,-1.1,0.0,99.0,1.9,6.1,,,,88.0,98.0,57.0
2022-02-12,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-0.3,-4.0,-2.2,0.0,8.0,2.2,6.7,,,,93.0,98.0,86.0
2022-02-13,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-1.7,-2.9,-2.3,15.8,10.0,7.5,17.5,,,,98.0,99.0,97.0
2022-02-14,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-2.2,-8.0,-5.1,0.6,33.0,1.9,15.3,,,,92.0,98.0,91.0
2022-02-15,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-4.5,-7.9,-6.2,0.2,1.0,5.6,14.2,,,,92.0,96.0,90.0
2022-02-16,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,0.1,-4.8,-2.4,0.8,,6.9,,,,,98.0,99.0,95.0
2022-02-17,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,7.7,-1.5,3.1,0.0,34.0,2.8,10.8,,,,66.0,99.0,8.0
2022-02-18,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,7.2,-4.4,1.4,0.0,10.0,3.1,9.7,,,,55.0,99.0,21.0
2022-02-19,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-3.4,-8.4,-5.9,0.0,1.0,0.6,10.8,,,,94.0,95.0,77.0
2022-02-20,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,0.3,-7.7,-3.7,0.4,33.0,4.2,20.3,,,,91.0,98.0,55.0
2022-02-21,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-2.1,-6.4,-4.2,0.2,1.0,10.0,20.0,,,,95.0,98.0,33.0
2022-02-22,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,3.7,-4.8,-0.6,0.0,3.0,3.9,14.2,,,,49.0,74.0,10.0
2022-02-23,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,6.6,-0.2,3.2,0.0,12.0,5.0,9.2,,,,,,
2022-02-24,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,6.7,-4.3,1.2,0.0,33.0,1.9,6.4,,,,55.0,97.0,16.0
2022-02-25,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,3.5,-5.9,-1.2,0.0,7.0,4.2,10.0,,,,16.0,93.0,13.0
2022-02-26,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,2.7,-3.4,-0.4,0.0,9.0,5.0,11.9,,,,,97.0,11.0
2022-02-27,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,0.7,-3.3,-1.3,0.0,6.0,1.7,8.3,,,,95.0,98.0,90.0
2022-02-28,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,5.0,-3.2,0.9,0.0,36.0,3.3,6.7,,,,54.0,98.0,7.0
2022-03-01,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,4.9,0.0,2.4,1.4,8.0,4.4,10.0,,,,,91.0,3.0
2022-03-02,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,0.8,-4.8,-2.0,3.6,33.0,2.5,8.6,,,,95.0,97.0,53.0
2022-03-03,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,3.9,-5.3,-0.7,0.2,33.0,2.2,10.3,,,,87.0,99.0,64.0
2022-03-04,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-3.4,-9.0,-6.2,0.0,32.0,3.3,10.6,,,,94.0,96.0,91.0
2022-03-05,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-1.5,-9.6,-5.6,0.0,99.0,1.9,6.7,,,,89.0,94.0,84.0
2022-03-06,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-1.2,-7.7,-4.4,0.4,1.0,0.3,2.8,,,,93.0,95.0,89.0
2022-03-07,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-3.9,-7.3,-5.6,3.2,10.0,3.6,12.5,,,,91.0,96.0,85.0
2022-03-08,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-1.7,-7.7,-4.7,9.4,11.0,3.9,14.7,,,,94.0,96.0,92.0
2022-03-09,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-1.9,-7.4,-4.6,3.6,10.0,5.6,11.9,,,,95.0,98.0,93.0
2022-03-10,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,0.0,-3.2,-1.6,14.4,11.0,3.6,15.6,,,,97.0,99.0,95.0
2022-03-11,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-1.6,-3.1,-2.4,20.0,,,,,,,97.0,99.0,95.0
2022-03-12,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,0.7,-5.3,-2.3,4.2,,,,,,,95.0,98.0,88.0
2022-03-13,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-2.7,-6.1,-4.4,8.0,6.0,2.2,16.1,,,,83.0,98.0,33.0
2022-03-14,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,3.8,-4.7,-0.4,13.8,9.0,10.6,26.9,,,,73.0,98.0,15.0
2022-03-15,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,6.9,2.9,4.9,0.2,7.0,10.8,30.3,,,,42.0,66.0,35.0
2022-03-16,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,6.4,-0.6,2.9,0.4,12.0,4.7,17.2,,,,,99.0,30.0
2022-03-17,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-0.5,-2.8,-1.6,0.8,35.0,3.1,8.6,,,,97.0,99.0,96.0
2022-03-18,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,1.5,-2.8,-0.6,0.0,9.0,0.8,7.5,,,,95.0,99.0,89.0
2022-03-19,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-0.4,-3.2,-1.8,0.6,11.0,4.4,9.4,,,,96.0,99.0,95.0
2022-03-20,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-1.4,-3.2,-2.3,1.4,13.0,4.4,12.8,,,,98.0,99.0,97.0
2022-03-21,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-0.8,-3.5,-2.2,0.4,8.0,6.9,16.9,,,,97.0,99.0,95.0
2022-03-22,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-2.4,-5.8,-4.1,0.0,8.0,6.1,13.6,,,,96.0,98.0,88.0
2022-03-23,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,-0.5,-7.3,-3.9,0.0,12.0,6.1,13.6,,,,83.0,97.0,60.0
2022-03-24,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,0.2,-3.6,-1.7,0.0,10.0,5.0,11.7,,,,54.0,98.0,15.0
2022-03-25,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,3.4,-1.6,0.9,0.0,10.0,3.1,7.2,,,,94.0,99.0,78.0
2022-03-26,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,5.8,-1.1,2.4,0.0,12.0,0.8,8.6,,,,73.0,99.0,54.0
2022-03-27,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,1.4,-2.1,-0.4,0.0,99.0,5.3,10.8,,,,89.0,99.0,81.0
2022-03-28,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,3.2,-1.6,0.8,0.0,9.0,7.5,13.1,,,,,92.0,51.0
2022-03-29,9195C,ASTÚN- LA RACA,22,HUESCA,424735N,003019W,2276.0,6.5,-1.2,2.6,2.0,12.0,2.8,11.1,,,,77.0,99.0,57.0
