date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2013-01-01,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,16.5,3.8,10.2,0.0,27.0,1.9,10.8,,,,63.0,92.0,47.0
2013-01-02,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,16.0,5.1,10.6,0.0,23.0,2.5,8.1,,,,56.0,87.0,39.0
2013-01-03,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,14.9,1.4,8.2,0.0,22.0,0.8,5.6,,,,64.0,91.0,43.0
2013-01-04,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,16.0,3.6,9.8,0.0,22.0,0.8,6.7,,,,67.0,87.0,49.0
2013-01-05,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,21.0,5.6,13.3,0.0,23.0,3.1,8.9,,,,45.0,85.0,23.0
2013-01-06,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,20.5,4.9,12.7,0.0,22.0,3.9,10.0,,,,43.0,82.0,31.0
2013-01-07,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,19.5,4.9,12.2,0.0,23.0,3.3,10.3,,,,49.0,82.0,32.0
2013-01-08,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,16.5,5.9,11.2,0.0,24.0,2.2,12.8,,,,56.0,71.0,40.0
2013-01-09,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,16.2,4.5,10.4,0.0,99.0,2.5,11.4,,,,59.0,82.0,43.0
2013-01-10,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,20.2,6.1,13.2,0.0,28.0,2.2,12.2,,,,60.0,85.0,43.0
2013-01-11,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,17.3,6.8,12.0,0.0,22.0,1.9,7.5,,,,63.0,87.0,43.0
2013-01-12,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,17.5,6.7,12.1,0.0,23.0,1.7,6.1,,,,65.0,87.0,44.0
2013-01-13,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,15.3,6.3,10.8,0.0,27.0,4.2,14.2,,,,41.0,87.0,30.0
2013-01-14,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,14.7,8.1,11.4,0.0,30.0,5.8,18.3,,,,43.0,57.0,35.0
2013-01-15,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,15.8,9.0,12.4,0.0,26.0,4.4,13.6,,,,44.0,56.0,34.0
2013-01-16,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,16.8,10.7,13.8,0.0,28.0,2.8,11.9,,,,47.0,55.0,41.0
2013-01-17,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,18.7,12.4,15.6,0.0,24.0,5.3,17.8,,,,48.0,59.0,40.0
2013-01-18,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,22.4,8.8,15.6,0.0,29.0,1.7,9.7,,,,61.0,75.0,44.0
2013-01-19,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,18.6,11.5,15.0,3.8,29.0,2.5,16.1,,,,65.0,83.0,46.0
2013-01-20,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,14.3,5.9,10.1,0.0,26.0,6.7,21.9,,,,45.0,76.0,38.0
2013-01-21,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,16.4,4.3,10.4,0.0,26.0,3.6,14.2,,,,49.0,85.0,31.0
2013-01-22,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,16.5,3.6,10.0,0.2,28.0,2.8,16.4,,,,54.0,70.0,33.0
2013-01-23,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,12.9,5.9,9.4,0.0,26.0,7.2,21.7,,,,42.0,78.0,33.0
2013-01-24,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,17.6,4.8,11.2,0.0,26.0,3.9,26.1,,,,58.0,78.0,40.0
2013-01-25,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,16.8,10.3,13.6,0.0,27.0,4.4,11.4,,,,45.0,69.0,36.0
2013-01-26,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,20.8,8.3,14.6,0.0,30.0,3.9,17.8,,,,39.0,80.0,27.0
2013-01-27,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,20.8,4.9,12.8,0.0,22.0,1.9,8.3,,,,51.0,82.0,32.0
2013-01-28,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,19.0,6.7,12.8,0.0,27.0,3.6,18.1,,,,36.0,70.0,26.0
2013-01-29,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,20.9,4.1,12.5,0.0,23.0,1.9,8.6,,,,46.0,80.0,23.0
2013-01-30,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,23.4,4.8,14.1,0.0,24.0,1.7,6.7,,,,47.0,77.0,22.0
2013-01-31,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,24.1,8.4,16.2,0.0,24.0,1.4,7.2,,,,50.0,71.0,34.0
2013-02-01,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,24.4,7.4,15.9,0.8,99.0,1.9,7.5,,,,49.0,79.0,25.0
2013-02-02,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,18.0,10.9,14.4,0.8,28.0,7.5,20.6,,,,44.0,69.0,31.0
2013-02-03,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,15.6,6.7,11.2,0.0,99.0,3.3,22.2,,,,31.0,50.0,22.0
2013-02-04,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,17.6,3.8,10.7,0.0,27.0,1.9,8.3,,,,42.0,75.0,28.0
2013-02-05,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,22.1,4.9,13.5,0.0,25.0,2.2,9.7,,,,51.0,81.0,35.0
2013-02-06,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,16.5,9.4,13.0,0.0,26.0,6.9,21.1,,,,33.0,64.0,26.0
2013-02-07,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,15.0,9.2,12.1,0.0,32.0,6.9,18.9,,,,31.0,39.0,26.0
2013-02-08,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,16.3,7.6,12.0,0.0,28.0,4.2,13.1,,,,36.0,47.0,29.0
2013-02-09,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,15.3,7.7,11.5,0.0,30.0,3.6,12.5,,,,34.0,47.0,26.0
2013-02-10,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,18.6,5.5,12.0,0.0,24.0,1.4,7.5,,,,45.0,64.0,29.0
2013-02-11,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,14.1,8.9,11.5,0.0,28.0,5.8,21.4,,,,46.0,58.0,31.0
2013-02-12,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,15.5,7.1,11.3,0.0,26.0,6.1,21.1,,,,36.0,50.0,30.0
2013-02-13,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,19.9,6.7,13.3,0.0,28.0,4.7,15.3,,,,40.0,56.0,34.0
2013-02-14,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,22.7,8.5,15.6,0.0,10.0,1.7,9.2,,,,52.0,84.0,31.0
2013-02-15,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,22.8,5.6,14.2,0.0,6.0,2.2,8.3,,,,61.0,94.0,26.0
2013-02-16,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,17.6,8.1,12.8,0.0,7.0,1.1,6.1,,,,77.0,96.0,57.0
2013-02-17,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,16.2,8.5,12.4,0.0,17.0,1.4,3.6,,,,78.0,95.0,60.0
2013-02-18,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,20.2,8.2,14.2,0.0,99.0,0.8,5.8,,,,61.0,87.0,41.0
2013-02-19,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,14.8,10.6,12.7,0.6,7.0,3.6,10.0,,,,81.0,91.0,70.0
2013-02-20,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,17.5,8.8,13.2,0.6,99.0,0.6,7.5,,,,65.0,89.0,43.0
2013-02-21,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,20.9,9.8,15.4,0.2,27.0,3.9,11.9,,,,52.0,84.0,35.0
2013-02-22,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,21.7,10.7,16.2,0.0,27.0,3.6,11.9,,,,48.0,76.0,33.0
2013-02-23,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,16.2,6.5,11.4,0.2,99.0,3.1,13.6,,,,45.0,65.0,23.0
2013-02-24,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,13.7,5.3,9.5,0.0,25.0,3.9,13.3,,,,32.0,57.0,26.0
2013-02-25,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,13.4,6.1,9.8,0.0,26.0,2.2,13.6,,,,34.0,58.0,28.0
2013-02-26,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,13.8,2.6,8.2,0.0,28.0,1.9,8.6,,,,45.0,79.0,27.0
2013-02-27,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,11.6,0.6,6.1,5.4,6.0,3.9,12.8,,,,75.0,86.0,64.0
2013-02-28,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,10.6,5.3,8.0,10.6,5.0,3.3,11.7,,,,84.0,94.0,64.0
2013-03-01,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,15.0,5.7,10.4,0.2,34.0,2.2,11.4,,,,56.0,91.0,42.0
2013-03-02,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,17.5,4.2,10.8,0.0,8.0,1.7,8.6,,,,60.0,87.0,36.0
2013-03-03,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,14.6,9.1,11.8,0.0,4.0,2.2,7.2,,,,76.0,85.0,68.0
2013-03-04,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,14.2,11.1,12.6,6.8,5.0,5.3,13.1,,,,84.0,94.0,75.0
2013-03-05,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,14.8,9.3,12.0,7.4,32.0,1.4,8.3,,,,91.0,96.0,78.0
2013-03-06,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,23.5,8.0,15.8,0.0,28.0,1.9,7.5,,,,65.0,96.0,43.0
2013-03-07,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,18.9,9.2,14.0,0.0,4.0,1.1,6.1,,,,82.0,94.0,71.0
2013-03-08,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,24.2,9.3,16.8,0.0,14.0,1.1,8.3,,,,58.0,94.0,36.0
2013-03-09,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,22.7,11.8,17.2,0.0,15.0,1.1,8.1,,,,56.0,78.0,39.0
2013-03-10,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,21.3,9.8,15.6,0.0,27.0,3.1,16.1,,,,49.0,72.0,34.0
2013-03-11,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,21.0,7.0,14.0,0.0,28.0,2.2,11.7,,,,51.0,79.0,33.0
2013-03-12,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,19.3,9.6,14.4,3.6,99.0,1.4,6.4,,,,63.0,91.0,38.0
2013-03-13,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,14.0,7.0,10.5,0.0,26.0,5.8,22.2,,,,55.0,91.0,26.0
2013-03-14,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,15.3,7.4,11.4,0.0,26.0,4.7,17.8,,,,32.0,45.0,27.0
2013-03-15,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,19.2,6.1,12.6,0.0,26.0,2.5,13.1,,,,38.0,75.0,21.0
2013-03-16,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,17.1,8.2,12.6,0.0,8.0,1.4,6.4,,,,60.0,83.0,30.0
2013-03-17,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,18.6,8.3,13.4,1.2,28.0,1.4,8.9,,,,78.0,91.0,61.0
2013-03-18,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,23.1,10.1,16.6,0.0,30.0,2.5,11.9,,,,41.0,92.0,26.0
2013-03-19,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,20.5,6.2,13.4,0.6,8.0,1.7,7.5,,,,57.0,91.0,32.0
2013-03-20,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,21.0,9.8,15.4,0.0,99.0,3.6,13.3,,,,50.0,92.0,30.0
2013-03-21,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,21.9,5.6,13.8,0.0,7.0,1.1,15.8,,,,55.0,89.0,38.0
2013-03-22,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,24.8,7.2,16.0,0.0,16.0,1.1,6.4,,,,56.0,91.0,30.0
2013-03-23,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,19.8,10.6,15.2,0.0,10.0,1.1,7.2,,,,54.0,85.0,35.0
2013-03-24,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,20.3,10.3,15.3,0.0,32.0,5.3,16.4,,,,46.0,87.0,34.0
2013-03-25,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,23.1,12.5,17.8,0.0,28.0,3.1,15.8,,,,40.0,61.0,31.0
2013-03-26,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,22.8,12.8,17.8,0.0,23.0,0.8,7.5,,,,57.0,75.0,44.0
2013-03-27,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,24.9,12.7,18.8,0.0,30.0,1.7,11.7,,,,47.0,71.0,33.0
2013-03-28,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,25.3,14.0,19.6,0.0,26.0,3.6,11.4,,,,47.0,67.0,31.0
2013-03-29,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,25.6,13.2,19.4,0.0,28.0,1.1,8.3,,,,52.0,70.0,37.0
2013-03-30,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,25.5,16.9,21.2,0.0,28.0,5.6,15.3,,,,34.0,57.0,25.0
2013-03-31,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,19.3,12.6,16.0,2.4,26.0,1.7,6.1,,,,69.0,91.0,40.0
2013-04-01,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,22.8,12.8,17.8,0.0,28.0,4.7,17.2,,,,45.0,94.0,27.0
2013-04-02,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,21.8,11.4,16.6,0.0,28.0,3.1,13.6,,,,42.0,64.0,28.0
2013-04-03,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,21.0,6.5,13.8,0.0,99.0,2.5,10.0,,,,54.0,83.0,33.0
2013-04-04,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,21.7,10.0,15.8,0.0,25.0,2.2,9.2,,,,55.0,82.0,34.0
2013-04-05,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,20.4,8.9,14.6,7.4,31.0,1.4,13.3,,,,67.0,88.0,39.0
2013-04-06,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,17.8,7.2,12.5,0.0,24.0,4.4,15.3,,,,35.0,72.0,27.0
2013-04-07,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,21.0,8.5,14.8,0.0,29.0,1.7,8.6,,,,40.0,74.0,27.0
2013-04-08,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,23.8,7.5,15.6,0.0,30.0,1.4,5.8,,,,53.0,87.0,31.0
2013-04-09,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,27.9,10.1,19.0,0.0,28.0,1.9,10.0,,,,40.0,80.0,23.0
2013-04-10,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,27.6,14.7,21.2,0.0,26.0,1.4,12.2,,,,43.0,63.0,29.0
2013-04-11,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,29.6,12.1,20.8,0.0,28.0,2.5,16.4,,,,48.0,78.0,27.0
2013-04-12,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,27.1,12.3,19.7,0.0,99.0,1.4,8.3,,,,44.0,79.0,28.0
2013-04-13,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,24.1,11.0,17.6,0.0,9.0,3.3,9.2,,,,61.0,87.0,38.0
2013-04-14,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,23.8,9.8,16.8,0.0,8.0,3.3,11.1,,,,53.0,88.0,24.0
2013-04-15,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,23.9,10.7,17.3,0.0,99.0,2.5,7.8,,,,56.0,86.0,36.0
2013-04-16,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,23.5,11.4,17.4,0.0,10.0,3.1,9.2,,,,66.0,91.0,52.0
2013-04-17,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,25.4,12.6,19.0,0.0,8.0,2.8,7.2,,,,68.0,92.0,31.0
2013-04-18,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,25.7,11.3,18.5,0.0,7.0,3.1,9.4,,,,68.0,95.0,42.0
2013-04-19,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,22.2,13.0,17.6,0.0,9.0,3.1,9.7,,,,66.0,92.0,44.0
2013-04-20,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,18.8,14.0,16.4,0.0,4.0,2.2,7.5,,,,67.0,84.0,58.0
2013-04-21,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,22.5,12.5,17.5,0.0,11.0,2.2,7.8,,,,60.0,85.0,44.0
2013-04-22,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,20.1,11.7,15.9,0.0,10.0,1.9,8.3,,,,66.0,87.0,52.0
2013-04-23,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,20.4,8.5,14.4,0.0,11.0,2.8,8.9,,,,61.0,91.0,39.0
2013-04-24,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,21.3,7.6,14.4,0.2,8.0,3.6,13.9,,,,55.0,91.0,38.0
2013-04-25,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,18.1,14.3,16.2,9.6,2.0,2.2,13.9,,,,79.0,94.0,57.0
2013-04-26,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,22.3,14.0,18.2,3.8,33.0,1.1,7.5,,,,72.0,94.0,52.0
2013-04-27,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,24.3,12.9,18.6,7.4,6.0,1.9,13.6,,,,79.0,94.0,56.0
2013-04-28,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,13.2,9.5,11.4,26.6,23.0,1.7,10.8,,,,88.0,93.0,76.0
2013-04-29,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,18.5,7.8,13.2,0.0,14.0,1.9,8.3,,,,66.0,96.0,42.0
2013-04-30,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,17.1,6.7,11.9,1.2,15.0,1.4,8.3,,,,75.0,91.0,53.0
2013-05-01,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,21.2,6.6,13.9,0.0,10.0,2.8,7.2,,,,61.0,94.0,36.0
2013-05-02,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,23.1,8.5,15.8,0.0,8.0,1.9,8.1,,,,60.0,93.0,42.0
2013-05-03,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,21.3,10.1,15.7,0.0,10.0,2.5,8.6,,,,64.0,92.0,44.0
2013-05-04,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,22.5,10.7,16.6,0.0,11.0,2.8,8.3,,,,62.0,89.0,42.0
2013-05-05,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,26.9,11.1,19.0,0.0,16.0,1.4,8.3,,,,59.0,90.0,38.0
2013-05-06,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,30.7,12.1,21.4,0.0,13.0,0.8,8.6,,,,44.0,92.0,21.0
2013-05-07,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,32.0,17.9,25.0,0.0,16.0,1.9,8.9,,,,37.0,81.0,24.0
2013-05-08,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,32.1,16.2,24.2,0.0,9.0,1.1,10.3,,,,42.0,74.0,22.0
2013-05-09,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,28.3,16.2,22.2,0.0,6.0,3.1,7.2,,,,49.0,86.0,34.0
2013-05-10,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,26.1,17.1,21.6,0.0,6.0,3.1,8.6,,,,62.0,86.0,49.0
2013-05-11,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,23.5,15.8,19.6,0.0,9.0,3.1,10.8,,,,68.0,90.0,57.0
2013-05-12,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,23.0,16.0,19.5,0.0,99.0,3.3,7.2,,,,64.0,87.0,52.0
2013-05-13,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,23.5,14.4,19.0,0.0,10.0,2.5,8.6,,,,66.0,89.0,50.0
2013-05-14,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,23.3,14.2,18.8,0.4,10.0,1.9,8.1,,,,67.0,90.0,50.0
2013-05-15,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,26.7,13.6,20.2,5.6,28.0,1.4,14.7,,,,81.0,93.0,35.0
2013-05-16,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,22.9,14.1,18.5,0.6,28.0,2.8,11.9,,,,45.0,65.0,27.0
2013-05-17,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,23.6,12.7,18.2,0.6,99.0,2.8,10.0,,,,51.0,82.0,33.0
2013-05-18,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,22.7,12.5,17.6,0.0,26.0,2.8,14.2,,,,39.0,57.0,28.0
2013-05-19,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,22.1,11.0,16.6,0.0,28.0,1.9,10.0,,,,38.0,64.0,28.0
2013-05-20,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,21.4,13.6,17.5,0.0,10.0,2.5,9.2,,,,52.0,79.0,33.0
2013-05-21,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,17.1,13.1,15.1,0.8,7.0,1.4,7.8,,,,70.0,86.0,55.0
2013-05-22,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,27.6,11.3,19.4,0.0,23.0,1.4,8.3,,,,43.0,87.0,29.0
2013-05-23,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,28.2,15.1,21.6,0.0,11.0,3.3,11.7,,,,44.0,84.0,24.0
2013-05-24,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,22.2,13.7,18.0,0.0,9.0,3.3,8.9,,,,59.0,89.0,47.0
2013-05-25,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,27.6,16.8,22.2,0.0,8.0,3.6,11.1,,,,61.0,82.0,34.0
2013-05-26,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,22.2,15.2,18.7,0.0,7.0,3.9,8.9,,,,64.0,84.0,46.0
2013-05-27,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,23.5,13.2,18.4,4.8,10.0,1.1,10.0,,,,70.0,92.0,50.0
2013-05-28,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,26.7,14.0,20.4,0.0,26.0,3.3,12.5,,,,49.0,93.0,32.0
2013-05-29,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,26.6,16.2,21.4,0.0,26.0,3.6,13.3,,,,38.0,79.0,22.0
2013-05-30,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,25.8,14.9,20.4,0.0,24.0,2.8,16.9,,,,36.0,60.0,25.0
2013-05-31,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,27.5,14.9,21.2,0.0,24.0,4.2,16.1,,,,42.0,74.0,21.0
2013-06-01,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,26.2,14.4,20.3,0.0,9.0,3.6,8.9,,,,38.0,78.0,29.0
2013-06-02,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,25.0,12.6,18.8,0.0,10.0,2.8,8.9,,,,50.0,82.0,38.0
2013-06-03,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,26.0,12.3,19.2,0.0,12.0,2.8,8.6,,,,46.0,82.0,31.0
2013-06-04,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,26.2,12.7,19.4,0.0,8.0,2.8,8.6,,,,54.0,84.0,32.0
2013-06-05,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,27.2,15.6,21.4,0.0,10.0,2.5,10.0,,,,56.0,84.0,30.0
2013-06-06,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,27.9,14.2,21.0,0.0,10.0,2.5,8.1,,,,50.0,88.0,31.0
2013-06-07,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,25.6,16.2,20.9,0.0,10.0,2.5,9.2,,,,65.0,93.0,43.0
2013-06-08,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,27.3,15.4,21.4,0.0,29.0,2.5,10.6,,,,36.0,87.0,25.0
2013-06-09,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,28.0,18.0,23.0,0.0,28.0,4.7,12.5,,,,36.0,49.0,27.0
2013-06-10,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,30.5,19.2,24.8,0.0,29.0,2.5,10.6,,,,37.0,53.0,30.0
2013-06-11,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,33.8,16.6,25.2,0.0,18.0,2.2,8.9,,,,35.0,70.0,26.0
2013-06-12,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,34.5,17.4,26.0,0.0,5.0,3.1,9.4,,,,43.0,85.0,24.0
2013-06-13,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,34.0,17.5,25.8,0.0,10.0,2.2,10.0,,,,44.0,89.0,26.0
2013-06-14,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,30.5,18.3,24.4,0.0,8.0,2.8,9.2,,,,47.0,77.0,37.0
2013-06-15,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,31.4,17.4,24.4,0.0,6.0,3.1,8.1,,,,41.0,85.0,30.0
2013-06-16,7244X,ORIHUELA,03,ALICANTE,380404N,005853W,26.0,31.7,17.5,24.6,0.0,99.0,3.6,9.2,,,,57.0,88.0,32.0
